timestamp,power
2020-10-10 03:00:00+00:00,600.0
2020-10-10 03:10:00+00:00,600.0
2020-10-10 03:20:00+00:00,600.0
2020-10-10 03:30:00+00:00,600.0
2020-10-10 03:40:00+00:00,600.0
2020-10-10 03:50:00+00:00,600.0
2020-10-10 04:00:00+00:00,66566.75
2020-10-10 04:10:00+00:00,60090.75
2020-10-10 04:20:00+00:00,56931.5
2020-10-10 04:30:00+00:00,54814.0
2020-10-10 04:40:00+00:00,53617.75
2020-10-10 04:50:00+00:00,52784.25
2020-10-10 05:00:00+00:00,52281.5
2020-10-10 05:10:00+00:00,51589.0
2020-10-10 05:20:00+00:00,50963.75
2020-10-10 05:30:00+00:00,50443.75
2020-10-10 05:40:00+00:00,1533.0
2020-10-10 05:50:00+00:00,600.0
2020-10-10 06:00:00+00:00,600.0
2020-10-10 06:10:00+00:00,600.0
2020-10-10 06:20:00+00:00,600.0
2020-10-10 06:30:00+00:00,600.0
2020-10-10 06:40:00+00:00,580.5
2020-10-10 06:50:00+00:00,581.0
2020-10-10 07:00:00+00:00,600.0
2020-10-10 07:10:00+00:00,580.0
2020-10-10 07:20:00+00:00,600.0
2020-10-10 07:30:00+00:00,600.0
2020-10-10 07:40:00+00:00,600.0
2020-10-10 07:50:00+00:00,600.0
2020-10-10 08:00:00+00:00,17222.0
2020-10-10 08:10:00+00:00,64542.25
2020-10-10 08:20:00+00:00,59492.0
2020-10-10 08:30:00+00:00,56531.0
2020-10-10 08:40:00+00:00,54602.5
2020-10-10 08:50:00+00:00,53515.0
2020-10-10 09:00:00+00:00,52726.5
2020-10-10 09:10:00+00:00,52321.0
2020-10-10 09:20:00+00:00,52138.0
2020-10-10 09:30:00+00:00,51581.0
2020-10-10 09:40:00+00:00,50966.0
2020-10-10 09:50:00+00:00,22765.5
2020-10-10 10:00:00+00:00,475.5
2020-10-10 10:10:00+00:00,515.0
2020-10-10 10:20:00+00:00,579.0
2020-10-10 10:30:00+00:00,560.0
2020-10-10 10:40:00+00:00,580.0
2020-10-10 10:50:00+00:00,600.0
2020-10-10 11:00:00+00:00,581.0
2020-10-10 11:10:00+00:00,361.5
2020-10-10 11:20:00+00:00,447.0
2020-10-10 11:30:00+00:00,535.0
2020-10-10 11:40:00+00:00,514.0
2020-10-10 11:50:00+00:00,600.0
2020-10-10 12:00:00+00:00,559.5
2020-10-10 12:10:00+00:00,600.0
2020-10-10 12:20:00+00:00,64868.0
2020-10-10 12:30:00+00:00,60452.5
2020-10-10 12:40:00+00:00,57318.5
2020-10-10 12:50:00+00:00,55146.0
2020-10-10 13:00:00+00:00,53893.5
2020-10-10 13:10:00+00:00,53006.0
2020-10-10 13:20:00+00:00,52719.5
2020-10-10 13:30:00+00:00,51780.0
2020-10-10 13:40:00+00:00,51170.5
2020-10-10 13:50:00+00:00,50650.75
2020-10-10 14:00:00+00:00,16565.0
2020-10-10 14:10:00+00:00,582.0
2020-10-10 14:20:00+00:00,600.0
2020-10-10 14:30:00+00:00,580.0
2020-10-10 14:40:00+00:00,600.0
2020-10-10 14:50:00+00:00,600.0
2020-10-10 15:00:00+00:00,600.0
2020-10-10 15:10:00+00:00,600.0
2020-10-10 15:20:00+00:00,600.0
2020-10-10 15:30:00+00:00,581.0
2020-10-10 15:40:00+00:00,558.0
2020-10-10 15:50:00+00:00,600.0
2020-10-10 16:00:00+00:00,498.5
2020-10-10 16:10:00+00:00,581.0
2020-10-10 16:20:00+00:00,56225.5
2020-10-10 16:30:00+00:00,61284.5
2020-10-10 16:40:00+00:00,57980.75
2020-10-10 16:50:00+00:00,55746.5
2020-10-10 17:00:00+00:00,54364.0
2020-10-10 17:10:00+00:00,53841.0
2020-10-10 17:20:00+00:00,52924.25
2020-10-10 17:30:00+00:00,52648.75
2020-10-10 17:40:00+00:00,52005.25
2020-10-10 17:50:00+00:00,51613.5
2020-10-10 18:00:00+00:00,50958.75
2020-10-10 18:10:00+00:00,50503.75
2020-10-10 18:20:00+00:00,45444.25
2020-10-10 18:30:00+00:00,600.0
2020-10-10 18:40:00+00:00,600.0
2020-10-10 18:50:00+00:00,600.0
2020-10-10 19:00:00+00:00,600.0
2020-10-10 19:10:00+00:00,600.0
2020-10-10 19:20:00+00:00,578.5
2020-10-10 19:30:00+00:00,580.0
2020-10-10 19:40:00+00:00,600.0
2020-10-10 19:50:00+00:00,600.0
2020-10-10 20:00:00+00:00,581.0
2020-10-10 20:10:00+00:00,600.0
2020-10-10 20:20:00+00:00,4523.5
2020-10-10 20:30:00+00:00,65465.5
2020-10-10 20:40:00+00:00,59628.5
2020-10-10 20:50:00+00:00,56632.5
2020-10-10 21:00:00+00:00,54631.0
2020-10-10 21:10:00+00:00,53704.75
2020-10-10 21:20:00+00:00,52830.0
2020-10-10 21:30:00+00:00,52442.75
2020-10-10 21:40:00+00:00,51723.0
2020-10-10 21:50:00+00:00,50959.25
2020-10-10 22:00:00+00:00,50571.75
2020-10-10 22:10:00+00:00,31736.0
2020-10-10 22:20:00+00:00,600.0
2020-10-10 22:30:00+00:00,581.5
2020-10-10 22:40:00+00:00,600.0
2020-10-10 22:50:00+00:00,600.0
2020-10-10 23:00:00+00:00,600.0
2020-10-10 23:10:00+00:00,600.0
2020-10-10 23:20:00+00:00,600.0
2020-10-10 23:30:00+00:00,600.0
2020-10-10 23:40:00+00:00,600.0
2020-10-10 23:50:00+00:00,600.0
2020-10-11 00:00:00+00:00,600.0
2020-10-11 00:10:00+00:00,600.0
2020-10-11 00:20:00+00:00,600.0
2020-10-11 00:30:00+00:00,600.0
2020-10-11 00:40:00+00:00,32636.5
2020-10-11 00:50:00+00:00,62969.75
2020-10-11 01:00:00+00:00,58624.75
2020-10-11 01:10:00+00:00,56019.25
2020-10-11 01:20:00+00:00,54311.5
2020-10-11 01:30:00+00:00,53296.5
2020-10-11 01:40:00+00:00,52738.5
2020-10-11 01:50:00+00:00,52146.5
2020-10-11 02:00:00+00:00,51465.0
2020-10-11 02:10:00+00:00,50917.0
2020-10-11 02:20:00+00:00,32269.5
2020-10-11 02:30:00+00:00,600.0
2020-10-11 02:40:00+00:00,600.0
2020-10-11 02:50:00+00:00,600.0
2020-10-11 03:00:00+00:00,600.0
2020-10-11 03:10:00+00:00,600.0
2020-10-11 03:20:00+00:00,600.0
2020-10-11 03:30:00+00:00,600.0
2020-10-11 03:40:00+00:00,600.0
2020-10-11 03:50:00+00:00,600.0
2020-10-11 04:00:00+00:00,600.0
2020-10-11 04:10:00+00:00,600.0
2020-10-11 04:20:00+00:00,600.0
2020-10-11 04:30:00+00:00,600.0
2020-10-11 04:40:00+00:00,600.0
2020-10-11 04:50:00+00:00,33674.0
2020-10-11 05:00:00+00:00,62733.0
2020-10-11 05:10:00+00:00,58401.0
2020-10-11 05:20:00+00:00,55688.0
2020-10-11 05:30:00+00:00,54099.5
2020-10-11 05:40:00+00:00,52905.0
2020-10-11 05:50:00+00:00,52407.5
2020-10-11 06:00:00+00:00,51770.5
2020-10-11 06:10:00+00:00,51246.5
2020-10-11 06:20:00+00:00,50736.0
2020-10-11 06:30:00+00:00,3197.0
2020-10-11 06:40:00+00:00,600.0
2020-10-11 06:50:00+00:00,600.0
2020-10-11 07:00:00+00:00,600.0
2020-10-11 07:10:00+00:00,600.0
2020-10-11 07:20:00+00:00,600.0
2020-10-11 07:30:00+00:00,600.0
2020-10-11 07:40:00+00:00,600.0
2020-10-11 07:50:00+00:00,600.0
2020-10-11 08:00:00+00:00,600.0
2020-10-11 08:10:00+00:00,600.0
2020-10-11 08:20:00+00:00,600.0
2020-10-11 08:30:00+00:00,600.0
2020-10-11 08:40:00+00:00,600.0
2020-10-11 08:50:00+00:00,26626.0
2020-10-11 09:00:00+00:00,64763.75
2020-10-11 09:10:00+00:00,61336.0
2020-10-11 09:20:00+00:00,58283.5
2020-10-11 09:30:00+00:00,56182.0
2020-10-11 09:40:00+00:00,56257.0
2020-10-11 09:50:00+00:00,54830.5
2020-10-11 10:00:00+00:00,53625.0
2020-10-11 10:10:00+00:00,52796.0
2020-10-11 10:20:00+00:00,52394.5
2020-10-11 10:30:00+00:00,51943.25
2020-10-11 10:40:00+00:00,51496.5
2020-10-11 10:50:00+00:00,51098.0
2020-10-11 11:00:00+00:00,50640.0
2020-10-11 11:10:00+00:00,18359.0
2020-10-11 11:20:00+00:00,600.0
2020-10-11 11:30:00+00:00,600.0
2020-10-11 11:40:00+00:00,600.0
2020-10-11 11:50:00+00:00,600.0
2020-10-11 12:00:00+00:00,600.0
2020-10-11 12:10:00+00:00,600.0
2020-10-11 12:20:00+00:00,600.0
2020-10-11 12:30:00+00:00,600.0
2020-10-11 12:40:00+00:00,600.0
2020-10-11 12:50:00+00:00,600.0
2020-10-11 13:00:00+00:00,600.0
2020-10-11 13:10:00+00:00,600.0
2020-10-11 13:20:00+00:00,583.0
2020-10-11 13:30:00+00:00,11175.0
2020-10-11 13:40:00+00:00,65548.0
2020-10-11 13:50:00+00:00,59869.0
2020-10-11 14:00:00+00:00,56751.75
2020-10-11 14:10:00+00:00,54756.75
2020-10-11 14:20:00+00:00,53832.5
2020-10-11 14:30:00+00:00,53183.5
2020-10-11 14:40:00+00:00,53974.75
2020-10-11 14:50:00+00:00,53333.0
2020-10-11 15:00:00+00:00,52822.5
2020-10-11 15:10:00+00:00,52632.0
2020-10-11 15:20:00+00:00,52002.75
2020-10-11 15:30:00+00:00,51423.5
2020-10-11 15:40:00+00:00,50986.75
2020-10-11 15:50:00+00:00,50657.5
2020-10-11 16:00:00+00:00,50506.5
2020-10-11 16:10:00+00:00,50274.0
2020-10-11 16:20:00+00:00,50117.25
2020-10-11 16:30:00+00:00,42436.25
2020-10-11 16:40:00+00:00,600.0
2020-10-11 16:50:00+00:00,600.0
2020-10-11 17:00:00+00:00,600.0
2020-10-11 17:10:00+00:00,600.0
2020-10-11 17:20:00+00:00,600.0
2020-10-11 17:30:00+00:00,600.0
2020-10-11 17:40:00+00:00,600.0
2020-10-11 17:50:00+00:00,537.25
2020-10-11 18:00:00+00:00,600.0
2020-10-11 18:10:00+00:00,600.0
2020-10-11 18:20:00+00:00,600.0
2020-10-11 18:30:00+00:00,600.0
2020-10-11 18:40:00+00:00,600.0
2020-10-11 18:50:00+00:00,600.0
2020-10-11 19:00:00+00:00,600.0
2020-10-11 19:10:00+00:00,600.0
2020-10-11 19:20:00+00:00,38543.0
2020-10-11 19:30:00+00:00,63921.5
2020-10-11 19:40:00+00:00,59688.0
2020-10-11 19:50:00+00:00,57171.0
2020-10-11 20:00:00+00:00,55447.0
2020-10-11 20:10:00+00:00,54251.5
2020-10-11 20:20:00+00:00,53485.5
2020-10-11 20:30:00+00:00,52804.5
2020-10-11 20:40:00+00:00,52430.5
2020-10-11 20:50:00+00:00,51905.5
2020-10-11 21:00:00+00:00,51387.5
2020-10-11 21:10:00+00:00,51093.119047619046
2020-10-11 21:20:00+00:00,50812.0
2020-10-11 21:30:00+00:00,50512.5
2020-10-11 21:40:00+00:00,50265.0
2020-10-11 21:50:00+00:00,32779.0
2020-10-11 22:00:00+00:00,600.0
2020-10-11 22:10:00+00:00,600.0
2020-10-11 22:20:00+00:00,600.0
2020-10-11 22:30:00+00:00,600.0
2020-10-11 22:40:00+00:00,600.0
2020-10-11 22:50:00+00:00,600.0
2020-10-11 23:00:00+00:00,600.0
2020-10-11 23:10:00+00:00,600.0
2020-10-11 23:20:00+00:00,600.0
2020-10-11 23:30:00+00:00,600.0
2020-10-11 23:40:00+00:00,600.0
2020-10-11 23:50:00+00:00,600.0
2020-10-12 00:00:00+00:00,600.0
2020-10-12 00:10:00+00:00,600.0
2020-10-12 00:20:00+00:00,21366.5
2020-10-12 00:30:00+00:00,64277.5
2020-10-12 00:40:00+00:00,59488.5
2020-10-12 00:50:00+00:00,56772.25
2020-10-12 01:00:00+00:00,54950.5
2020-10-12 01:10:00+00:00,53933.0
2020-10-12 01:20:00+00:00,52917.5
2020-10-12 01:30:00+00:00,52661.5
2020-10-12 01:40:00+00:00,52095.0
2020-10-12 01:50:00+00:00,51562.5
2020-10-12 02:00:00+00:00,51068.5
2020-10-12 02:10:00+00:00,50604.75
2020-10-12 02:20:00+00:00,36454.0
2020-10-12 02:30:00+00:00,600.0
2020-10-12 02:40:00+00:00,600.0
2020-10-12 02:50:00+00:00,600.0
2020-10-12 03:00:00+00:00,600.0
2020-10-12 03:10:00+00:00,600.0
2020-10-12 03:20:00+00:00,600.0
2020-10-12 03:30:00+00:00,600.0
2020-10-12 03:40:00+00:00,600.0
2020-10-12 03:50:00+00:00,600.0
2020-10-12 04:00:00+00:00,600.0
2020-10-12 04:10:00+00:00,600.0
2020-10-12 04:20:00+00:00,600.0
2020-10-12 04:30:00+00:00,600.0
2020-10-12 04:40:00+00:00,600.0
2020-10-12 04:50:00+00:00,600.0
2020-10-12 05:00:00+00:00,64220.166666666664
2020-10-12 05:10:00+00:00,60332.95
2020-10-12 05:20:00+00:00,56976.5
2020-10-12 05:30:00+00:00,54946.75
2020-10-12 05:40:00+00:00,53698.5
2020-10-12 05:50:00+00:00,52826.5
2020-10-12 06:00:00+00:00,52154.75
2020-10-12 06:10:00+00:00,51549.25
2020-10-12 06:20:00+00:00,51024.0
2020-10-12 06:30:00+00:00,50473.0
2020-10-12 06:40:00+00:00,1715.0
2020-10-12 06:50:00+00:00,600.0
2020-10-12 07:00:00+00:00,600.0
2020-10-12 07:10:00+00:00,600.0
2020-10-12 07:20:00+00:00,600.0
2020-10-12 07:30:00+00:00,600.0
2020-10-12 07:40:00+00:00,600.0
2020-10-12 07:50:00+00:00,600.0
2020-10-12 08:00:00+00:00,600.0
2020-10-12 08:10:00+00:00,600.0
2020-10-12 08:20:00+00:00,600.0
2020-10-12 08:30:00+00:00,600.0
2020-10-12 08:40:00+00:00,600.0
2020-10-12 08:50:00+00:00,600.0
2020-10-12 09:00:00+00:00,592.0
2020-10-12 09:10:00+00:00,56599.0
2020-10-12 09:20:00+00:00,61064.0
2020-10-12 09:30:00+00:00,57581.0
2020-10-12 09:40:00+00:00,55360.0
2020-10-12 09:50:00+00:00,53997.0
2020-10-12 10:00:00+00:00,52853.333333333336
2020-10-12 10:10:00+00:00,52506.75
2020-10-12 10:20:00+00:00,51730.75
2020-10-12 10:30:00+00:00,51251.0
2020-10-12 10:40:00+00:00,49916.0
2020-10-12 10:50:00+00:00,622.0
2020-10-12 11:00:00+00:00,600.0
2020-10-12 11:10:00+00:00,497.5
2020-10-12 11:20:00+00:00,600.0
2020-10-12 11:30:00+00:00,580.0
2020-10-12 11:40:00+00:00,600.0
2020-10-12 11:50:00+00:00,579.0
2020-10-12 12:00:00+00:00,600.0
2020-10-12 12:10:00+00:00,600.0
2020-10-12 12:20:00+00:00,581.0
2020-10-12 12:30:00+00:00,600.0
2020-10-12 12:40:00+00:00,600.0
2020-10-12 12:50:00+00:00,557.0
2020-10-12 13:00:00+00:00,600.0
2020-10-12 13:10:00+00:00,600.0
2020-10-12 13:20:00+00:00,66482.0
2020-10-12 13:30:00+00:00,60291.5
2020-10-12 13:40:00+00:00,57190.0
2020-10-12 13:50:00+00:00,54941.5
2020-10-12 14:00:00+00:00,53474.0
2020-10-12 14:10:00+00:00,52744.5
2020-10-12 14:20:00+00:00,52336.0
2020-10-12 14:30:00+00:00,51813.5
2020-10-12 14:40:00+00:00,51254.5
2020-10-12 14:50:00+00:00,50804.5
2020-10-12 15:00:00+00:00,8680.5
2020-10-12 15:10:00+00:00,558.0
2020-10-12 15:20:00+00:00,600.0
2020-10-12 15:30:00+00:00,600.0
2020-10-12 15:40:00+00:00,600.0
2020-10-12 15:50:00+00:00,600.0
2020-10-12 16:00:00+00:00,600.0
2020-10-12 16:10:00+00:00,600.0
2020-10-12 16:20:00+00:00,600.0
2020-10-12 16:30:00+00:00,600.0
2020-10-12 16:40:00+00:00,600.0
2020-10-12 16:50:00+00:00,600.0
2020-10-12 17:00:00+00:00,600.0
2020-10-12 17:10:00+00:00,600.0
2020-10-12 17:20:00+00:00,600.0
2020-10-12 17:30:00+00:00,47727.5
2020-10-12 17:40:00+00:00,61551.0
2020-10-12 17:50:00+00:00,57840.5
2020-10-12 18:00:00+00:00,55383.0
2020-10-12 18:10:00+00:00,54106.5
2020-10-12 18:20:00+00:00,53066.0
2020-10-12 18:30:00+00:00,52489.5
2020-10-12 18:40:00+00:00,51648.5
2020-10-12 18:50:00+00:00,51095.5
2020-10-12 19:00:00+00:00,50659.75
2020-10-12 19:10:00+00:00,44981.25
2020-10-12 19:20:00+00:00,600.0
2020-10-12 19:30:00+00:00,600.0
2020-10-12 19:40:00+00:00,600.0
2020-10-12 19:50:00+00:00,600.0
2020-10-12 20:00:00+00:00,600.0
2020-10-12 20:10:00+00:00,600.0
2020-10-12 20:20:00+00:00,600.0
2020-10-12 20:30:00+00:00,600.0
2020-10-12 20:40:00+00:00,600.0
2020-10-12 20:50:00+00:00,600.0
2020-10-12 21:00:00+00:00,600.0
2020-10-12 21:10:00+00:00,600.0
2020-10-12 21:20:00+00:00,600.0
2020-10-12 21:30:00+00:00,600.0
2020-10-12 21:40:00+00:00,600.0
2020-10-12 21:50:00+00:00,600.0
2020-10-12 22:00:00+00:00,60398.5
2020-10-12 22:10:00+00:00,60956.5
2020-10-12 22:20:00+00:00,57537.0
2020-10-12 22:30:00+00:00,55144.5
2020-10-12 22:40:00+00:00,53896.75
2020-10-12 22:50:00+00:00,52855.5
2020-10-12 23:00:00+00:00,52666.75
2020-10-12 23:10:00+00:00,52035.5
2020-10-12 23:20:00+00:00,51473.0
2020-10-12 23:30:00+00:00,51045.5
2020-10-12 23:40:00+00:00,50677.0
2020-10-12 23:50:00+00:00,44107.25
2020-10-13 00:00:00+00:00,600.0
2020-10-13 00:10:00+00:00,600.0
2020-10-13 00:20:00+00:00,600.0
2020-10-13 00:30:00+00:00,600.0
2020-10-13 00:40:00+00:00,600.0
2020-10-13 00:50:00+00:00,600.0
2020-10-13 01:00:00+00:00,600.0
2020-10-13 01:10:00+00:00,600.0
2020-10-13 01:20:00+00:00,600.0
2020-10-13 01:30:00+00:00,600.0
2020-10-13 01:40:00+00:00,600.0
2020-10-13 01:50:00+00:00,600.0
2020-10-13 02:00:00+00:00,600.0
2020-10-13 02:10:00+00:00,600.0
2020-10-13 02:20:00+00:00,600.0
2020-10-13 02:30:00+00:00,600.0
2020-10-13 02:40:00+00:00,35951.5
2020-10-13 02:50:00+00:00,62913.0
2020-10-13 03:00:00+00:00,58575.5
2020-10-13 03:10:00+00:00,55829.25
2020-10-13 03:20:00+00:00,54164.25
2020-10-13 03:30:00+00:00,53017.0
2020-10-13 03:40:00+00:00,52560.5
2020-10-13 03:50:00+00:00,52202.0
2020-10-13 04:00:00+00:00,51529.25
2020-10-13 04:10:00+00:00,50820.25
2020-10-13 04:20:00+00:00,50424.5
2020-10-13 04:30:00+00:00,23907.0
2020-10-13 04:40:00+00:00,600.0
2020-10-13 04:50:00+00:00,600.0
2020-10-13 05:00:00+00:00,600.0
2020-10-13 05:10:00+00:00,600.0
2020-10-13 05:20:00+00:00,600.0
2020-10-13 05:30:00+00:00,600.0
2020-10-13 05:40:00+00:00,600.0
2020-10-13 05:50:00+00:00,600.0
2020-10-13 06:00:00+00:00,600.0
2020-10-13 06:10:00+00:00,600.0
2020-10-13 06:20:00+00:00,600.0
2020-10-13 06:30:00+00:00,581.5
2020-10-13 06:40:00+00:00,600.0
2020-10-13 06:50:00+00:00,578.5
2020-10-13 07:00:00+00:00,600.0
2020-10-13 07:10:00+00:00,581.0
2020-10-13 07:20:00+00:00,67898.25
2020-10-13 07:30:00+00:00,60717.0
2020-10-13 07:40:00+00:00,57458.0
2020-10-13 07:50:00+00:00,55327.0
2020-10-13 08:00:00+00:00,53959.0
2020-10-13 08:10:00+00:00,52920.5
2020-10-13 08:20:00+00:00,52463.5
2020-10-13 08:30:00+00:00,51711.0
2020-10-13 08:40:00+00:00,51198.5
2020-10-13 08:50:00+00:00,50711.0
2020-10-13 09:00:00+00:00,50505.5
2020-10-13 09:10:00+00:00,50114.5
2020-10-13 09:20:00+00:00,10563.0
2020-10-13 09:30:00+00:00,600.0
2020-10-13 09:40:00+00:00,600.0
2020-10-13 09:50:00+00:00,600.0
2020-10-13 10:00:00+00:00,540.0
2020-10-13 10:10:00+00:00,580.5
2020-10-13 10:20:00+00:00,600.0
2020-10-13 10:30:00+00:00,600.0
2020-10-13 10:40:00+00:00,580.0
2020-10-13 10:50:00+00:00,600.0
2020-10-13 11:00:00+00:00,600.0
2020-10-13 11:10:00+00:00,600.0
2020-10-13 11:20:00+00:00,600.0
2020-10-13 11:30:00+00:00,600.0
2020-10-13 11:40:00+00:00,600.0
2020-10-13 11:50:00+00:00,600.0
2020-10-13 12:00:00+00:00,30243.0
2020-10-13 12:10:00+00:00,63501.0
2020-10-13 12:20:00+00:00,58940.0
2020-10-13 12:30:00+00:00,56120.0
2020-10-13 12:40:00+00:00,54349.5
2020-10-13 12:50:00+00:00,53233.5
2020-10-13 13:00:00+00:00,52707.0
2020-10-13 13:10:00+00:00,52115.0
2020-10-13 13:20:00+00:00,51323.0
2020-10-13 13:30:00+00:00,50861.25
2020-10-13 13:40:00+00:00,50572.0
2020-10-13 13:50:00+00:00,13806.0
2020-10-13 14:00:00+00:00,600.0
2020-10-13 14:10:00+00:00,600.0
2020-10-13 14:20:00+00:00,600.0
2020-10-13 14:30:00+00:00,600.0
2020-10-13 14:40:00+00:00,600.0
2020-10-13 14:50:00+00:00,600.0
2020-10-13 15:00:00+00:00,600.0
2020-10-13 15:10:00+00:00,600.0
2020-10-13 15:20:00+00:00,600.0
2020-10-13 15:30:00+00:00,600.0
2020-10-13 15:40:00+00:00,600.0
2020-10-13 15:50:00+00:00,600.0
2020-10-13 16:00:00+00:00,600.0
2020-10-13 16:10:00+00:00,600.0
2020-10-13 16:20:00+00:00,600.0
2020-10-13 16:30:00+00:00,600.0
2020-10-13 16:40:00+00:00,67003.0
2020-10-13 16:50:00+00:00,60452.0
2020-10-13 17:00:00+00:00,57373.5
2020-10-13 17:10:00+00:00,55032.0
2020-10-13 17:20:00+00:00,53607.0
2020-10-13 17:30:00+00:00,52751.5
2020-10-13 17:40:00+00:00,52139.25
2020-10-13 17:50:00+00:00,51545.75
2020-10-13 18:00:00+00:00,50873.5
2020-10-13 18:10:00+00:00,50302.5
2020-10-13 18:20:00+00:00,31946.0
2020-10-13 18:30:00+00:00,600.0
2020-10-13 18:40:00+00:00,600.0
2020-10-13 18:50:00+00:00,600.0
2020-10-13 19:00:00+00:00,600.0
2020-10-13 19:10:00+00:00,600.0
2020-10-13 19:20:00+00:00,600.0
2020-10-13 19:30:00+00:00,600.0
2020-10-13 19:40:00+00:00,600.0
2020-10-13 19:50:00+00:00,600.0
2020-10-13 20:00:00+00:00,600.0
2020-10-13 20:10:00+00:00,600.0
2020-10-13 20:20:00+00:00,600.0
2020-10-13 20:30:00+00:00,600.0
2020-10-13 20:40:00+00:00,600.0
2020-10-13 20:50:00+00:00,600.0
2020-10-13 21:00:00+00:00,600.0
2020-10-13 21:10:00+00:00,49891.0
2020-10-13 21:20:00+00:00,61549.25
2020-10-13 21:30:00+00:00,57731.25
2020-10-13 21:40:00+00:00,55313.0
2020-10-13 21:50:00+00:00,53948.0
2020-10-13 22:00:00+00:00,52807.0
2020-10-13 22:10:00+00:00,52526.5
2020-10-13 22:20:00+00:00,51750.25
2020-10-13 22:30:00+00:00,50824.5
2020-10-13 22:40:00+00:00,50386.0
2020-10-13 22:50:00+00:00,50476.0
2020-10-13 23:00:00+00:00,50887.5
2020-10-13 23:10:00+00:00,50363.75
2020-10-13 23:20:00+00:00,49889.0
2020-10-13 23:30:00+00:00,12777.25
2020-10-13 23:40:00+00:00,600.0
2020-10-13 23:50:00+00:00,600.0
2020-10-14 00:00:00+00:00,600.0
2020-10-14 00:10:00+00:00,600.0
2020-10-14 00:20:00+00:00,600.0
2020-10-14 00:30:00+00:00,600.0
2020-10-14 00:40:00+00:00,600.0
2020-10-14 00:50:00+00:00,600.0
2020-10-14 01:00:00+00:00,600.0
2020-10-14 01:10:00+00:00,600.0
2020-10-14 01:20:00+00:00,600.0
2020-10-14 01:30:00+00:00,582.75
2020-10-14 01:40:00+00:00,600.0
2020-10-14 01:50:00+00:00,600.0
2020-10-14 02:00:00+00:00,600.0
2020-10-14 02:10:00+00:00,600.0
