timestamp,power
2021-06-23 05:10:00+00:00,5275.0
2021-06-23 05:20:00+00:00,5247.5
2021-06-23 05:30:00+00:00,5263.0
2021-06-23 05:40:00+00:00,5226.0
2021-06-23 05:50:00+00:00,5248.0
2021-06-23 06:00:00+00:00,5237.5
2021-06-23 06:10:00+00:00,5202.5
2021-06-23 06:20:00+00:00,5224.0
2021-06-23 06:30:00+00:00,5228.0
2021-06-23 06:40:00+00:00,5257.0
2021-06-23 06:50:00+00:00,5224.0
2021-06-23 07:00:00+00:00,5234.5
2021-06-23 07:10:00+00:00,5237.5
2021-06-23 07:20:00+00:00,5233.5
2021-06-23 07:30:00+00:00,5206.5
2021-06-23 07:40:00+00:00,5254.0
2021-06-23 07:50:00+00:00,5243.0
2021-06-23 08:00:00+00:00,5259.0
2021-06-23 08:10:00+00:00,5240.5
2021-06-23 08:20:00+00:00,5250.5
2021-06-23 08:30:00+00:00,5231.5
2021-06-23 08:40:00+00:00,5213.0
2021-06-23 08:50:00+00:00,5261.0
2021-06-23 09:00:00+00:00,5247.0
2021-06-23 09:10:00+00:00,5232.0
2021-06-23 09:20:00+00:00,5237.5
2021-06-23 09:30:00+00:00,5258.0
2021-06-23 09:40:00+00:00,5272.0
2021-06-23 09:50:00+00:00,5227.0
2021-06-23 10:00:00+00:00,5189.5
2021-06-23 10:10:00+00:00,5264.5
2021-06-23 10:20:00+00:00,5255.0
2021-06-23 10:30:00+00:00,5235.0
2021-06-23 10:40:00+00:00,5258.0
2021-06-23 10:50:00+00:00,5253.0
2021-06-23 11:00:00+00:00,5191.25
2021-06-23 11:10:00+00:00,5240.5
2021-06-23 11:20:00+00:00,5221.5
2021-06-23 11:30:00+00:00,5251.5
2021-06-23 11:40:00+00:00,5189.75
2021-06-23 11:50:00+00:00,5208.0
2021-06-23 12:00:00+00:00,5211.0
2021-06-23 12:10:00+00:00,5198.0
2021-06-23 12:20:00+00:00,5215.0
2021-06-23 12:30:00+00:00,5230.5
2021-06-23 12:40:00+00:00,5248.75
2021-06-23 12:50:00+00:00,5234.5
2021-06-23 13:00:00+00:00,5241.5
2021-06-23 13:10:00+00:00,5249.25
2021-06-23 13:20:00+00:00,5269.0
2021-06-23 13:30:00+00:00,5234.0
2021-06-23 13:40:00+00:00,5232.5
2021-06-23 13:50:00+00:00,5248.0
2021-06-23 14:00:00+00:00,5261.0
2021-06-23 14:10:00+00:00,5254.0
2021-06-23 14:20:00+00:00,5264.25
2021-06-23 14:30:00+00:00,5249.75
2021-06-23 14:40:00+00:00,5241.75
2021-06-23 14:50:00+00:00,5246.0
2021-06-23 15:00:00+00:00,5203.75
2021-06-23 15:10:00+00:00,5261.5
2021-06-23 15:20:00+00:00,5262.666666666667
2021-06-23 15:30:00+00:00,5255.5
2021-06-23 15:40:00+00:00,5204.25
2021-06-23 15:50:00+00:00,5243.25
2021-06-23 16:00:00+00:00,5235.75
2021-06-23 16:10:00+00:00,5239.5
2021-06-23 16:20:00+00:00,5217.75
2021-06-23 16:30:00+00:00,5242.75
2021-06-23 16:40:00+00:00,5239.0
2021-06-23 16:50:00+00:00,5259.0
2021-06-23 17:00:00+00:00,5194.0
2021-06-23 17:10:00+00:00,5233.25
2021-06-23 17:20:00+00:00,5216.5
2021-06-23 17:30:00+00:00,5185.25
2021-06-23 17:40:00+00:00,5208.5
2021-06-23 17:50:00+00:00,5166.0
2021-06-23 18:00:00+00:00,5194.0
2021-06-23 18:10:00+00:00,5202.5
2021-06-23 18:20:00+00:00,5203.5
2021-06-23 18:30:00+00:00,5225.5
2021-06-23 18:40:00+00:00,5211.25
2021-06-23 18:50:00+00:00,5215.0
2021-06-23 19:00:00+00:00,5220.0
2021-06-23 19:10:00+00:00,5207.25
2021-06-23 19:20:00+00:00,5230.25
2021-06-23 19:30:00+00:00,5201.0
2021-06-23 19:40:00+00:00,5191.0
2021-06-23 19:50:00+00:00,5161.5
2021-06-23 20:00:00+00:00,5198.5
2021-06-23 20:10:00+00:00,5222.75
2021-06-23 20:20:00+00:00,5196.5
2021-06-23 20:30:00+00:00,5176.5
2021-06-23 20:40:00+00:00,5176.5
2021-06-23 20:50:00+00:00,5189.5
2021-06-23 21:00:00+00:00,5219.75
2021-06-23 21:10:00+00:00,5177.5
2021-06-23 21:20:00+00:00,5193.0
2021-06-23 21:30:00+00:00,5165.0
2021-06-23 21:40:00+00:00,5206.5
2021-06-23 21:50:00+00:00,5189.25
2021-06-23 22:00:00+00:00,5182.25
2021-06-23 22:10:00+00:00,5171.5
2021-06-23 22:20:00+00:00,5164.75
2021-06-23 22:30:00+00:00,5202.25
2021-06-23 22:40:00+00:00,5177.75
2021-06-23 22:50:00+00:00,5202.75
2021-06-23 23:00:00+00:00,5160.75
2021-06-23 23:10:00+00:00,5189.75
2021-06-23 23:20:00+00:00,5172.75
2021-06-23 23:30:00+00:00,5179.25
2021-06-23 23:40:00+00:00,5193.75
2021-06-23 23:50:00+00:00,5181.5
2021-06-24 00:00:00+00:00,5207.0
2021-06-24 00:10:00+00:00,5149.5
2021-06-24 00:20:00+00:00,5149.25
2021-06-24 00:30:00+00:00,5131.25
2021-06-24 00:40:00+00:00,5176.75
2021-06-24 00:50:00+00:00,5153.5
2021-06-24 01:00:00+00:00,5181.0
2021-06-24 01:10:00+00:00,5191.25
2021-06-24 01:20:00+00:00,5148.25
2021-06-24 01:30:00+00:00,5165.5
2021-06-24 01:40:00+00:00,5130.25
2021-06-24 01:50:00+00:00,5180.75
2021-06-24 02:00:00+00:00,5132.25
2021-06-24 02:10:00+00:00,5145.0
2021-06-24 02:20:00+00:00,5154.5
2021-06-24 02:30:00+00:00,5151.0
2021-06-24 02:40:00+00:00,5146.0
2021-06-24 02:50:00+00:00,5164.0
2021-06-24 03:00:00+00:00,5161.0
2021-06-24 03:10:00+00:00,5157.0
2021-06-24 03:20:00+00:00,5192.0
2021-06-24 03:30:00+00:00,5220.0
2021-06-24 03:40:00+00:00,5219.0
2021-06-24 03:50:00+00:00,5228.0
2021-06-24 04:00:00+00:00,5216.5
2021-06-24 04:10:00+00:00,5178.5
2021-06-24 04:20:00+00:00,5216.5
2021-06-24 04:30:00+00:00,5233.25
2021-06-24 04:40:00+00:00,5210.5
2021-06-24 04:50:00+00:00,5218.0
2021-06-24 05:00:00+00:00,5204.5
2021-06-24 05:10:00+00:00,5205.0
2021-06-24 05:20:00+00:00,5226.5
2021-06-24 05:30:00+00:00,5191.0
2021-06-24 05:40:00+00:00,5209.5
2021-06-24 05:50:00+00:00,5225.5
2021-06-24 06:00:00+00:00,5233.0
2021-06-24 06:10:00+00:00,5182.0
2021-06-24 06:20:00+00:00,5196.5
2021-06-24 06:30:00+00:00,5192.5
2021-06-24 06:40:00+00:00,5231.0
2021-06-24 06:50:00+00:00,5212.0
2021-06-24 07:00:00+00:00,5187.0
2021-06-24 07:10:00+00:00,5185.5
2021-06-24 07:20:00+00:00,5170.5
2021-06-24 07:30:00+00:00,5224.5
2021-06-24 07:40:00+00:00,5186.75
2021-06-24 07:50:00+00:00,5270.5
2021-06-24 08:00:00+00:00,5257.5
2021-06-24 08:10:00+00:00,5264.5
2021-06-24 08:20:00+00:00,5304.0
2021-06-24 08:30:00+00:00,5303.5
2021-06-24 08:40:00+00:00,5348.5
2021-06-24 08:50:00+00:00,5442.5
2021-06-24 09:00:00+00:00,5360.5
2021-06-24 09:10:00+00:00,5360.0
2021-06-24 09:20:00+00:00,5359.0
2021-06-24 09:30:00+00:00,5400.5
2021-06-24 09:40:00+00:00,5372.0
2021-06-24 09:50:00+00:00,5396.75
2021-06-24 10:00:00+00:00,5341.25
2021-06-24 10:10:00+00:00,5325.5
2021-06-24 10:20:00+00:00,5327.0
2021-06-24 10:30:00+00:00,5334.0
2021-06-24 10:40:00+00:00,5335.5
2021-06-24 10:50:00+00:00,5322.5
2021-06-24 11:00:00+00:00,5392.0
2021-06-24 11:10:00+00:00,5331.0
2021-06-24 11:20:00+00:00,5455.5
2021-06-24 11:30:00+00:00,5451.5
2021-06-24 11:40:00+00:00,5452.5
2021-06-24 11:50:00+00:00,5443.0
2021-06-24 12:00:00+00:00,5495.5
2021-06-24 12:10:00+00:00,5655.75
2021-06-24 12:20:00+00:00,5498.833333333333
2021-06-24 12:30:00+00:00,5457.5
2021-06-24 12:40:00+00:00,5413.0
2021-06-24 12:50:00+00:00,5406.0
2021-06-24 13:00:00+00:00,5376.5
2021-06-24 13:10:00+00:00,5405.0
2021-06-24 13:20:00+00:00,5397.0
2021-06-24 13:30:00+00:00,5396.5
2021-06-24 13:40:00+00:00,5375.5
2021-06-24 13:50:00+00:00,5343.5
2021-06-24 14:00:00+00:00,5305.0
2021-06-24 14:10:00+00:00,5324.0
2021-06-24 14:20:00+00:00,5347.5
2021-06-24 14:30:00+00:00,5345.0
2021-06-24 14:40:00+00:00,5410.666666666667
2021-06-24 14:50:00+00:00,5391.5
2021-06-24 15:00:00+00:00,5380.5
2021-06-24 15:10:00+00:00,5359.5
2021-06-24 15:20:00+00:00,5355.0
2021-06-24 15:30:00+00:00,5392.5
2021-06-24 15:40:00+00:00,5385.0
2021-06-24 15:50:00+00:00,5376.5
2021-06-24 16:00:00+00:00,5384.5
2021-06-24 16:10:00+00:00,5379.5
2021-06-24 16:20:00+00:00,5391.5
2021-06-24 16:30:00+00:00,5391.5
2021-06-24 16:40:00+00:00,5394.0
2021-06-24 16:50:00+00:00,5385.75
2021-06-24 17:00:00+00:00,5451.666666666667
2021-06-24 17:10:00+00:00,5872.5
2021-06-24 17:20:00+00:00,5381.25
2021-06-24 17:30:00+00:00,5368.5
2021-06-24 17:40:00+00:00,5350.0
2021-06-24 17:50:00+00:00,5359.833333333333
2021-06-24 18:00:00+00:00,5341.0
2021-06-24 18:10:00+00:00,5325.5
2021-06-24 18:20:00+00:00,5299.0
2021-06-24 18:30:00+00:00,5314.0
2021-06-24 18:40:00+00:00,5331.0
2021-06-24 18:50:00+00:00,5330.0
2021-06-24 19:00:00+00:00,5337.0
2021-06-24 19:10:00+00:00,5302.0
2021-06-24 19:20:00+00:00,5243.0
2021-06-24 19:30:00+00:00,5247.75
2021-06-24 19:40:00+00:00,5292.0
2021-06-24 19:50:00+00:00,5284.25
2021-06-24 20:00:00+00:00,5258.5
2021-06-24 20:10:00+00:00,5239.0
2021-06-24 20:20:00+00:00,5225.0
2021-06-24 20:30:00+00:00,5195.75
2021-06-24 20:40:00+00:00,5199.75
2021-06-24 20:50:00+00:00,5211.5
2021-06-24 21:00:00+00:00,5253.75
2021-06-24 21:10:00+00:00,5194.75
2021-06-24 21:20:00+00:00,5145.75
2021-06-24 21:30:00+00:00,5181.25
2021-06-24 21:40:00+00:00,5176.0
2021-06-24 21:50:00+00:00,5181.0
2021-06-24 22:00:00+00:00,5176.0
2021-06-24 22:10:00+00:00,5157.25
2021-06-24 22:20:00+00:00,5167.25
2021-06-24 22:30:00+00:00,5148.25
2021-06-24 22:40:00+00:00,5198.0
2021-06-24 22:50:00+00:00,5188.5
2021-06-24 23:00:00+00:00,5198.25
2021-06-24 23:10:00+00:00,5204.75
2021-06-24 23:20:00+00:00,5210.25
2021-06-24 23:30:00+00:00,5180.25
2021-06-24 23:40:00+00:00,5218.75
2021-06-24 23:50:00+00:00,5160.5
2021-06-25 00:00:00+00:00,5154.25
2021-06-25 00:10:00+00:00,5155.25
2021-06-25 00:20:00+00:00,5195.5
2021-06-25 00:30:00+00:00,5167.5
2021-06-25 00:40:00+00:00,5174.25
2021-06-25 00:50:00+00:00,5175.0
2021-06-25 01:00:00+00:00,5158.5
2021-06-25 01:10:00+00:00,5188.0
2021-06-25 01:20:00+00:00,5183.25
2021-06-25 01:30:00+00:00,5200.5
2021-06-25 01:40:00+00:00,5155.0
2021-06-25 01:50:00+00:00,5153.75
2021-06-25 02:00:00+00:00,5202.0
2021-06-25 02:10:00+00:00,5147.0
2021-06-25 02:20:00+00:00,5144.0
2021-06-25 02:30:00+00:00,5218.5
2021-06-25 02:40:00+00:00,5136.0
2021-06-25 02:50:00+00:00,5169.5
2021-06-25 03:00:00+00:00,5150.0
2021-06-25 03:10:00+00:00,5156.5
2021-06-25 03:20:00+00:00,5171.0
2021-06-25 03:30:00+00:00,5228.0
2021-06-25 03:40:00+00:00,5206.0
2021-06-25 03:50:00+00:00,5247.75
2021-06-25 04:00:00+00:00,5205.5
2021-06-25 04:10:00+00:00,5211.5
2021-06-25 04:20:00+00:00,5226.5
2021-06-25 04:30:00+00:00,5227.5
2021-06-25 04:40:00+00:00,5236.0
2021-06-25 04:50:00+00:00,5235.5
2021-06-25 05:00:00+00:00,5225.5
2021-06-25 05:10:00+00:00,5242.5
2021-06-25 05:20:00+00:00,5242.0
2021-06-25 05:30:00+00:00,5211.5
2021-06-25 05:40:00+00:00,5280.5
2021-06-25 05:50:00+00:00,5258.5
2021-06-25 06:00:00+00:00,5214.0
2021-06-25 06:10:00+00:00,5211.0
2021-06-25 06:20:00+00:00,5230.0
2021-06-25 06:30:00+00:00,5258.0
2021-06-25 06:40:00+00:00,5298.75
2021-06-25 06:50:00+00:00,5341.5
2021-06-25 07:00:00+00:00,5337.5
2021-06-25 07:10:00+00:00,5366.666666666667
2021-06-25 07:20:00+00:00,5380.0
2021-06-25 07:30:00+00:00,5403.0
2021-06-25 07:40:00+00:00,5392.0
2021-06-25 07:50:00+00:00,5389.5
2021-06-25 08:00:00+00:00,5396.0
2021-06-25 08:10:00+00:00,5377.0
2021-06-25 08:20:00+00:00,5378.5
2021-06-25 08:30:00+00:00,5393.0
2021-06-25 08:40:00+00:00,5382.5
2021-06-25 08:50:00+00:00,5352.0
2021-06-25 09:00:00+00:00,5362.0
2021-06-25 09:10:00+00:00,5383.75
2021-06-25 09:20:00+00:00,5381.333333333333
2021-06-25 09:30:00+00:00,5379.5
2021-06-25 09:40:00+00:00,5391.0
2021-06-25 09:50:00+00:00,5391.0
2021-06-25 10:00:00+00:00,5378.5
2021-06-25 10:10:00+00:00,5379.0
2021-06-25 10:20:00+00:00,5378.0
2021-06-25 10:30:00+00:00,5388.25
2021-06-25 10:40:00+00:00,5376.5
2021-06-25 10:50:00+00:00,5373.5
2021-06-25 11:00:00+00:00,5382.5
2021-06-25 11:10:00+00:00,5378.5
2021-06-25 11:20:00+00:00,5374.0
2021-06-25 11:30:00+00:00,5379.5
2021-06-25 11:40:00+00:00,5371.0
2021-06-25 11:50:00+00:00,5387.0
2021-06-25 12:00:00+00:00,5393.5
2021-06-25 12:10:00+00:00,5391.5
2021-06-25 12:20:00+00:00,5400.5
2021-06-25 12:30:00+00:00,5390.5
2021-06-25 12:40:00+00:00,5373.0
2021-06-25 12:50:00+00:00,5336.0
2021-06-25 13:00:00+00:00,5374.0
2021-06-25 13:10:00+00:00,5342.0
2021-06-25 13:20:00+00:00,5362.0
2021-06-25 13:30:00+00:00,5353.75
2021-06-25 13:40:00+00:00,5334.5
2021-06-25 13:50:00+00:00,5336.5
2021-06-25 14:00:00+00:00,5389.5
2021-06-25 14:10:00+00:00,5400.0
2021-06-25 14:20:00+00:00,5404.0
2021-06-25 14:30:00+00:00,5398.0
2021-06-25 14:40:00+00:00,5397.0
2021-06-25 14:50:00+00:00,5398.0
2021-06-25 15:00:00+00:00,5398.0
2021-06-25 15:10:00+00:00,5384.5
2021-06-25 15:20:00+00:00,5312.0
2021-06-25 15:30:00+00:00,5244.25
2021-06-25 15:40:00+00:00,5231.0
2021-06-25 15:50:00+00:00,5279.0
2021-06-25 16:00:00+00:00,5291.25
2021-06-25 16:10:00+00:00,5287.5
2021-06-25 16:20:00+00:00,5289.75
2021-06-25 16:30:00+00:00,5309.0
2021-06-25 16:40:00+00:00,5266.0
2021-06-25 16:50:00+00:00,5271.25
2021-06-25 17:00:00+00:00,5281.5
2021-06-25 17:10:00+00:00,5291.0
2021-06-25 17:20:00+00:00,5320.25
2021-06-25 17:30:00+00:00,5320.5
2021-06-25 17:40:00+00:00,5324.0
2021-06-25 17:50:00+00:00,5259.25
2021-06-25 18:00:00+00:00,5277.5
2021-06-25 18:10:00+00:00,5235.25
2021-06-25 18:20:00+00:00,5245.666666666667
2021-06-25 18:30:00+00:00,5288.75
2021-06-25 18:40:00+00:00,5274.5
2021-06-25 18:50:00+00:00,5263.5
2021-06-25 19:00:00+00:00,5242.25
2021-06-25 19:10:00+00:00,5273.0
2021-06-25 19:20:00+00:00,5220.5
2021-06-25 19:30:00+00:00,5238.5
2021-06-25 19:40:00+00:00,5285.0
2021-06-25 19:50:00+00:00,5214.5
2021-06-25 20:00:00+00:00,5161.0
2021-06-25 20:10:00+00:00,5163.5
2021-06-25 20:20:00+00:00,5129.25
2021-06-25 20:30:00+00:00,5161.75
2021-06-25 20:40:00+00:00,5195.25
2021-06-25 20:50:00+00:00,5141.0
2021-06-25 21:00:00+00:00,5139.25
2021-06-25 21:10:00+00:00,5151.75
2021-06-25 21:20:00+00:00,5159.0
2021-06-25 21:30:00+00:00,5174.25
2021-06-25 21:40:00+00:00,5174.0
2021-06-25 21:50:00+00:00,5200.25
2021-06-25 22:00:00+00:00,5192.75
2021-06-25 22:10:00+00:00,5151.0
2021-06-25 22:20:00+00:00,5128.0
2021-06-25 22:30:00+00:00,5146.75
2021-06-25 22:40:00+00:00,5165.25
2021-06-25 22:50:00+00:00,5192.0
2021-06-25 23:00:00+00:00,5206.75
2021-06-25 23:10:00+00:00,5183.25
2021-06-25 23:20:00+00:00,5161.0
2021-06-25 23:30:00+00:00,5186.25
2021-06-25 23:40:00+00:00,5218.25
2021-06-25 23:50:00+00:00,5187.0
2021-06-26 00:00:00+00:00,5196.5
2021-06-26 00:10:00+00:00,5154.75
2021-06-26 00:20:00+00:00,5204.75
2021-06-26 00:30:00+00:00,5184.75
2021-06-26 00:40:00+00:00,5170.5
2021-06-26 00:50:00+00:00,5173.75
2021-06-26 01:00:00+00:00,5264.75
2021-06-26 01:10:00+00:00,5335.25
2021-06-26 01:20:00+00:00,5320.0
2021-06-26 01:30:00+00:00,5300.0
2021-06-26 01:40:00+00:00,5180.5
2021-06-26 01:50:00+00:00,5205.5
2021-06-26 02:00:00+00:00,5239.0
2021-06-26 02:10:00+00:00,5193.5
2021-06-26 02:20:00+00:00,5210.5
2021-06-26 02:30:00+00:00,5224.5
2021-06-26 02:40:00+00:00,5180.5
2021-06-26 02:50:00+00:00,5220.0
2021-06-26 03:00:00+00:00,5210.0
2021-06-26 03:10:00+00:00,5207.5
2021-06-26 03:20:00+00:00,5175.5
2021-06-26 03:30:00+00:00,5250.25
2021-06-26 03:40:00+00:00,5250.5
2021-06-26 03:50:00+00:00,5273.0
2021-06-26 04:00:00+00:00,5279.0
2021-06-26 04:10:00+00:00,5247.75
2021-06-26 04:20:00+00:00,5298.0
2021-06-26 04:30:00+00:00,5272.0
2021-06-26 04:40:00+00:00,5257.5
2021-06-26 04:50:00+00:00,5259.5
2021-06-26 05:00:00+00:00,5279.0
2021-06-26 05:10:00+00:00,5253.0
2021-06-26 05:20:00+00:00,5261.0
2021-06-26 05:30:00+00:00,5288.0
2021-06-26 05:40:00+00:00,5264.0
2021-06-26 05:50:00+00:00,5261.75
2021-06-26 06:00:00+00:00,5242.0
2021-06-26 06:10:00+00:00,5241.5
2021-06-26 06:20:00+00:00,5243.0
2021-06-26 06:30:00+00:00,5288.0
2021-06-26 06:40:00+00:00,5297.5
2021-06-26 06:50:00+00:00,5290.0
2021-06-26 07:00:00+00:00,5276.5
2021-06-26 07:10:00+00:00,5286.5
2021-06-26 07:20:00+00:00,5293.25
2021-06-26 07:30:00+00:00,5293.75
2021-06-26 07:40:00+00:00,5288.5
2021-06-26 07:50:00+00:00,5245.0
2021-06-26 08:00:00+00:00,5232.5
2021-06-26 08:10:00+00:00,5276.0
2021-06-26 08:20:00+00:00,5307.0
2021-06-26 08:30:00+00:00,5324.5
2021-06-26 08:40:00+00:00,5310.0
2021-06-26 08:50:00+00:00,5337.0
2021-06-26 09:00:00+00:00,5310.5
2021-06-26 09:10:00+00:00,5294.0
2021-06-26 09:20:00+00:00,5271.75
2021-06-26 09:30:00+00:00,5291.5
2021-06-26 09:40:00+00:00,5297.5
2021-06-26 09:50:00+00:00,5317.0
2021-06-26 10:00:00+00:00,5316.25
2021-06-26 10:10:00+00:00,5273.5
2021-06-26 10:20:00+00:00,5289.0
2021-06-26 10:30:00+00:00,5266.5
2021-06-26 10:40:00+00:00,5265.0
2021-06-26 10:50:00+00:00,5275.0
2021-06-26 11:00:00+00:00,5325.0
2021-06-26 11:10:00+00:00,5335.0
2021-06-26 11:20:00+00:00,5307.0
2021-06-26 11:30:00+00:00,5296.0
2021-06-26 11:40:00+00:00,5324.5
2021-06-26 11:50:00+00:00,5324.5
2021-06-26 12:00:00+00:00,5331.0
2021-06-26 12:10:00+00:00,5351.0
2021-06-26 12:20:00+00:00,5328.75
2021-06-26 12:30:00+00:00,5316.5
2021-06-26 12:40:00+00:00,5340.0
2021-06-26 12:50:00+00:00,5343.0
2021-06-26 13:00:00+00:00,5311.0
2021-06-26 13:10:00+00:00,5331.5
2021-06-26 13:20:00+00:00,5312.0
2021-06-26 13:30:00+00:00,5293.75
2021-06-26 13:40:00+00:00,5311.0
2021-06-26 13:50:00+00:00,5402.0
2021-06-26 14:00:00+00:00,5316.0
2021-06-26 14:10:00+00:00,5328.5
2021-06-26 14:20:00+00:00,5326.0
2021-06-26 14:30:00+00:00,5336.5
2021-06-26 14:40:00+00:00,5339.25
2021-06-26 14:50:00+00:00,5541.5
2021-06-26 15:00:00+00:00,5700.25
2021-06-26 15:10:00+00:00,5353.0
2021-06-26 15:20:00+00:00,5364.5
2021-06-26 15:30:00+00:00,5336.0
2021-06-26 15:40:00+00:00,5775.25
2021-06-26 15:50:00+00:00,5769.75
2021-06-26 16:00:00+00:00,5711.25
2021-06-26 16:10:00+00:00,5394.75
2021-06-26 16:20:00+00:00,5349.0
2021-06-26 16:30:00+00:00,5335.0
2021-06-26 16:40:00+00:00,5348.0
2021-06-26 16:50:00+00:00,5305.5
2021-06-26 17:00:00+00:00,5354.5
2021-06-26 17:10:00+00:00,5314.0
2021-06-26 17:20:00+00:00,5364.0
2021-06-26 17:30:00+00:00,5328.5
2021-06-26 17:40:00+00:00,5323.5
2021-06-26 17:50:00+00:00,5318.0
2021-06-26 18:00:00+00:00,5303.5
2021-06-26 18:10:00+00:00,5272.25
2021-06-26 18:20:00+00:00,5255.5
2021-06-26 18:30:00+00:00,5277.25
2021-06-26 18:40:00+00:00,5308.5
2021-06-26 18:50:00+00:00,5288.25
2021-06-26 19:00:00+00:00,5274.0
2021-06-26 19:10:00+00:00,5267.0
2021-06-26 19:20:00+00:00,5244.0
2021-06-26 19:30:00+00:00,5256.25
2021-06-26 19:40:00+00:00,5255.75
2021-06-26 19:50:00+00:00,5274.0
2021-06-26 20:00:00+00:00,5195.5
2021-06-26 20:10:00+00:00,5202.0
2021-06-26 20:20:00+00:00,5209.75
2021-06-26 20:30:00+00:00,5196.5
2021-06-26 20:40:00+00:00,5190.0
2021-06-26 20:50:00+00:00,5243.5
2021-06-26 21:00:00+00:00,5327.5
2021-06-26 21:10:00+00:00,5314.5
2021-06-26 21:20:00+00:00,5374.75
2021-06-26 21:30:00+00:00,5298.25
2021-06-26 21:40:00+00:00,5318.75
2021-06-26 21:50:00+00:00,5295.75
2021-06-26 22:00:00+00:00,5308.75
2021-06-26 22:10:00+00:00,5271.75
2021-06-26 22:20:00+00:00,5302.25
2021-06-26 22:30:00+00:00,5313.75
2021-06-26 22:40:00+00:00,5280.25
2021-06-26 22:50:00+00:00,5271.5
2021-06-26 23:00:00+00:00,5254.0
