timestamp,power
2021-02-15 22:30:00+00:00,930.0
2021-02-15 22:40:00+00:00,727.5
2021-02-15 22:50:00+00:00,871.5
2021-02-15 23:00:00+00:00,942.5
2021-02-15 23:10:00+00:00,783.0
2021-02-15 23:20:00+00:00,940.5
2021-02-15 23:30:00+00:00,1017.0
2021-02-15 23:40:00+00:00,753.5
2021-02-15 23:50:00+00:00,912.0
2021-02-16 00:00:00+00:00,745.5
2021-02-16 00:10:00+00:00,877.5
2021-02-16 00:20:00+00:00,962.0
2021-02-16 00:30:00+00:00,998.5
2021-02-16 00:40:00+00:00,900.0
2021-02-16 00:50:00+00:00,770.0
2021-02-16 01:00:00+00:00,813.5
2021-02-16 01:10:00+00:00,755.5
2021-02-16 01:20:00+00:00,880.0
2021-02-16 01:30:00+00:00,879.5
2021-02-16 01:40:00+00:00,970.0
2021-02-16 01:50:00+00:00,823.0
2021-02-16 02:00:00+00:00,919.0
2021-02-16 02:10:00+00:00,904.0
2021-02-16 02:20:00+00:00,889.5
2021-02-16 02:30:00+00:00,863.5
2021-02-16 02:40:00+00:00,794.5
2021-02-16 02:50:00+00:00,893.5
2021-02-16 03:00:00+00:00,847.0
2021-02-16 03:10:00+00:00,793.0
2021-02-16 03:20:00+00:00,894.0
2021-02-16 03:30:00+00:00,876.5
2021-02-16 03:40:00+00:00,749.0
2021-02-16 03:50:00+00:00,837.5
2021-02-16 04:00:00+00:00,901.0
2021-02-16 04:10:00+00:00,948.5
2021-02-16 04:20:00+00:00,986.0
2021-02-16 04:30:00+00:00,1079.5
2021-02-16 04:40:00+00:00,1038.0
2021-02-16 04:50:00+00:00,750.0
2021-02-16 05:00:00+00:00,828.5
2021-02-16 05:10:00+00:00,957.5
2021-02-16 05:20:00+00:00,963.0
2021-02-16 05:30:00+00:00,779.5
2021-02-16 05:40:00+00:00,965.0
2021-02-16 05:50:00+00:00,858.0
2021-02-16 06:00:00+00:00,755.5
2021-02-16 06:10:00+00:00,809.5
2021-02-16 06:20:00+00:00,831.0
2021-02-16 06:30:00+00:00,824.0
2021-02-16 06:40:00+00:00,207944.25
2021-02-16 06:50:00+00:00,60271.0
2021-02-16 07:00:00+00:00,731.5
2021-02-16 07:10:00+00:00,762.5
2021-02-16 07:20:00+00:00,826.0
2021-02-16 07:30:00+00:00,1059.5
2021-02-16 07:40:00+00:00,760.25
2021-02-16 07:50:00+00:00,749.0
2021-02-16 08:00:00+00:00,974.5
2021-02-16 08:10:00+00:00,983.0
2021-02-16 08:20:00+00:00,667.0
2021-02-16 08:30:00+00:00,908.5
2021-02-16 08:40:00+00:00,732.5
2021-02-16 08:50:00+00:00,727.5
2021-02-16 09:00:00+00:00,723.0
2021-02-16 09:10:00+00:00,983.5
2021-02-16 09:20:00+00:00,941.0
2021-02-16 09:30:00+00:00,786.5
2021-02-16 09:40:00+00:00,726.5
2021-02-16 09:50:00+00:00,857.5
2021-02-16 10:00:00+00:00,949.0
2021-02-16 10:10:00+00:00,1003.0
2021-02-16 10:20:00+00:00,977.0
2021-02-16 10:30:00+00:00,868.5
2021-02-16 10:40:00+00:00,963.75
2021-02-16 10:50:00+00:00,944.5
2021-02-16 11:00:00+00:00,800.0
2021-02-16 11:10:00+00:00,897.0
2021-02-16 11:20:00+00:00,936.0
2021-02-16 11:30:00+00:00,933.0
2021-02-16 11:40:00+00:00,827.5
2021-02-16 11:50:00+00:00,790.5
2021-02-16 12:00:00+00:00,804.0
2021-02-16 12:10:00+00:00,992.5
2021-02-16 12:20:00+00:00,861.5
2021-02-16 12:30:00+00:00,892.0
2021-02-16 12:40:00+00:00,938.0
2021-02-16 12:50:00+00:00,742.0
2021-02-16 13:00:00+00:00,884.5
2021-02-16 13:10:00+00:00,106763.0
2021-02-16 13:20:00+00:00,59989.0
2021-02-16 13:30:00+00:00,45354.5
2021-02-16 13:40:00+00:00,1024.5
2021-02-16 13:50:00+00:00,805.0
2021-02-16 14:00:00+00:00,666.0
2021-02-16 14:10:00+00:00,748.0
2021-02-16 14:20:00+00:00,936.5
2021-02-16 14:30:00+00:00,967.5
2021-02-16 14:40:00+00:00,1225.5
2021-02-16 14:50:00+00:00,1033.5
2021-02-16 15:00:00+00:00,743.5
2021-02-16 15:10:00+00:00,790.0
2021-02-16 15:20:00+00:00,890.0
2021-02-16 15:30:00+00:00,924.5
2021-02-16 15:40:00+00:00,1026.0
2021-02-16 15:50:00+00:00,817.5
2021-02-16 16:00:00+00:00,1022.0
2021-02-16 16:10:00+00:00,877.0
2021-02-16 16:20:00+00:00,882.5
2021-02-16 16:30:00+00:00,885.0
2021-02-16 16:40:00+00:00,757.0
2021-02-16 16:50:00+00:00,645.0
2021-02-16 17:00:00+00:00,832.0
2021-02-16 17:10:00+00:00,926.0
2021-02-16 17:20:00+00:00,847.0
2021-02-16 17:30:00+00:00,867.0
2021-02-16 17:40:00+00:00,838.0
2021-02-16 17:50:00+00:00,785.0
2021-02-16 18:00:00+00:00,869.25
2021-02-16 18:10:00+00:00,821.75
2021-02-16 18:20:00+00:00,828.5
2021-02-16 18:30:00+00:00,851.5
2021-02-16 18:40:00+00:00,907.25
2021-02-16 18:50:00+00:00,760.0
2021-02-16 19:00:00+00:00,693.0
2021-02-16 19:10:00+00:00,785.75
2021-02-16 19:20:00+00:00,1041.5
2021-02-16 19:30:00+00:00,835.0
2021-02-16 19:40:00+00:00,871.5
2021-02-16 19:50:00+00:00,828.25
2021-02-16 20:00:00+00:00,240753.5
2021-02-16 20:10:00+00:00,116682.0
2021-02-16 20:20:00+00:00,831.5
2021-02-16 20:30:00+00:00,884.75
2021-02-16 20:40:00+00:00,819.75
2021-02-16 20:50:00+00:00,1165.5
2021-02-16 21:00:00+00:00,951.0
2021-02-16 21:10:00+00:00,784.25
2021-02-16 21:20:00+00:00,914.5
2021-02-16 21:30:00+00:00,698.5
2021-02-16 21:40:00+00:00,906.0
2021-02-16 21:50:00+00:00,855.25
2021-02-16 22:00:00+00:00,697.5
2021-02-16 22:10:00+00:00,815.5
2021-02-16 22:20:00+00:00,840.75
2021-02-16 22:30:00+00:00,770.0
2021-02-16 22:40:00+00:00,901.0
2021-02-16 22:50:00+00:00,883.0
2021-02-16 23:00:00+00:00,825.0
2021-02-16 23:10:00+00:00,788.0
2021-02-16 23:20:00+00:00,996.5
2021-02-16 23:30:00+00:00,828.0
2021-02-16 23:40:00+00:00,1064.5
2021-02-16 23:50:00+00:00,897.5
2021-02-17 00:00:00+00:00,969.5
2021-02-17 00:10:00+00:00,801.0
2021-02-17 00:20:00+00:00,885.0
2021-02-17 00:30:00+00:00,984.0
2021-02-17 00:40:00+00:00,993.5
2021-02-17 00:50:00+00:00,1028.5
2021-02-17 01:00:00+00:00,913.5
2021-02-17 01:10:00+00:00,866.0
2021-02-17 01:20:00+00:00,909.0
2021-02-17 01:30:00+00:00,943.0
2021-02-17 01:40:00+00:00,843.0
2021-02-17 01:50:00+00:00,799.0
2021-02-17 02:00:00+00:00,898.0
2021-02-17 02:10:00+00:00,719.5
2021-02-17 02:20:00+00:00,957.5
2021-02-17 02:30:00+00:00,802.0
2021-02-17 02:40:00+00:00,1014.5
2021-02-17 02:50:00+00:00,854.0
2021-02-17 03:00:00+00:00,796.5
2021-02-17 03:10:00+00:00,877.5
2021-02-17 03:20:00+00:00,906.0
2021-02-17 03:30:00+00:00,933.0
2021-02-17 03:40:00+00:00,1067.0
2021-02-17 03:50:00+00:00,896.5
2021-02-17 04:00:00+00:00,690.0
2021-02-17 04:10:00+00:00,1052.5
2021-02-17 04:20:00+00:00,1220.0
2021-02-17 04:30:00+00:00,775.5
2021-02-17 04:40:00+00:00,800.0
2021-02-17 04:50:00+00:00,754.5
2021-02-17 05:00:00+00:00,775.5
2021-02-17 05:10:00+00:00,758.0
2021-02-17 05:20:00+00:00,914.5
2021-02-17 05:30:00+00:00,717.0
2021-02-17 05:40:00+00:00,841.5
2021-02-17 05:50:00+00:00,846.0
2021-02-17 06:00:00+00:00,986.5
2021-02-17 06:10:00+00:00,875.5
2021-02-17 06:20:00+00:00,835.0
2021-02-17 06:30:00+00:00,866.0
2021-02-17 06:40:00+00:00,856.0
2021-02-17 06:50:00+00:00,985.0
2021-02-17 07:00:00+00:00,113647.0
2021-02-17 07:10:00+00:00,1423.0
2021-02-17 07:20:00+00:00,810.0
2021-02-17 07:30:00+00:00,728.5
2021-02-17 07:40:00+00:00,1077.5
2021-02-17 07:50:00+00:00,900.0
2021-02-17 08:00:00+00:00,1081.0
2021-02-17 08:10:00+00:00,839.0
2021-02-17 08:20:00+00:00,1047.0
2021-02-17 08:30:00+00:00,781.0
2021-02-17 08:40:00+00:00,747.0
2021-02-17 08:50:00+00:00,116453.5
2021-02-17 09:00:00+00:00,194935.5
2021-02-17 09:10:00+00:00,1181.0
2021-02-17 09:20:00+00:00,737.0
2021-02-17 09:30:00+00:00,825.5
2021-02-17 09:40:00+00:00,1121.5
2021-02-17 09:50:00+00:00,764.5
2021-02-17 10:00:00+00:00,1000.0
2021-02-17 10:10:00+00:00,851.5
2021-02-17 10:20:00+00:00,909.0
2021-02-17 10:30:00+00:00,756.5
2021-02-17 10:40:00+00:00,825.5
2021-02-17 10:50:00+00:00,936.0
2021-02-17 11:00:00+00:00,89778.0
2021-02-17 11:10:00+00:00,32168.0
2021-02-17 11:20:00+00:00,652.0
2021-02-17 11:30:00+00:00,905.0
2021-02-17 11:40:00+00:00,956.5
2021-02-17 11:50:00+00:00,891.0
2021-02-17 12:00:00+00:00,980.0
2021-02-17 12:10:00+00:00,851.5
2021-02-17 12:20:00+00:00,936.5
2021-02-17 12:30:00+00:00,844.5
2021-02-17 12:40:00+00:00,878.5
2021-02-17 12:50:00+00:00,769.5
2021-02-17 13:00:00+00:00,930.0
2021-02-17 13:10:00+00:00,908.5
2021-02-17 13:20:00+00:00,898.0
2021-02-17 13:30:00+00:00,796.0
2021-02-17 13:40:00+00:00,799.5
2021-02-17 13:50:00+00:00,685.0
2021-02-17 14:00:00+00:00,764.5
2021-02-17 14:10:00+00:00,1069.5
2021-02-17 14:20:00+00:00,746.5
2021-02-17 14:30:00+00:00,775.5
2021-02-17 14:40:00+00:00,834.5
2021-02-17 14:50:00+00:00,936.0
2021-02-17 15:00:00+00:00,925.5
2021-02-17 15:10:00+00:00,1081.0
2021-02-17 15:20:00+00:00,879.0
2021-02-17 15:30:00+00:00,1087.0
2021-02-17 15:40:00+00:00,917.25
2021-02-17 15:50:00+00:00,831.0
2021-02-17 16:00:00+00:00,1118.0
2021-02-17 16:10:00+00:00,978.5
2021-02-17 16:20:00+00:00,901.0
2021-02-17 16:30:00+00:00,935.0
2021-02-17 16:40:00+00:00,945.25
2021-02-17 16:50:00+00:00,939.0
2021-02-17 17:00:00+00:00,796.5
2021-02-17 17:10:00+00:00,762.0
2021-02-17 17:20:00+00:00,736.0
2021-02-17 17:30:00+00:00,977.0
2021-02-17 17:40:00+00:00,822.0
2021-02-17 17:50:00+00:00,853.5
2021-02-17 18:00:00+00:00,1054.5
2021-02-17 18:10:00+00:00,972.0
2021-02-17 18:20:00+00:00,747.0
2021-02-17 18:30:00+00:00,755.5
2021-02-17 18:40:00+00:00,917.0
2021-02-17 18:50:00+00:00,900.0
2021-02-17 19:00:00+00:00,925.0
2021-02-17 19:10:00+00:00,1016.0
2021-02-17 19:20:00+00:00,1046.0
2021-02-17 19:30:00+00:00,735.0
2021-02-17 19:40:00+00:00,1093.0
2021-02-17 19:50:00+00:00,822.5
2021-02-17 20:00:00+00:00,218239.0
2021-02-17 20:10:00+00:00,978.0
2021-02-17 20:20:00+00:00,916.0
2021-02-17 20:30:00+00:00,1037.5
2021-02-17 20:40:00+00:00,1060.0
2021-02-17 20:50:00+00:00,1006.5
2021-02-17 21:00:00+00:00,786.0
2021-02-17 21:10:00+00:00,802.25
2021-02-17 21:20:00+00:00,693.0
2021-02-17 21:30:00+00:00,954.5
2021-02-17 21:40:00+00:00,762.0
2021-02-17 21:50:00+00:00,670.5
2021-02-17 22:00:00+00:00,813.0
2021-02-17 22:10:00+00:00,786.0
2021-02-17 22:20:00+00:00,1145.5
2021-02-17 22:30:00+00:00,962.5
2021-02-17 22:40:00+00:00,796.0
2021-02-17 22:50:00+00:00,1035.5
2021-02-17 23:00:00+00:00,849.5
2021-02-17 23:10:00+00:00,1014.5
2021-02-17 23:20:00+00:00,1392.0
2021-02-17 23:30:00+00:00,863.5
2021-02-17 23:40:00+00:00,911.75
2021-02-17 23:50:00+00:00,938.0
2021-02-18 00:00:00+00:00,808.75
2021-02-18 00:10:00+00:00,744.0
2021-02-18 00:20:00+00:00,776.25
2021-02-18 00:30:00+00:00,1046.0
2021-02-18 00:40:00+00:00,882.75
2021-02-18 00:50:00+00:00,897.25
2021-02-18 01:00:00+00:00,954.25
2021-02-18 01:10:00+00:00,781.0
2021-02-18 01:20:00+00:00,1124.0
2021-02-18 01:30:00+00:00,728.25
2021-02-18 01:40:00+00:00,851.75
2021-02-18 01:50:00+00:00,1195.5
2021-02-18 02:00:00+00:00,949.5
2021-02-18 02:10:00+00:00,836.25
2021-02-18 02:20:00+00:00,841.0
2021-02-18 02:30:00+00:00,797.75
2021-02-18 02:40:00+00:00,815.0
2021-02-18 02:50:00+00:00,699.75
2021-02-18 03:00:00+00:00,934.0
2021-02-18 03:10:00+00:00,769.0
2021-02-18 03:20:00+00:00,807.0
2021-02-18 03:30:00+00:00,904.5
2021-02-18 03:40:00+00:00,1045.5
2021-02-18 03:50:00+00:00,1037.25
2021-02-18 04:00:00+00:00,942.0
2021-02-18 04:10:00+00:00,794.0
2021-02-18 04:20:00+00:00,884.25
2021-02-18 04:30:00+00:00,837.75
2021-02-18 04:40:00+00:00,736.5
2021-02-18 04:50:00+00:00,904.5
2021-02-18 05:00:00+00:00,757.75
2021-02-18 05:10:00+00:00,1038.5
2021-02-18 05:20:00+00:00,1019.0
2021-02-18 05:30:00+00:00,945.5
2021-02-18 05:40:00+00:00,1029.5
2021-02-18 05:50:00+00:00,697.0
2021-02-18 06:00:00+00:00,993.0
2021-02-18 06:10:00+00:00,847.0
2021-02-18 06:20:00+00:00,810.5
2021-02-18 06:30:00+00:00,666.0
2021-02-18 06:40:00+00:00,843.5
2021-02-18 06:50:00+00:00,1019.5
2021-02-18 07:00:00+00:00,66093.5
2021-02-18 07:10:00+00:00,43825.5
2021-02-18 07:20:00+00:00,849.0
2021-02-18 07:30:00+00:00,954.5
2021-02-18 07:40:00+00:00,901.5
2021-02-18 07:50:00+00:00,904.0
2021-02-18 08:00:00+00:00,674.0
2021-02-18 08:10:00+00:00,845.0
2021-02-18 08:20:00+00:00,992.5
2021-02-18 08:30:00+00:00,934.0
2021-02-18 08:40:00+00:00,1000.5
2021-02-18 08:50:00+00:00,754.0
2021-02-18 09:00:00+00:00,955.5
2021-02-18 09:10:00+00:00,858.5
2021-02-18 09:20:00+00:00,813.5
2021-02-18 09:30:00+00:00,821.5
2021-02-18 09:40:00+00:00,926.5
2021-02-18 09:50:00+00:00,810.0
2021-02-18 10:00:00+00:00,740.5
2021-02-18 10:10:00+00:00,844.5
2021-02-18 10:20:00+00:00,803.0
2021-02-18 10:30:00+00:00,961.0
2021-02-18 10:40:00+00:00,780.5
2021-02-18 10:50:00+00:00,1059.5
2021-02-18 11:00:00+00:00,801.5
2021-02-18 11:10:00+00:00,884.5
2021-02-18 11:20:00+00:00,1117.5
2021-02-18 11:30:00+00:00,1063.5
2021-02-18 11:40:00+00:00,891.0
2021-02-18 11:50:00+00:00,775.0
2021-02-18 12:00:00+00:00,875.5
2021-02-18 12:10:00+00:00,701.5
2021-02-18 12:20:00+00:00,768.5
2021-02-18 12:30:00+00:00,965.5
2021-02-18 12:40:00+00:00,1224.0
2021-02-18 12:50:00+00:00,907.5
2021-02-18 13:00:00+00:00,773.0
2021-02-18 13:10:00+00:00,877.0
2021-02-18 13:20:00+00:00,801.0
2021-02-18 13:30:00+00:00,837.5
2021-02-18 13:40:00+00:00,49437.5
2021-02-18 13:50:00+00:00,1240.0
2021-02-18 14:00:00+00:00,854.5
2021-02-18 14:10:00+00:00,977.5
2021-02-18 14:20:00+00:00,862.0
2021-02-18 14:30:00+00:00,94959.0
2021-02-18 14:40:00+00:00,850.0
2021-02-18 14:50:00+00:00,979.0
2021-02-18 15:00:00+00:00,1064.5
2021-02-18 15:10:00+00:00,873.5
2021-02-18 15:20:00+00:00,1018.5
2021-02-18 15:30:00+00:00,75416.0
2021-02-18 15:40:00+00:00,912.0
2021-02-18 15:50:00+00:00,1204.0
2021-02-18 16:00:00+00:00,764.5
2021-02-18 16:10:00+00:00,842.0
2021-02-18 16:20:00+00:00,989.0
2021-02-18 16:30:00+00:00,970.5
2021-02-18 16:40:00+00:00,1113.0
2021-02-18 16:50:00+00:00,801.0
2021-02-18 17:00:00+00:00,833.5
2021-02-18 17:10:00+00:00,883.0
2021-02-18 17:20:00+00:00,933.0
2021-02-18 17:30:00+00:00,958.0
2021-02-18 17:40:00+00:00,857.5
2021-02-18 17:50:00+00:00,813.5
2021-02-18 18:00:00+00:00,897.0
2021-02-18 18:10:00+00:00,840.5
2021-02-18 18:20:00+00:00,749.0
2021-02-18 18:30:00+00:00,955.5
2021-02-18 18:40:00+00:00,843.5
2021-02-18 18:50:00+00:00,821.5
2021-02-18 19:00:00+00:00,790.0
2021-02-18 19:10:00+00:00,941.5
2021-02-18 19:20:00+00:00,822.0
2021-02-18 19:30:00+00:00,716.5
2021-02-18 19:40:00+00:00,1029.5
2021-02-18 19:50:00+00:00,928.0
2021-02-18 20:00:00+00:00,754.5
2021-02-18 20:10:00+00:00,822.0
2021-02-18 20:20:00+00:00,731.25
2021-02-18 20:30:00+00:00,1173.5
2021-02-18 20:40:00+00:00,840.0
2021-02-18 20:50:00+00:00,882.0
2021-02-18 21:00:00+00:00,680.5
2021-02-18 21:10:00+00:00,822.5
2021-02-18 21:20:00+00:00,1285.0
2021-02-18 21:30:00+00:00,840.5
2021-02-18 21:40:00+00:00,780.0
2021-02-18 21:50:00+00:00,761.0
2021-02-18 22:00:00+00:00,1032.5
2021-02-18 22:10:00+00:00,965.5
2021-02-18 22:20:00+00:00,746.5
2021-02-18 22:30:00+00:00,873.0
2021-02-18 22:40:00+00:00,1179.5
2021-02-18 22:50:00+00:00,758.5
2021-02-18 23:00:00+00:00,957.0
2021-02-18 23:10:00+00:00,894.5
2021-02-18 23:20:00+00:00,1014.0
2021-02-18 23:30:00+00:00,911.5
2021-02-18 23:40:00+00:00,940.0
2021-02-18 23:50:00+00:00,1076.0
2021-02-19 00:00:00+00:00,961.5
2021-02-19 00:10:00+00:00,948.5
2021-02-19 00:20:00+00:00,951.0
2021-02-19 00:30:00+00:00,786.5
2021-02-19 00:40:00+00:00,779.5
2021-02-19 00:50:00+00:00,914.0
2021-02-19 01:00:00+00:00,805.5
2021-02-19 01:10:00+00:00,799.0
2021-02-19 01:20:00+00:00,820.5
2021-02-19 01:30:00+00:00,865.5
2021-02-19 01:40:00+00:00,955.0
2021-02-19 01:50:00+00:00,866.5
2021-02-19 02:00:00+00:00,1126.5
2021-02-19 02:10:00+00:00,971.0
2021-02-19 02:20:00+00:00,871.5
2021-02-19 02:30:00+00:00,781.0
2021-02-19 02:40:00+00:00,928.5
2021-02-19 02:50:00+00:00,764.5
2021-02-19 03:00:00+00:00,916.5
2021-02-19 03:10:00+00:00,830.0
2021-02-19 03:20:00+00:00,990.0
2021-02-19 03:30:00+00:00,919.0
2021-02-19 03:40:00+00:00,1032.5
2021-02-19 03:50:00+00:00,1049.0
2021-02-19 04:00:00+00:00,1106.0
2021-02-19 04:10:00+00:00,950.0
2021-02-19 04:20:00+00:00,881.0
2021-02-19 04:30:00+00:00,1220.5
2021-02-19 04:40:00+00:00,1129.5
2021-02-19 04:50:00+00:00,957.0
2021-02-19 05:00:00+00:00,879.0
2021-02-19 05:10:00+00:00,993.0
2021-02-19 05:20:00+00:00,813.5
2021-02-19 05:30:00+00:00,958.0
2021-02-19 05:40:00+00:00,1256.0
2021-02-19 05:50:00+00:00,1132.0
2021-02-19 06:00:00+00:00,892.0
2021-02-19 06:10:00+00:00,672.5
2021-02-19 06:20:00+00:00,769.0
2021-02-19 06:30:00+00:00,817.25
2021-02-19 06:40:00+00:00,805.25
2021-02-19 06:50:00+00:00,929.5
2021-02-19 07:00:00+00:00,823.25
2021-02-19 07:10:00+00:00,724.25
2021-02-19 07:20:00+00:00,56929.5
2021-02-19 07:30:00+00:00,766.75
2021-02-19 07:40:00+00:00,916.0
2021-02-19 07:50:00+00:00,897.5
2021-02-19 08:00:00+00:00,749.25
2021-02-19 08:10:00+00:00,909.5
2021-02-19 08:20:00+00:00,987.5
2021-02-19 08:30:00+00:00,846.25
2021-02-19 08:40:00+00:00,771.0
2021-02-19 08:50:00+00:00,1147.0
2021-02-19 09:00:00+00:00,902.5
2021-02-19 09:10:00+00:00,1029.25
2021-02-19 09:20:00+00:00,820.75
2021-02-19 09:30:00+00:00,768.5
2021-02-19 09:40:00+00:00,655.5
2021-02-19 09:50:00+00:00,782.5
2021-02-19 10:00:00+00:00,615.5
2021-02-19 10:10:00+00:00,851.0
2021-02-19 10:20:00+00:00,834.5
2021-02-19 10:30:00+00:00,874.0
2021-02-19 10:40:00+00:00,664.5
2021-02-19 10:50:00+00:00,1145.0
2021-02-19 11:00:00+00:00,1002.5
2021-02-19 11:10:00+00:00,941.0
2021-02-19 11:20:00+00:00,917.5
2021-02-19 11:30:00+00:00,816.0
2021-02-19 11:40:00+00:00,1051.5
2021-02-19 11:50:00+00:00,932.5
2021-02-19 12:00:00+00:00,843.0
2021-02-19 12:10:00+00:00,1052.5
2021-02-19 12:20:00+00:00,855.5
2021-02-19 12:30:00+00:00,1022.5
2021-02-19 12:40:00+00:00,698.5
2021-02-19 12:50:00+00:00,972.0
2021-02-19 13:00:00+00:00,1030.0
2021-02-19 13:10:00+00:00,763.5
2021-02-19 13:20:00+00:00,747.5
2021-02-19 13:30:00+00:00,1065.5
2021-02-19 13:40:00+00:00,849.5
2021-02-19 13:50:00+00:00,934.5
2021-02-19 14:00:00+00:00,806.0
2021-02-19 14:10:00+00:00,961.5
2021-02-19 14:20:00+00:00,768.0
2021-02-19 14:30:00+00:00,771.5
2021-02-19 14:40:00+00:00,859.5
2021-02-19 14:50:00+00:00,852.5
2021-02-19 15:00:00+00:00,809.0
2021-02-19 15:10:00+00:00,1074.5
2021-02-19 15:20:00+00:00,1013.0
2021-02-19 15:30:00+00:00,818.0
2021-02-19 15:40:00+00:00,948.5
2021-02-19 15:50:00+00:00,1084.5
2021-02-19 16:00:00+00:00,844.5
2021-02-19 16:10:00+00:00,955.5
2021-02-19 16:20:00+00:00,765.5
2021-02-19 16:30:00+00:00,956.0
2021-02-19 16:40:00+00:00,1002.0
2021-02-19 16:50:00+00:00,760.5
2021-02-19 17:00:00+00:00,986.0
2021-02-19 17:10:00+00:00,769.5
2021-02-19 17:20:00+00:00,921.5
2021-02-19 17:30:00+00:00,922.0
2021-02-19 17:40:00+00:00,786.0
2021-02-19 17:50:00+00:00,824.0
2021-02-19 18:00:00+00:00,937.5
2021-02-19 18:10:00+00:00,836.25
2021-02-19 18:20:00+00:00,858.5
2021-02-19 18:30:00+00:00,966.5
2021-02-19 18:40:00+00:00,875.0
2021-02-19 18:50:00+00:00,762.0
2021-02-19 19:00:00+00:00,715.0
2021-02-19 19:10:00+00:00,1039.5
2021-02-19 19:20:00+00:00,748.0
2021-02-19 19:30:00+00:00,836.0
2021-02-19 19:40:00+00:00,834.0
2021-02-19 19:50:00+00:00,846.0
2021-02-19 20:00:00+00:00,880.0
2021-02-19 20:10:00+00:00,950.0
2021-02-19 20:20:00+00:00,722.0
2021-02-19 20:30:00+00:00,94200.0
2021-02-19 20:40:00+00:00,18269.5
2021-02-19 20:50:00+00:00,920.5
2021-02-19 21:00:00+00:00,778.0
2021-02-19 21:10:00+00:00,816.0
2021-02-19 21:20:00+00:00,39975.25
2021-02-19 21:30:00+00:00,39551.0
2021-02-19 21:40:00+00:00,864.0
2021-02-19 21:50:00+00:00,1017.0
2021-02-19 22:00:00+00:00,852.5
2021-02-19 22:10:00+00:00,1059.5
2021-02-19 22:20:00+00:00,892.0
2021-02-19 22:30:00+00:00,745.0
2021-02-19 22:40:00+00:00,749.0
2021-02-19 22:50:00+00:00,910.0
2021-02-19 23:00:00+00:00,886.0
2021-02-19 23:10:00+00:00,860.5
2021-02-19 23:20:00+00:00,861.5
2021-02-19 23:30:00+00:00,798.0
2021-02-19 23:40:00+00:00,799.0
2021-02-19 23:50:00+00:00,787.5
2021-02-20 00:00:00+00:00,931.0
2021-02-20 00:10:00+00:00,668.5
2021-02-20 00:20:00+00:00,839.5
2021-02-20 00:30:00+00:00,784.5
2021-02-20 00:40:00+00:00,830.5
2021-02-20 00:50:00+00:00,732.5
2021-02-20 01:00:00+00:00,852.0
2021-02-20 01:10:00+00:00,711.5
2021-02-20 01:20:00+00:00,729.5
2021-02-20 01:30:00+00:00,874.5
2021-02-20 01:40:00+00:00,1026.5
2021-02-20 01:50:00+00:00,1099.0
2021-02-20 02:00:00+00:00,981.0
2021-02-20 02:10:00+00:00,771.0
2021-02-20 02:20:00+00:00,932.0
2021-02-20 02:30:00+00:00,1036.0
2021-02-20 02:40:00+00:00,898.0
2021-02-20 02:50:00+00:00,825.5
2021-02-20 03:00:00+00:00,1015.0
2021-02-20 03:10:00+00:00,836.0
2021-02-20 03:20:00+00:00,987.5
2021-02-20 03:30:00+00:00,875.5
2021-02-20 03:40:00+00:00,840.0
2021-02-20 03:50:00+00:00,915.5
2021-02-20 04:00:00+00:00,727.5
2021-02-20 04:10:00+00:00,762.5
