timestamp,power
2020-07-17 08:00:00+00:00,507.25
2020-07-17 08:10:00+00:00,597.75
2020-07-17 08:20:00+00:00,551.0
2020-07-17 08:30:00+00:00,431.5
2020-07-17 08:40:00+00:00,418.75
2020-07-17 08:50:00+00:00,470.0
2020-07-17 09:00:00+00:00,461.5
2020-07-17 09:10:00+00:00,567.0
2020-07-17 09:20:00+00:00,505.25
2020-07-17 09:30:00+00:00,502.25
2020-07-17 09:40:00+00:00,641.5
2020-07-17 09:50:00+00:00,555.5
2020-07-17 10:00:00+00:00,461.5
2020-07-17 10:10:00+00:00,552.5
2020-07-17 10:20:00+00:00,494.75
2020-07-17 10:30:00+00:00,511.5
2020-07-17 10:40:00+00:00,544.0
2020-07-17 10:50:00+00:00,460.25
2020-07-17 11:00:00+00:00,531.75
2020-07-17 11:10:00+00:00,383.75
2020-07-17 11:20:00+00:00,553.0
2020-07-17 11:30:00+00:00,481.25
2020-07-17 11:40:00+00:00,441.75
2020-07-17 11:50:00+00:00,563.25
2020-07-17 12:00:00+00:00,587.75
2020-07-17 12:10:00+00:00,532.5
2020-07-17 12:20:00+00:00,669.5
2020-07-17 12:30:00+00:00,511.5
2020-07-17 12:40:00+00:00,603.5
2020-07-17 12:50:00+00:00,572.75
2020-07-17 13:00:00+00:00,569.0
2020-07-17 13:10:00+00:00,601.0
2020-07-17 13:20:00+00:00,696.5
2020-07-17 13:30:00+00:00,562.0
2020-07-17 13:40:00+00:00,573.0
2020-07-17 13:50:00+00:00,554.0
2020-07-17 14:00:00+00:00,482.0
2020-07-17 14:10:00+00:00,593.0
2020-07-17 14:20:00+00:00,449.0
2020-07-17 14:30:00+00:00,444.5
2020-07-17 14:40:00+00:00,547.5
2020-07-17 14:50:00+00:00,532.5
2020-07-17 15:00:00+00:00,492.5
2020-07-17 15:10:00+00:00,731.0
2020-07-17 15:20:00+00:00,547.0
2020-07-17 15:30:00+00:00,569.5
2020-07-17 15:40:00+00:00,639.0
2020-07-17 15:50:00+00:00,760.0
2020-07-17 16:00:00+00:00,662.0
2020-07-17 16:10:00+00:00,641.5
2020-07-17 16:20:00+00:00,711.5
2020-07-17 16:30:00+00:00,586.0
2020-07-17 16:40:00+00:00,689.0
2020-07-17 16:50:00+00:00,533.0
2020-07-17 17:00:00+00:00,667.0
2020-07-17 17:10:00+00:00,573.0
2020-07-17 17:20:00+00:00,536.5
2020-07-17 17:30:00+00:00,548.5
2020-07-17 17:40:00+00:00,685.5
2020-07-17 17:50:00+00:00,816.0
2020-07-17 18:00:00+00:00,656.5
2020-07-17 18:10:00+00:00,540.25
2020-07-17 18:20:00+00:00,570.0
2020-07-17 18:30:00+00:00,550.5
2020-07-17 18:40:00+00:00,582.5
2020-07-17 18:50:00+00:00,709.5
2020-07-17 19:00:00+00:00,564.0
2020-07-17 19:10:00+00:00,939.0
2020-07-17 19:20:00+00:00,508.5
2020-07-17 19:30:00+00:00,499.0
2020-07-17 19:40:00+00:00,521.0
2020-07-17 19:50:00+00:00,589.0
2020-07-17 20:00:00+00:00,589.0
2020-07-17 20:10:00+00:00,453.0
2020-07-17 20:20:00+00:00,478.0
2020-07-17 20:30:00+00:00,535.5
2020-07-17 20:40:00+00:00,602.5
2020-07-17 20:50:00+00:00,709.0
2020-07-17 21:00:00+00:00,673.5
2020-07-17 21:10:00+00:00,600.5
2020-07-17 21:20:00+00:00,672.5
2020-07-17 21:30:00+00:00,549.0
2020-07-17 21:40:00+00:00,534.0
2020-07-17 21:50:00+00:00,599.0
2020-07-17 22:00:00+00:00,536.5
2020-07-17 22:10:00+00:00,529.5
2020-07-17 22:20:00+00:00,464.0
2020-07-17 22:30:00+00:00,541.5
2020-07-17 22:40:00+00:00,688.5
2020-07-17 22:50:00+00:00,495.0
2020-07-17 23:00:00+00:00,510.0
2020-07-17 23:10:00+00:00,791.0
2020-07-17 23:20:00+00:00,685.5
2020-07-17 23:30:00+00:00,688.5
2020-07-17 23:40:00+00:00,559.5
2020-07-17 23:50:00+00:00,597.0
2020-07-18 00:00:00+00:00,512.0
2020-07-18 00:10:00+00:00,589.0
2020-07-18 00:20:00+00:00,738.25
2020-07-18 00:30:00+00:00,509.25
2020-07-18 00:40:00+00:00,869.5
2020-07-18 00:50:00+00:00,827.0
2020-07-18 01:00:00+00:00,665.0
2020-07-18 01:10:00+00:00,555.0
2020-07-18 01:20:00+00:00,367.5
2020-07-18 01:30:00+00:00,570.5
2020-07-18 01:40:00+00:00,544.5
2020-07-18 01:50:00+00:00,593.0
2020-07-18 02:00:00+00:00,635.5
2020-07-18 02:10:00+00:00,548.5
2020-07-18 02:20:00+00:00,685.0
2020-07-18 02:30:00+00:00,538.5
2020-07-18 02:40:00+00:00,625.0
2020-07-18 02:50:00+00:00,546.0
2020-07-18 03:00:00+00:00,635.5
2020-07-18 03:10:00+00:00,694.5
2020-07-18 03:20:00+00:00,735.0
2020-07-18 03:30:00+00:00,582.5
2020-07-18 03:40:00+00:00,625.0
2020-07-18 03:50:00+00:00,559.0
2020-07-18 04:00:00+00:00,590.5
2020-07-18 04:10:00+00:00,568.0
2020-07-18 04:20:00+00:00,570.0
2020-07-18 04:30:00+00:00,569.0
2020-07-18 04:40:00+00:00,604.0
2020-07-18 04:50:00+00:00,579.0
2020-07-18 05:00:00+00:00,572.5
2020-07-18 05:10:00+00:00,537.0
2020-07-18 05:20:00+00:00,518.0
2020-07-18 05:30:00+00:00,568.5
2020-07-18 05:40:00+00:00,526.0
2020-07-18 05:50:00+00:00,561.0
2020-07-18 06:00:00+00:00,591.0
2020-07-18 06:10:00+00:00,758.0
2020-07-18 06:20:00+00:00,574.0
2020-07-18 06:30:00+00:00,500.0
2020-07-18 06:40:00+00:00,508.75
2020-07-18 06:50:00+00:00,575.0
2020-07-18 07:00:00+00:00,507.5
2020-07-18 07:10:00+00:00,524.0
2020-07-18 07:20:00+00:00,551.0
2020-07-18 07:30:00+00:00,487.75
2020-07-18 07:40:00+00:00,488.0
2020-07-18 07:50:00+00:00,529.0
2020-07-18 08:00:00+00:00,556.0
2020-07-18 08:10:00+00:00,525.0
2020-07-18 08:20:00+00:00,582.0
2020-07-18 08:30:00+00:00,455.0
2020-07-18 08:40:00+00:00,532.75
2020-07-18 08:50:00+00:00,502.75
2020-07-18 09:00:00+00:00,528.75
2020-07-18 09:10:00+00:00,448.75
2020-07-18 09:20:00+00:00,608.5
2020-07-18 09:30:00+00:00,626.5
2020-07-18 09:40:00+00:00,590.5
2020-07-18 09:50:00+00:00,588.5
2020-07-18 10:00:00+00:00,705.75
2020-07-18 10:10:00+00:00,553.0
2020-07-18 10:20:00+00:00,610.5
2020-07-18 10:30:00+00:00,615.0
2020-07-18 10:40:00+00:00,968.5
2020-07-18 10:50:00+00:00,461.75
2020-07-18 11:00:00+00:00,698.5
2020-07-18 11:10:00+00:00,706.0
2020-07-18 11:20:00+00:00,578.5
2020-07-18 11:30:00+00:00,785.0
2020-07-18 11:40:00+00:00,621.75
2020-07-18 11:50:00+00:00,608.5
2020-07-18 12:00:00+00:00,573.0
2020-07-18 12:10:00+00:00,659.0
2020-07-18 12:20:00+00:00,549.0
2020-07-18 12:30:00+00:00,665.5
2020-07-18 12:40:00+00:00,582.5
2020-07-18 12:50:00+00:00,632.5
2020-07-18 13:00:00+00:00,588.0
2020-07-18 13:10:00+00:00,582.5
2020-07-18 13:20:00+00:00,550.5
2020-07-18 13:30:00+00:00,620.5
2020-07-18 13:40:00+00:00,632.0
2020-07-18 13:50:00+00:00,557.0
2020-07-18 14:00:00+00:00,609.5
2020-07-18 14:10:00+00:00,625.0
2020-07-18 14:20:00+00:00,652.0
2020-07-18 14:30:00+00:00,714.0
2020-07-18 14:40:00+00:00,588.5
2020-07-18 14:50:00+00:00,673.0
2020-07-18 15:00:00+00:00,667.0
2020-07-18 15:10:00+00:00,566.0
2020-07-18 15:20:00+00:00,799.5
2020-07-18 15:30:00+00:00,562.5
2020-07-18 15:40:00+00:00,567.5
2020-07-18 15:50:00+00:00,540.0
2020-07-18 16:00:00+00:00,714.0
2020-07-18 16:10:00+00:00,600.5
2020-07-18 16:20:00+00:00,622.5
2020-07-18 16:30:00+00:00,687.0
2020-07-18 16:40:00+00:00,601.0
2020-07-18 16:50:00+00:00,642.5
2020-07-18 17:00:00+00:00,725.0
2020-07-18 17:10:00+00:00,574.5
2020-07-18 17:20:00+00:00,507.0
2020-07-18 17:30:00+00:00,577.5
2020-07-18 17:40:00+00:00,440.0
2020-07-18 17:50:00+00:00,561.0
2020-07-18 18:00:00+00:00,515.0
2020-07-18 18:10:00+00:00,577.0
2020-07-18 18:20:00+00:00,499.0
2020-07-18 18:30:00+00:00,535.25
2020-07-18 18:40:00+00:00,680.0
2020-07-18 18:50:00+00:00,649.5
2020-07-18 19:00:00+00:00,698.0
2020-07-18 19:10:00+00:00,556.5
2020-07-18 19:20:00+00:00,549.5
2020-07-18 19:30:00+00:00,527.0
2020-07-18 19:40:00+00:00,535.0
2020-07-18 19:50:00+00:00,484.5
2020-07-18 20:00:00+00:00,470.0
2020-07-18 20:10:00+00:00,581.0
2020-07-18 20:20:00+00:00,552.5
2020-07-18 20:30:00+00:00,679.0
2020-07-18 20:40:00+00:00,551.0
2020-07-18 20:50:00+00:00,539.0
2020-07-18 21:00:00+00:00,741.5
2020-07-18 21:10:00+00:00,593.0
2020-07-18 21:20:00+00:00,510.0
2020-07-18 21:30:00+00:00,596.5
2020-07-18 21:40:00+00:00,585.75
2020-07-18 21:50:00+00:00,628.5
2020-07-18 22:00:00+00:00,731.0
2020-07-18 22:10:00+00:00,526.0
2020-07-18 22:20:00+00:00,660.5
2020-07-18 22:30:00+00:00,541.0
2020-07-18 22:40:00+00:00,559.0
2020-07-18 22:50:00+00:00,555.0
2020-07-18 23:00:00+00:00,512.0
2020-07-18 23:10:00+00:00,554.0
2020-07-18 23:20:00+00:00,554.0
2020-07-18 23:30:00+00:00,630.0
2020-07-18 23:40:00+00:00,752.0
2020-07-18 23:50:00+00:00,587.0
2020-07-19 00:00:00+00:00,528.75
2020-07-19 00:10:00+00:00,587.5
2020-07-19 00:20:00+00:00,715.0
2020-07-19 00:30:00+00:00,591.0
2020-07-19 00:40:00+00:00,815.0
2020-07-19 00:50:00+00:00,644.0
2020-07-19 01:00:00+00:00,628.0
2020-07-19 01:10:00+00:00,605.5
2020-07-19 01:20:00+00:00,593.0
2020-07-19 01:30:00+00:00,686.0
2020-07-19 01:40:00+00:00,521.5
2020-07-19 01:50:00+00:00,768.5
2020-07-19 02:00:00+00:00,573.0
2020-07-19 02:10:00+00:00,551.0
2020-07-19 02:20:00+00:00,656.0
2020-07-19 02:30:00+00:00,604.0
2020-07-19 02:40:00+00:00,546.0
2020-07-19 02:50:00+00:00,572.5
2020-07-19 03:00:00+00:00,560.0
2020-07-19 03:10:00+00:00,548.5
2020-07-19 03:20:00+00:00,623.0
2020-07-19 03:30:00+00:00,569.75
2020-07-19 03:40:00+00:00,485.25
2020-07-19 03:50:00+00:00,567.0
2020-07-19 04:00:00+00:00,594.0
2020-07-19 04:10:00+00:00,536.0
2020-07-19 04:20:00+00:00,618.75
2020-07-19 04:30:00+00:00,610.0
2020-07-19 04:40:00+00:00,534.0
2020-07-19 04:50:00+00:00,600.0
2020-07-19 05:00:00+00:00,535.0
2020-07-19 05:10:00+00:00,534.0
2020-07-19 05:20:00+00:00,627.5
2020-07-19 05:30:00+00:00,546.5
2020-07-19 05:40:00+00:00,684.5
2020-07-19 05:50:00+00:00,655.0
2020-07-19 06:00:00+00:00,629.5
2020-07-19 06:10:00+00:00,750.0
2020-07-19 06:20:00+00:00,631.75
2020-07-19 06:30:00+00:00,600.0
2020-07-19 06:40:00+00:00,605.25
2020-07-19 06:50:00+00:00,542.5
2020-07-19 07:00:00+00:00,775.5
2020-07-19 07:10:00+00:00,713.75
2020-07-19 07:20:00+00:00,545.5
2020-07-19 07:30:00+00:00,715.5
2020-07-19 07:40:00+00:00,640.5
2020-07-19 07:50:00+00:00,625.0
2020-07-19 08:00:00+00:00,518.75
2020-07-19 08:10:00+00:00,543.25
2020-07-19 08:20:00+00:00,641.75
2020-07-19 08:30:00+00:00,457.25
2020-07-19 08:40:00+00:00,664.0
2020-07-19 08:50:00+00:00,469.25
2020-07-19 09:00:00+00:00,553.5
2020-07-19 09:10:00+00:00,571.75
2020-07-19 09:20:00+00:00,565.75
2020-07-19 09:30:00+00:00,531.25
2020-07-19 09:40:00+00:00,478.5
2020-07-19 09:50:00+00:00,551.75
2020-07-19 10:00:00+00:00,523.0
2020-07-19 10:10:00+00:00,524.0
2020-07-19 10:20:00+00:00,519.5
2020-07-19 10:30:00+00:00,532.0
2020-07-19 10:40:00+00:00,567.5
2020-07-19 10:50:00+00:00,460.0
2020-07-19 11:00:00+00:00,721.5
2020-07-19 11:10:00+00:00,565.0
2020-07-19 11:20:00+00:00,628.0
2020-07-19 11:30:00+00:00,518.0
2020-07-19 11:40:00+00:00,606.0
2020-07-19 11:50:00+00:00,620.5
2020-07-19 12:00:00+00:00,562.5
2020-07-19 12:10:00+00:00,612.0
2020-07-19 12:20:00+00:00,541.0
2020-07-19 12:30:00+00:00,761.0
2020-07-19 12:40:00+00:00,704.0
2020-07-19 12:50:00+00:00,529.5
2020-07-19 13:00:00+00:00,641.0
2020-07-19 13:10:00+00:00,518.5
2020-07-19 13:20:00+00:00,619.0
2020-07-19 13:30:00+00:00,10015.0
2020-07-19 13:40:00+00:00,39904.5
2020-07-19 13:50:00+00:00,39553.5
2020-07-19 14:00:00+00:00,39480.0
2020-07-19 14:10:00+00:00,38708.0
2020-07-19 14:20:00+00:00,38911.0
2020-07-19 14:30:00+00:00,39088.583333333336
2020-07-19 14:40:00+00:00,39225.5
2020-07-19 14:50:00+00:00,39315.0
2020-07-19 15:00:00+00:00,39302.5
2020-07-19 15:10:00+00:00,39122.0
2020-07-19 15:20:00+00:00,39166.25
2020-07-19 15:30:00+00:00,39053.0
2020-07-19 15:40:00+00:00,39030.0
2020-07-19 15:50:00+00:00,39254.25
2020-07-19 16:00:00+00:00,35584.25
2020-07-19 16:10:00+00:00,530.5
2020-07-19 16:20:00+00:00,540.5
2020-07-19 16:30:00+00:00,554.0
2020-07-19 16:40:00+00:00,571.5
2020-07-19 16:50:00+00:00,493.5
2020-07-19 17:00:00+00:00,547.0
2020-07-19 17:10:00+00:00,625.0
2020-07-19 17:20:00+00:00,485.0
2020-07-19 17:30:00+00:00,504.0
2020-07-19 17:40:00+00:00,570.0
2020-07-19 17:50:00+00:00,498.5
2020-07-19 18:00:00+00:00,582.0
2020-07-19 18:10:00+00:00,548.0
2020-07-19 18:20:00+00:00,622.0
2020-07-19 18:30:00+00:00,464.5
2020-07-19 18:40:00+00:00,645.0
2020-07-19 18:50:00+00:00,626.5
2020-07-19 19:00:00+00:00,503.5
2020-07-19 19:10:00+00:00,649.5
2020-07-19 19:20:00+00:00,564.5
2020-07-19 19:30:00+00:00,595.0
2020-07-19 19:40:00+00:00,640.5
2020-07-19 19:50:00+00:00,578.0
2020-07-19 20:00:00+00:00,533.25
2020-07-19 20:10:00+00:00,665.0
2020-07-19 20:20:00+00:00,652.0
2020-07-19 20:30:00+00:00,745.0
2020-07-19 20:40:00+00:00,652.5
2020-07-19 20:50:00+00:00,607.5
2020-07-19 21:00:00+00:00,545.0
2020-07-19 21:10:00+00:00,447.0
2020-07-19 21:20:00+00:00,2034.5
2020-07-19 21:30:00+00:00,41155.25
2020-07-19 21:40:00+00:00,40229.5
2020-07-19 21:50:00+00:00,39772.75
2020-07-19 22:00:00+00:00,39002.5
2020-07-19 22:10:00+00:00,38785.5
2020-07-19 22:20:00+00:00,39252.0
2020-07-19 22:30:00+00:00,38991.5
2020-07-19 22:40:00+00:00,39148.833333333336
2020-07-19 22:50:00+00:00,39225.5
2020-07-19 23:00:00+00:00,39267.75
2020-07-19 23:10:00+00:00,39408.75
2020-07-19 23:20:00+00:00,39440.0
2020-07-19 23:30:00+00:00,38926.5
2020-07-19 23:40:00+00:00,35091.25
2020-07-19 23:50:00+00:00,31493.5
2020-07-20 00:00:00+00:00,31191.5
2020-07-20 00:10:00+00:00,31313.5
2020-07-20 00:20:00+00:00,31562.75
2020-07-20 00:30:00+00:00,31561.5
2020-07-20 00:40:00+00:00,31677.0
2020-07-20 00:50:00+00:00,31735.5
2020-07-20 01:00:00+00:00,31552.0
2020-07-20 01:10:00+00:00,31493.0
2020-07-20 01:20:00+00:00,31486.75
2020-07-20 01:30:00+00:00,31342.0
2020-07-20 01:40:00+00:00,31111.25
2020-07-20 01:50:00+00:00,31102.75
2020-07-20 02:00:00+00:00,30946.25
2020-07-20 02:10:00+00:00,31077.5
2020-07-20 02:20:00+00:00,31035.5
2020-07-20 02:30:00+00:00,30787.0
2020-07-20 02:40:00+00:00,31136.5
2020-07-20 02:50:00+00:00,31279.75
2020-07-20 03:00:00+00:00,31379.5
2020-07-20 03:10:00+00:00,31251.0
2020-07-20 03:20:00+00:00,30975.75
2020-07-20 03:30:00+00:00,30651.25
2020-07-20 03:40:00+00:00,30640.5
2020-07-20 03:50:00+00:00,30799.5
2020-07-20 04:00:00+00:00,31029.0
2020-07-20 04:10:00+00:00,30933.5
2020-07-20 04:20:00+00:00,31186.0
2020-07-20 04:30:00+00:00,31195.5
2020-07-20 04:40:00+00:00,31131.0
2020-07-20 04:50:00+00:00,31064.25
2020-07-20 05:00:00+00:00,30788.0
2020-07-20 05:10:00+00:00,30617.75
2020-07-20 05:20:00+00:00,30839.25
2020-07-20 05:30:00+00:00,30635.25
2020-07-20 05:40:00+00:00,30658.75
2020-07-20 05:50:00+00:00,18556.75
2020-07-20 06:00:00+00:00,515.75
2020-07-20 06:10:00+00:00,545.0
2020-07-20 06:20:00+00:00,571.5
2020-07-20 06:30:00+00:00,554.0
2020-07-20 06:40:00+00:00,583.25
2020-07-20 06:50:00+00:00,461.0
2020-07-20 07:00:00+00:00,587.5
2020-07-20 07:10:00+00:00,513.5
2020-07-20 07:20:00+00:00,519.0
2020-07-20 07:30:00+00:00,704.5
2020-07-20 07:40:00+00:00,686.5
2020-07-20 07:50:00+00:00,658.0
2020-07-20 08:00:00+00:00,664.75
2020-07-20 08:10:00+00:00,642.0
2020-07-20 08:20:00+00:00,484.5
2020-07-20 08:30:00+00:00,570.5
2020-07-20 08:40:00+00:00,8941.0
2020-07-20 08:50:00+00:00,36135.375
2020-07-20 09:00:00+00:00,35210.75
2020-07-20 09:10:00+00:00,34762.0
2020-07-20 09:20:00+00:00,34554.0
2020-07-20 09:30:00+00:00,34342.75
2020-07-20 09:40:00+00:00,34476.0
2020-07-20 09:50:00+00:00,34292.5
2020-07-20 10:00:00+00:00,34298.0
2020-07-20 10:10:00+00:00,34287.0
2020-07-20 10:20:00+00:00,34074.0
2020-07-20 10:30:00+00:00,34212.0
2020-07-20 10:40:00+00:00,20476.0
2020-07-20 10:50:00+00:00,650.0
2020-07-20 11:00:00+00:00,573.5
2020-07-20 11:10:00+00:00,497.5
2020-07-20 11:20:00+00:00,523.5
2020-07-20 11:30:00+00:00,475.0
2020-07-20 11:40:00+00:00,429.5
2020-07-20 11:50:00+00:00,773.0
2020-07-20 12:00:00+00:00,568.0
2020-07-20 12:10:00+00:00,28326.0
2020-07-20 12:20:00+00:00,35112.5
2020-07-20 12:30:00+00:00,22408.75
2020-07-20 12:40:00+00:00,499.0
2020-07-20 12:50:00+00:00,578.0
2020-07-20 13:00:00+00:00,4429.0
2020-07-20 13:10:00+00:00,35580.5
2020-07-20 13:20:00+00:00,35035.25
2020-07-20 13:30:00+00:00,34838.5
2020-07-20 13:40:00+00:00,34777.75
2020-07-20 13:50:00+00:00,20245.75
2020-07-20 14:00:00+00:00,17400.0
2020-07-20 14:10:00+00:00,17400.0
2020-07-20 14:20:00+00:00,17400.0
2020-07-20 14:30:00+00:00,17400.0
2020-07-20 14:40:00+00:00,17400.0
2020-07-20 14:50:00+00:00,17400.0
2020-07-20 15:00:00+00:00,24632.0
2020-07-20 15:10:00+00:00,35104.0
2020-07-20 15:20:00+00:00,35298.5
2020-07-20 15:30:00+00:00,35343.0
2020-07-20 15:40:00+00:00,35282.5
2020-07-20 15:50:00+00:00,34942.0
2020-07-20 16:00:00+00:00,34598.0
2020-07-20 16:10:00+00:00,12534.0
2020-07-20 16:20:00+00:00,10442.5
2020-07-20 16:30:00+00:00,34565.0
2020-07-20 16:40:00+00:00,13767.0
2020-07-20 16:50:00+00:00,505.0
2020-07-20 17:00:00+00:00,540.0
2020-07-20 17:10:00+00:00,464.0
2020-07-20 17:20:00+00:00,450.5
2020-07-20 17:30:00+00:00,441.75
2020-07-20 17:40:00+00:00,419.0
2020-07-20 17:50:00+00:00,22735.0
2020-07-20 18:00:00+00:00,35232.0
2020-07-20 18:10:00+00:00,34882.5
2020-07-20 18:20:00+00:00,34347.5
2020-07-20 18:30:00+00:00,34409.5
2020-07-20 18:40:00+00:00,34953.0
2020-07-20 18:50:00+00:00,32141.0
2020-07-20 19:00:00+00:00,31368.5
2020-07-20 19:10:00+00:00,31467.0
2020-07-20 19:20:00+00:00,17454.0
2020-07-20 19:30:00+00:00,510.5
2020-07-20 19:40:00+00:00,606.5
2020-07-20 19:50:00+00:00,474.5
2020-07-20 20:00:00+00:00,496.0
2020-07-20 20:10:00+00:00,507.0
2020-07-20 20:20:00+00:00,18264.0
2020-07-20 20:30:00+00:00,32221.25
2020-07-20 20:40:00+00:00,31559.25
2020-07-20 20:50:00+00:00,31517.25
2020-07-20 21:00:00+00:00,31248.0
2020-07-20 21:10:00+00:00,31090.0
2020-07-20 21:20:00+00:00,31273.0
2020-07-20 21:30:00+00:00,31196.5
2020-07-20 21:40:00+00:00,31462.25
2020-07-20 21:50:00+00:00,31345.0
2020-07-20 22:00:00+00:00,30632.75
2020-07-20 22:10:00+00:00,30685.0
2020-07-20 22:20:00+00:00,30919.25
2020-07-20 22:30:00+00:00,30970.0
2020-07-20 22:40:00+00:00,31132.25
2020-07-20 22:50:00+00:00,18828.0
2020-07-20 23:00:00+00:00,471.0
2020-07-20 23:10:00+00:00,595.25
2020-07-20 23:20:00+00:00,587.25
2020-07-20 23:30:00+00:00,557.5
2020-07-20 23:40:00+00:00,468.25
2020-07-20 23:50:00+00:00,510.75
2020-07-21 00:00:00+00:00,605.5
2020-07-21 00:10:00+00:00,543.0
2020-07-21 00:20:00+00:00,566.75
2020-07-21 00:30:00+00:00,506.0
2020-07-21 00:40:00+00:00,534.0
2020-07-21 00:50:00+00:00,523.5
2020-07-21 01:00:00+00:00,574.0
2020-07-21 01:10:00+00:00,526.0
2020-07-21 01:20:00+00:00,590.75
2020-07-21 01:30:00+00:00,498.0
2020-07-21 01:40:00+00:00,9700.0
2020-07-21 01:50:00+00:00,32459.5
2020-07-21 02:00:00+00:00,31531.5
2020-07-21 02:10:00+00:00,31244.0
2020-07-21 02:20:00+00:00,30977.0
2020-07-21 02:30:00+00:00,30970.5
2020-07-21 02:40:00+00:00,30893.0
2020-07-21 02:50:00+00:00,30908.0
2020-07-21 03:00:00+00:00,31011.5
2020-07-21 03:10:00+00:00,30884.0
2020-07-21 03:20:00+00:00,30959.75
2020-07-21 03:30:00+00:00,30958.5
2020-07-21 03:40:00+00:00,30919.5
2020-07-21 03:50:00+00:00,30723.5
2020-07-21 04:00:00+00:00,30822.0
2020-07-21 04:10:00+00:00,30800.5
2020-07-21 04:20:00+00:00,30757.5
2020-07-21 04:30:00+00:00,30825.5
2020-07-21 04:40:00+00:00,30537.0
2020-07-21 04:50:00+00:00,30562.5
2020-07-21 05:00:00+00:00,30872.0
2020-07-21 05:10:00+00:00,31334.5
2020-07-21 05:20:00+00:00,31308.5
2020-07-21 05:30:00+00:00,31278.0
2020-07-21 05:40:00+00:00,31193.0
2020-07-21 05:50:00+00:00,31169.5
2020-07-21 06:00:00+00:00,20323.783333333333
2020-07-21 06:10:00+00:00,15600.0
2020-07-21 06:20:00+00:00,15600.0
2020-07-21 06:30:00+00:00,15600.0
2020-07-21 06:40:00+00:00,15600.0
2020-07-21 06:50:00+00:00,15600.0
2020-07-21 07:00:00+00:00,1040.0
2020-07-21 07:10:00+00:00,0.0
2020-07-21 07:20:00+00:00,0.0
2020-07-21 07:30:00+00:00,0.0
2020-07-21 07:40:00+00:00,0.0
2020-07-21 07:50:00+00:00,0.0
2020-07-21 08:00:00+00:00,0.0
