timestamp,power
2020-07-17 11:00:00+00:00,434.0
2020-07-17 11:10:00+00:00,492.5
2020-07-17 11:20:00+00:00,540.5
2020-07-17 11:30:00+00:00,581.5
2020-07-17 11:40:00+00:00,498.0
2020-07-17 11:50:00+00:00,455.0
2020-07-17 12:00:00+00:00,500.25
2020-07-17 12:10:00+00:00,484.5
2020-07-17 12:20:00+00:00,522.75
2020-07-17 12:30:00+00:00,478.5
2020-07-17 12:40:00+00:00,480.5
2020-07-17 12:50:00+00:00,524.5
2020-07-17 13:00:00+00:00,535.5
2020-07-17 13:10:00+00:00,450.25
2020-07-17 13:20:00+00:00,477.5
2020-07-17 13:30:00+00:00,461.0
2020-07-17 13:40:00+00:00,464.0
2020-07-17 13:50:00+00:00,452.0
2020-07-17 14:00:00+00:00,487.0
2020-07-17 14:10:00+00:00,517.0
2020-07-17 14:20:00+00:00,526.0
2020-07-17 14:30:00+00:00,531.0
2020-07-17 14:40:00+00:00,512.5
2020-07-17 14:50:00+00:00,479.25
2020-07-17 15:00:00+00:00,479.0
2020-07-17 15:10:00+00:00,457.5
2020-07-17 15:20:00+00:00,536.0
2020-07-17 15:30:00+00:00,534.5
2020-07-17 15:40:00+00:00,558.0
2020-07-17 15:50:00+00:00,501.5
2020-07-17 16:00:00+00:00,523.5
2020-07-17 16:10:00+00:00,530.5
2020-07-17 16:20:00+00:00,482.5
2020-07-17 16:30:00+00:00,517.5
2020-07-17 16:40:00+00:00,521.5
2020-07-17 16:50:00+00:00,512.0
2020-07-17 17:00:00+00:00,442.0
2020-07-17 17:10:00+00:00,470.75
2020-07-17 17:20:00+00:00,552.0
2020-07-17 17:30:00+00:00,556.0
2020-07-17 17:40:00+00:00,465.0
2020-07-17 17:50:00+00:00,494.75
2020-07-17 18:00:00+00:00,533.5
2020-07-17 18:10:00+00:00,540.5
2020-07-17 18:20:00+00:00,498.0
2020-07-17 18:30:00+00:00,483.5
2020-07-17 18:40:00+00:00,557.0
2020-07-17 18:50:00+00:00,582.0
2020-07-17 19:00:00+00:00,496.25
2020-07-17 19:10:00+00:00,535.75
2020-07-17 19:20:00+00:00,515.25
2020-07-17 19:30:00+00:00,538.0
2020-07-17 19:40:00+00:00,510.25
2020-07-17 19:50:00+00:00,450.5
2020-07-17 20:00:00+00:00,562.5
2020-07-17 20:10:00+00:00,533.0
2020-07-17 20:20:00+00:00,458.0
2020-07-17 20:30:00+00:00,467.0
2020-07-17 20:40:00+00:00,484.0
2020-07-17 20:50:00+00:00,489.0
2020-07-17 21:00:00+00:00,546.0
2020-07-17 21:10:00+00:00,574.0
2020-07-17 21:20:00+00:00,477.0
2020-07-17 21:30:00+00:00,548.5
2020-07-17 21:40:00+00:00,484.0
2020-07-17 21:50:00+00:00,386.0
2020-07-17 22:00:00+00:00,531.0
2020-07-17 22:10:00+00:00,512.5
2020-07-17 22:20:00+00:00,531.0
2020-07-17 22:30:00+00:00,547.0
2020-07-17 22:40:00+00:00,486.0
2020-07-17 22:50:00+00:00,497.5
2020-07-17 23:00:00+00:00,493.0
2020-07-17 23:10:00+00:00,501.0
2020-07-17 23:20:00+00:00,476.5
2020-07-17 23:30:00+00:00,520.5
2020-07-17 23:40:00+00:00,495.5
2020-07-17 23:50:00+00:00,497.0
2020-07-18 00:00:00+00:00,476.5
2020-07-18 00:10:00+00:00,529.0
2020-07-18 00:20:00+00:00,529.0
2020-07-18 00:30:00+00:00,466.0
2020-07-18 00:40:00+00:00,506.0
2020-07-18 00:50:00+00:00,508.5
2020-07-18 01:00:00+00:00,521.5
2020-07-18 01:10:00+00:00,562.5
2020-07-18 01:20:00+00:00,501.5
2020-07-18 01:30:00+00:00,466.0
2020-07-18 01:40:00+00:00,465.0
2020-07-18 01:50:00+00:00,519.0
2020-07-18 02:00:00+00:00,463.5
2020-07-18 02:10:00+00:00,504.0
2020-07-18 02:20:00+00:00,547.5
2020-07-18 02:30:00+00:00,455.0
2020-07-18 02:40:00+00:00,480.0
2020-07-18 02:50:00+00:00,526.0
2020-07-18 03:00:00+00:00,464.0
2020-07-18 03:10:00+00:00,443.0
2020-07-18 03:20:00+00:00,490.5
2020-07-18 03:30:00+00:00,460.75
2020-07-18 03:40:00+00:00,464.0
2020-07-18 03:50:00+00:00,492.5
2020-07-18 04:00:00+00:00,466.0
2020-07-18 04:10:00+00:00,502.0
2020-07-18 04:20:00+00:00,479.0
2020-07-18 04:30:00+00:00,524.0
2020-07-18 04:40:00+00:00,549.0
2020-07-18 04:50:00+00:00,460.75
2020-07-18 05:00:00+00:00,499.5
2020-07-18 05:10:00+00:00,449.0
2020-07-18 05:20:00+00:00,502.25
2020-07-18 05:30:00+00:00,509.0
2020-07-18 05:40:00+00:00,499.5
2020-07-18 05:50:00+00:00,483.0
2020-07-18 06:00:00+00:00,488.5
2020-07-18 06:10:00+00:00,520.5
2020-07-18 06:20:00+00:00,511.5
2020-07-18 06:30:00+00:00,485.5
2020-07-18 06:40:00+00:00,540.5
2020-07-18 06:50:00+00:00,531.0
2020-07-18 07:00:00+00:00,548.5
2020-07-18 07:10:00+00:00,495.0
2020-07-18 07:20:00+00:00,505.0
2020-07-18 07:30:00+00:00,524.5
2020-07-18 07:40:00+00:00,504.0
2020-07-18 07:50:00+00:00,540.5
2020-07-18 08:00:00+00:00,422.75
2020-07-18 08:10:00+00:00,490.5
2020-07-18 08:20:00+00:00,471.5
2020-07-18 08:30:00+00:00,532.0
2020-07-18 08:40:00+00:00,530.0
2020-07-18 08:50:00+00:00,510.0
2020-07-18 09:00:00+00:00,513.0
2020-07-18 09:10:00+00:00,464.25
2020-07-18 09:20:00+00:00,535.5
2020-07-18 09:30:00+00:00,468.5
2020-07-18 09:40:00+00:00,502.5
2020-07-18 09:50:00+00:00,506.0
2020-07-18 10:00:00+00:00,526.5
2020-07-18 10:10:00+00:00,460.0
2020-07-18 10:20:00+00:00,509.0
2020-07-18 10:30:00+00:00,461.0
2020-07-18 10:40:00+00:00,498.25
2020-07-18 10:50:00+00:00,480.0
2020-07-18 11:00:00+00:00,528.5
2020-07-18 11:10:00+00:00,465.75
2020-07-18 11:20:00+00:00,541.5
2020-07-18 11:30:00+00:00,454.5
2020-07-18 11:40:00+00:00,525.25
2020-07-18 11:50:00+00:00,492.75
2020-07-18 12:00:00+00:00,514.25
2020-07-18 12:10:00+00:00,475.0
2020-07-18 12:20:00+00:00,511.75
2020-07-18 12:30:00+00:00,510.5
2020-07-18 12:40:00+00:00,504.0
2020-07-18 12:50:00+00:00,544.5
2020-07-18 13:00:00+00:00,508.5
2020-07-18 13:10:00+00:00,547.5
2020-07-18 13:20:00+00:00,509.75
2020-07-18 13:30:00+00:00,510.0
2020-07-18 13:40:00+00:00,482.0
2020-07-18 13:50:00+00:00,536.5
2020-07-18 14:00:00+00:00,496.0
2020-07-18 14:10:00+00:00,489.0
2020-07-18 14:20:00+00:00,485.0
2020-07-18 14:30:00+00:00,541.0
2020-07-18 14:40:00+00:00,433.5
2020-07-18 14:50:00+00:00,517.5
2020-07-18 15:00:00+00:00,453.0
2020-07-18 15:10:00+00:00,535.0
2020-07-18 15:20:00+00:00,549.0
2020-07-18 15:30:00+00:00,548.0
2020-07-18 15:40:00+00:00,533.5
2020-07-18 15:50:00+00:00,526.5
2020-07-18 16:00:00+00:00,535.5
2020-07-18 16:10:00+00:00,467.0
2020-07-18 16:20:00+00:00,507.0
2020-07-18 16:30:00+00:00,523.0
2020-07-18 16:40:00+00:00,529.0
2020-07-18 16:50:00+00:00,510.0
2020-07-18 17:00:00+00:00,565.0
2020-07-18 17:10:00+00:00,478.0
2020-07-18 17:20:00+00:00,464.0
2020-07-18 17:30:00+00:00,488.5
2020-07-18 17:40:00+00:00,487.5
2020-07-18 17:50:00+00:00,516.0
2020-07-18 18:00:00+00:00,533.0
2020-07-18 18:10:00+00:00,481.0
2020-07-18 18:20:00+00:00,505.0
2020-07-18 18:30:00+00:00,517.0
2020-07-18 18:40:00+00:00,531.0
2020-07-18 18:50:00+00:00,546.5
2020-07-18 19:00:00+00:00,526.0
2020-07-18 19:10:00+00:00,529.0
2020-07-18 19:20:00+00:00,549.5
2020-07-18 19:30:00+00:00,525.5
2020-07-18 19:40:00+00:00,470.0
2020-07-18 19:50:00+00:00,518.0
2020-07-18 20:00:00+00:00,552.5
2020-07-18 20:10:00+00:00,564.5
2020-07-18 20:20:00+00:00,527.0
2020-07-18 20:30:00+00:00,451.5
2020-07-18 20:40:00+00:00,504.0
2020-07-18 20:50:00+00:00,484.0
2020-07-18 21:00:00+00:00,489.5
2020-07-18 21:10:00+00:00,459.0
2020-07-18 21:20:00+00:00,548.5
2020-07-18 21:30:00+00:00,487.0
2020-07-18 21:40:00+00:00,493.0
2020-07-18 21:50:00+00:00,512.5
2020-07-18 22:00:00+00:00,509.5
2020-07-18 22:10:00+00:00,506.5
2020-07-18 22:20:00+00:00,501.5
2020-07-18 22:30:00+00:00,465.0
2020-07-18 22:40:00+00:00,514.0
2020-07-18 22:50:00+00:00,524.0
2020-07-18 23:00:00+00:00,506.0
2020-07-18 23:10:00+00:00,517.5
2020-07-18 23:20:00+00:00,498.0
2020-07-18 23:30:00+00:00,530.0
2020-07-18 23:40:00+00:00,457.0
2020-07-18 23:50:00+00:00,450.5
2020-07-19 00:00:00+00:00,406.75
2020-07-19 00:10:00+00:00,538.0
2020-07-19 00:20:00+00:00,509.5
2020-07-19 00:30:00+00:00,560.5
2020-07-19 00:40:00+00:00,481.75
2020-07-19 00:50:00+00:00,490.5
2020-07-19 01:00:00+00:00,563.5
2020-07-19 01:10:00+00:00,478.0
2020-07-19 01:20:00+00:00,511.75
2020-07-19 01:30:00+00:00,489.0
2020-07-19 01:40:00+00:00,511.5
2020-07-19 01:50:00+00:00,522.0
2020-07-19 02:00:00+00:00,435.0
2020-07-19 02:10:00+00:00,509.0
2020-07-19 02:20:00+00:00,471.5
2020-07-19 02:30:00+00:00,519.5
2020-07-19 02:40:00+00:00,431.5
2020-07-19 02:50:00+00:00,509.25
2020-07-19 03:00:00+00:00,436.0
2020-07-19 03:10:00+00:00,509.0
2020-07-19 03:20:00+00:00,564.0
2020-07-19 03:30:00+00:00,493.5
2020-07-19 03:40:00+00:00,451.0
2020-07-19 03:50:00+00:00,532.25
2020-07-19 04:00:00+00:00,524.5
2020-07-19 04:10:00+00:00,543.0
2020-07-19 04:20:00+00:00,520.5
2020-07-19 04:30:00+00:00,558.5
2020-07-19 04:40:00+00:00,446.0
2020-07-19 04:50:00+00:00,474.5
2020-07-19 05:00:00+00:00,520.5
2020-07-19 05:10:00+00:00,473.25
2020-07-19 05:20:00+00:00,467.0
2020-07-19 05:30:00+00:00,516.5
2020-07-19 05:40:00+00:00,484.25
2020-07-19 05:50:00+00:00,513.0
2020-07-19 06:00:00+00:00,433.25
2020-07-19 06:10:00+00:00,531.5
2020-07-19 06:20:00+00:00,538.0
2020-07-19 06:30:00+00:00,523.25
2020-07-19 06:40:00+00:00,538.25
2020-07-19 06:50:00+00:00,501.75
2020-07-19 07:00:00+00:00,508.0
2020-07-19 07:10:00+00:00,522.0
2020-07-19 07:20:00+00:00,446.5
2020-07-19 07:30:00+00:00,461.5
2020-07-19 07:40:00+00:00,463.0
2020-07-19 07:50:00+00:00,493.0
2020-07-19 08:00:00+00:00,450.5
2020-07-19 08:10:00+00:00,500.0
2020-07-19 08:20:00+00:00,498.0
2020-07-19 08:30:00+00:00,502.5
2020-07-19 08:40:00+00:00,470.0
2020-07-19 08:50:00+00:00,478.5
2020-07-19 09:00:00+00:00,481.5
2020-07-19 09:10:00+00:00,425.0
2020-07-19 09:20:00+00:00,566.0
2020-07-19 09:30:00+00:00,482.0
2020-07-19 09:40:00+00:00,487.0
2020-07-19 09:50:00+00:00,479.5
2020-07-19 10:00:00+00:00,484.5
2020-07-19 10:10:00+00:00,492.0
2020-07-19 10:20:00+00:00,545.5
2020-07-19 10:30:00+00:00,558.0
2020-07-19 10:40:00+00:00,466.5
2020-07-19 10:50:00+00:00,494.5
2020-07-19 11:00:00+00:00,497.5
2020-07-19 11:10:00+00:00,508.0
2020-07-19 11:20:00+00:00,545.0
2020-07-19 11:30:00+00:00,490.0
2020-07-19 11:40:00+00:00,492.0
2020-07-19 11:50:00+00:00,547.0
2020-07-19 12:00:00+00:00,518.0
2020-07-19 12:10:00+00:00,500.0
2020-07-19 12:20:00+00:00,474.5
2020-07-19 12:30:00+00:00,558.5
2020-07-19 12:40:00+00:00,504.0
2020-07-19 12:50:00+00:00,456.0
2020-07-19 13:00:00+00:00,470.0
2020-07-19 13:10:00+00:00,495.0
2020-07-19 13:20:00+00:00,454.0
2020-07-19 13:30:00+00:00,495.0
2020-07-19 13:40:00+00:00,561.5
2020-07-19 13:50:00+00:00,538.5
2020-07-19 14:00:00+00:00,473.5
2020-07-19 14:10:00+00:00,518.0
2020-07-19 14:20:00+00:00,515.0
2020-07-19 14:30:00+00:00,526.0
2020-07-19 14:40:00+00:00,527.0
2020-07-19 14:50:00+00:00,542.5
2020-07-19 15:00:00+00:00,462.75
2020-07-19 15:10:00+00:00,424.5
2020-07-19 15:20:00+00:00,407.25
2020-07-19 15:30:00+00:00,489.5
2020-07-19 15:40:00+00:00,464.0
2020-07-19 15:50:00+00:00,525.0
2020-07-19 16:00:00+00:00,473.0
2020-07-19 16:10:00+00:00,477.5
2020-07-19 16:20:00+00:00,529.0
2020-07-19 16:30:00+00:00,532.0
2020-07-19 16:40:00+00:00,491.5
2020-07-19 16:50:00+00:00,488.5
2020-07-19 17:00:00+00:00,475.0
2020-07-19 17:10:00+00:00,487.0
2020-07-19 17:20:00+00:00,535.0
2020-07-19 17:30:00+00:00,436.5
2020-07-19 17:40:00+00:00,529.0
2020-07-19 17:50:00+00:00,544.0
2020-07-19 18:00:00+00:00,470.0
2020-07-19 18:10:00+00:00,429.5
2020-07-19 18:20:00+00:00,505.5
2020-07-19 18:30:00+00:00,465.5
2020-07-19 18:40:00+00:00,474.0
2020-07-19 18:50:00+00:00,503.5
2020-07-19 19:00:00+00:00,517.75
2020-07-19 19:10:00+00:00,522.0
2020-07-19 19:20:00+00:00,529.5
2020-07-19 19:30:00+00:00,474.5
2020-07-19 19:40:00+00:00,531.0
2020-07-19 19:50:00+00:00,483.0
2020-07-19 20:00:00+00:00,478.25
2020-07-19 20:10:00+00:00,468.75
2020-07-19 20:20:00+00:00,514.75
2020-07-19 20:30:00+00:00,516.5
2020-07-19 20:40:00+00:00,529.0
2020-07-19 20:50:00+00:00,562.0
2020-07-19 21:00:00+00:00,526.5
2020-07-19 21:10:00+00:00,360.75
2020-07-19 21:20:00+00:00,457.5
2020-07-19 21:30:00+00:00,492.0
2020-07-19 21:40:00+00:00,452.5
2020-07-19 21:50:00+00:00,474.5
2020-07-19 22:00:00+00:00,534.25
2020-07-19 22:10:00+00:00,506.75
2020-07-19 22:20:00+00:00,543.0
2020-07-19 22:30:00+00:00,512.5
2020-07-19 22:40:00+00:00,465.75
2020-07-19 22:50:00+00:00,545.5
2020-07-19 23:00:00+00:00,469.5
2020-07-19 23:10:00+00:00,507.5
2020-07-19 23:20:00+00:00,518.5
2020-07-19 23:30:00+00:00,529.75
2020-07-19 23:40:00+00:00,490.5
2020-07-19 23:50:00+00:00,541.25
2020-07-20 00:00:00+00:00,523.5
2020-07-20 00:10:00+00:00,530.5
2020-07-20 00:20:00+00:00,580.0
2020-07-20 00:30:00+00:00,542.75
2020-07-20 00:40:00+00:00,500.5
2020-07-20 00:50:00+00:00,470.5
2020-07-20 01:00:00+00:00,500.5
2020-07-20 01:10:00+00:00,490.5
2020-07-20 01:20:00+00:00,508.0
2020-07-20 01:30:00+00:00,501.0
2020-07-20 01:40:00+00:00,500.0
2020-07-20 01:50:00+00:00,452.5
2020-07-20 02:00:00+00:00,520.5
2020-07-20 02:10:00+00:00,479.5
2020-07-20 02:20:00+00:00,517.0
2020-07-20 02:30:00+00:00,534.5
2020-07-20 02:40:00+00:00,459.0
2020-07-20 02:50:00+00:00,522.0
2020-07-20 03:00:00+00:00,484.0
2020-07-20 03:10:00+00:00,505.5
2020-07-20 03:20:00+00:00,521.0
2020-07-20 03:30:00+00:00,493.0
2020-07-20 03:40:00+00:00,508.0
2020-07-20 03:50:00+00:00,457.0
2020-07-20 04:00:00+00:00,505.0
2020-07-20 04:10:00+00:00,487.0
2020-07-20 04:20:00+00:00,533.0
2020-07-20 04:30:00+00:00,477.0
2020-07-20 04:40:00+00:00,497.5
2020-07-20 04:50:00+00:00,452.0
2020-07-20 05:00:00+00:00,420.5
2020-07-20 05:10:00+00:00,510.5
2020-07-20 05:20:00+00:00,564.0
2020-07-20 05:30:00+00:00,534.5
2020-07-20 05:40:00+00:00,520.0
2020-07-20 05:50:00+00:00,534.5
2020-07-20 06:00:00+00:00,570.0
2020-07-20 06:10:00+00:00,458.0
2020-07-20 06:20:00+00:00,551.5
2020-07-20 06:30:00+00:00,507.0
2020-07-20 06:40:00+00:00,505.5
2020-07-20 06:50:00+00:00,511.5
2020-07-20 07:00:00+00:00,541.0
2020-07-20 07:10:00+00:00,510.5
2020-07-20 07:20:00+00:00,507.75
2020-07-20 07:30:00+00:00,566.0
2020-07-20 07:40:00+00:00,519.0
2020-07-20 07:50:00+00:00,580.0
2020-07-20 08:00:00+00:00,449.5
2020-07-20 08:10:00+00:00,480.0
2020-07-20 08:20:00+00:00,500.0
2020-07-20 08:30:00+00:00,486.0
2020-07-20 08:40:00+00:00,530.5
2020-07-20 08:50:00+00:00,511.5
2020-07-20 09:00:00+00:00,493.75
2020-07-20 09:10:00+00:00,533.5
2020-07-20 09:20:00+00:00,540.0
2020-07-20 09:30:00+00:00,414.75
2020-07-20 09:40:00+00:00,410.25
2020-07-20 09:50:00+00:00,470.0
2020-07-20 10:00:00+00:00,436.75
2020-07-20 10:10:00+00:00,511.5
2020-07-20 10:20:00+00:00,517.0
2020-07-20 10:30:00+00:00,516.0
2020-07-20 10:40:00+00:00,541.0
2020-07-20 10:50:00+00:00,538.5
2020-07-20 11:00:00+00:00,421.0
2020-07-20 11:10:00+00:00,510.75
2020-07-20 11:20:00+00:00,552.5
2020-07-20 11:30:00+00:00,461.0
2020-07-20 11:40:00+00:00,482.5
2020-07-20 11:50:00+00:00,472.0
2020-07-20 12:00:00+00:00,515.75
2020-07-20 12:10:00+00:00,558.0
2020-07-20 12:20:00+00:00,563.0
2020-07-20 12:30:00+00:00,564.5
2020-07-20 12:40:00+00:00,482.5
2020-07-20 12:50:00+00:00,485.5
2020-07-20 13:00:00+00:00,473.0
2020-07-20 13:10:00+00:00,387.75
2020-07-20 13:20:00+00:00,497.5
2020-07-20 13:30:00+00:00,497.0
2020-07-20 13:40:00+00:00,475.25
2020-07-20 13:50:00+00:00,446.0
2020-07-20 14:00:00+00:00,504.5
2020-07-20 14:10:00+00:00,488.0
2020-07-20 14:20:00+00:00,468.0
2020-07-20 14:30:00+00:00,481.75
2020-07-20 14:40:00+00:00,533.25
2020-07-20 14:50:00+00:00,457.5
2020-07-20 15:00:00+00:00,570.75
2020-07-20 15:10:00+00:00,466.25
2020-07-20 15:20:00+00:00,460.5
2020-07-20 15:30:00+00:00,513.0
2020-07-20 15:40:00+00:00,480.75
2020-07-20 15:50:00+00:00,453.5
2020-07-20 16:00:00+00:00,506.0
2020-07-20 16:10:00+00:00,472.0
2020-07-20 16:20:00+00:00,539.5
2020-07-20 16:30:00+00:00,457.0
2020-07-20 16:40:00+00:00,545.0
2020-07-20 16:50:00+00:00,473.5
2020-07-20 17:00:00+00:00,468.75
2020-07-20 17:10:00+00:00,493.5
2020-07-20 17:20:00+00:00,494.75
2020-07-20 17:30:00+00:00,486.5
2020-07-20 17:40:00+00:00,482.5
2020-07-20 17:50:00+00:00,505.0
2020-07-20 18:00:00+00:00,518.75
2020-07-20 18:10:00+00:00,511.0
2020-07-20 18:20:00+00:00,428.0
2020-07-20 18:30:00+00:00,492.5
2020-07-20 18:40:00+00:00,525.0
2020-07-20 18:50:00+00:00,505.0
2020-07-20 19:00:00+00:00,492.0
2020-07-20 19:10:00+00:00,363.0
2020-07-20 19:20:00+00:00,514.5
2020-07-20 19:30:00+00:00,527.0
2020-07-20 19:40:00+00:00,541.5
2020-07-20 19:50:00+00:00,538.5
2020-07-20 20:00:00+00:00,461.5
2020-07-20 20:10:00+00:00,465.0
2020-07-20 20:20:00+00:00,453.0
2020-07-20 20:30:00+00:00,489.0
2020-07-20 20:40:00+00:00,470.0
2020-07-20 20:50:00+00:00,475.0
2020-07-20 21:00:00+00:00,520.0
2020-07-20 21:10:00+00:00,484.5
2020-07-20 21:20:00+00:00,544.0
2020-07-20 21:30:00+00:00,453.5
2020-07-20 21:40:00+00:00,455.0
2020-07-20 21:50:00+00:00,461.0
2020-07-20 22:00:00+00:00,454.0
2020-07-20 22:10:00+00:00,473.0
2020-07-20 22:20:00+00:00,542.5
2020-07-20 22:30:00+00:00,533.5
2020-07-20 22:40:00+00:00,509.5
2020-07-20 22:50:00+00:00,485.5
2020-07-20 23:00:00+00:00,541.0
2020-07-20 23:10:00+00:00,531.0
2020-07-20 23:20:00+00:00,475.0
2020-07-20 23:30:00+00:00,537.0
2020-07-20 23:40:00+00:00,526.0
2020-07-20 23:50:00+00:00,501.0
2020-07-21 00:00:00+00:00,520.0
2020-07-21 00:10:00+00:00,548.0
2020-07-21 00:20:00+00:00,522.0
2020-07-21 00:30:00+00:00,454.0
2020-07-21 00:40:00+00:00,495.5
2020-07-21 00:50:00+00:00,538.0
2020-07-21 01:00:00+00:00,498.0
2020-07-21 01:10:00+00:00,491.0
2020-07-21 01:20:00+00:00,496.0
2020-07-21 01:30:00+00:00,480.0
2020-07-21 01:40:00+00:00,438.5
2020-07-21 01:50:00+00:00,516.0
2020-07-21 02:00:00+00:00,495.0
2020-07-21 02:10:00+00:00,484.5
2020-07-21 02:20:00+00:00,501.25
2020-07-21 02:30:00+00:00,495.25
2020-07-21 02:40:00+00:00,546.5
2020-07-21 02:50:00+00:00,501.0
2020-07-21 03:00:00+00:00,491.0
2020-07-21 03:10:00+00:00,510.0
2020-07-21 03:20:00+00:00,502.5
2020-07-21 03:30:00+00:00,534.0
2020-07-21 03:40:00+00:00,560.0
2020-07-21 03:50:00+00:00,463.5
2020-07-21 04:00:00+00:00,437.0
2020-07-21 04:10:00+00:00,506.0
2020-07-21 04:20:00+00:00,566.0
2020-07-21 04:30:00+00:00,515.0
2020-07-21 04:40:00+00:00,536.0
2020-07-21 04:50:00+00:00,505.0
2020-07-21 05:00:00+00:00,504.5
2020-07-21 05:10:00+00:00,450.0
2020-07-21 05:20:00+00:00,521.0
2020-07-21 05:30:00+00:00,535.5
2020-07-21 05:40:00+00:00,494.25
2020-07-21 05:50:00+00:00,470.0
2020-07-21 06:00:00+00:00,542.0
2020-07-21 06:10:00+00:00,539.5
2020-07-21 06:20:00+00:00,530.0
2020-07-21 06:30:00+00:00,433.0
2020-07-21 06:40:00+00:00,433.0
2020-07-21 06:50:00+00:00,534.0
2020-07-21 07:00:00+00:00,490.0
2020-07-21 07:10:00+00:00,341.25
2020-07-21 07:20:00+00:00,447.0
2020-07-21 07:30:00+00:00,505.0
2020-07-21 07:40:00+00:00,517.5
2020-07-21 07:50:00+00:00,525.5
2020-07-21 08:00:00+00:00,490.5
2020-07-21 08:10:00+00:00,439.0
2020-07-21 08:20:00+00:00,328.0
2020-07-21 08:30:00+00:00,461.5
2020-07-21 08:40:00+00:00,515.0
2020-07-21 08:50:00+00:00,524.5
2020-07-21 09:00:00+00:00,496.5
2020-07-21 09:10:00+00:00,463.0
2020-07-21 09:20:00+00:00,357.75
2020-07-21 09:30:00+00:00,334.5
2020-07-21 09:40:00+00:00,376.5
2020-07-21 09:50:00+00:00,432.0
2020-07-21 10:00:00+00:00,416.25
2020-07-21 10:10:00+00:00,472.0
2020-07-21 10:20:00+00:00,546.25
2020-07-21 10:30:00+00:00,482.25
2020-07-21 10:40:00+00:00,440.75
2020-07-21 10:50:00+00:00,487.5
2020-07-21 11:00:00+00:00,474.75
2020-07-21 11:10:00+00:00,419.5
2020-07-21 11:20:00+00:00,500.75
2020-07-21 11:30:00+00:00,530.5
2020-07-21 11:40:00+00:00,455.25
2020-07-21 11:50:00+00:00,460.75
2020-07-21 12:00:00+00:00,439.0
2020-07-21 12:10:00+00:00,465.5
2020-07-21 12:20:00+00:00,527.0
2020-07-21 12:30:00+00:00,494.5
2020-07-21 12:40:00+00:00,474.0
2020-07-21 12:50:00+00:00,516.0
2020-07-21 13:00:00+00:00,483.5
2020-07-21 13:10:00+00:00,488.0
2020-07-21 13:20:00+00:00,451.5
2020-07-21 13:30:00+00:00,518.0
2020-07-21 13:40:00+00:00,520.5
2020-07-21 13:50:00+00:00,566.0
2020-07-21 14:00:00+00:00,489.5
2020-07-21 14:10:00+00:00,499.0
2020-07-21 14:20:00+00:00,499.5
2020-07-21 14:30:00+00:00,569.0
2020-07-21 14:40:00+00:00,462.0
2020-07-21 14:50:00+00:00,513.0
2020-07-21 15:00:00+00:00,409.0
2020-07-21 15:10:00+00:00,439.0
2020-07-21 15:20:00+00:00,414.0
2020-07-21 15:30:00+00:00,487.0
2020-07-21 15:40:00+00:00,458.5
2020-07-21 15:50:00+00:00,492.5
2020-07-21 16:00:00+00:00,524.5
2020-07-21 16:10:00+00:00,533.0
2020-07-21 16:20:00+00:00,546.0
2020-07-21 16:30:00+00:00,416.0
2020-07-21 16:40:00+00:00,485.0
2020-07-21 16:50:00+00:00,520.0
2020-07-21 17:00:00+00:00,494.5
