timestamp,power
2020-12-25 03:40:00+00:00,229020.0
2020-12-25 03:50:00+00:00,219721.5
2020-12-25 04:00:00+00:00,224134.0
2020-12-25 04:10:00+00:00,225229.5
2020-12-25 04:20:00+00:00,223808.5
2020-12-25 04:30:00+00:00,222634.5
2020-12-25 04:40:00+00:00,221503.5
2020-12-25 04:50:00+00:00,225580.25
2020-12-25 05:00:00+00:00,218183.5
2020-12-25 05:10:00+00:00,212120.0
2020-12-25 05:20:00+00:00,223739.25
2020-12-25 05:30:00+00:00,227343.5
2020-12-25 05:40:00+00:00,231882.0
2020-12-25 05:50:00+00:00,211856.0
2020-12-25 06:00:00+00:00,225743.5
2020-12-25 06:10:00+00:00,217154.75
2020-12-25 06:20:00+00:00,222129.25
2020-12-25 06:30:00+00:00,228482.5
2020-12-25 06:40:00+00:00,219419.5
2020-12-25 06:50:00+00:00,221062.0
2020-12-25 07:00:00+00:00,221146.5
2020-12-25 07:10:00+00:00,226121.5
2020-12-25 07:20:00+00:00,235480.5
2020-12-25 07:30:00+00:00,230459.0
2020-12-25 07:40:00+00:00,223756.5
2020-12-25 07:50:00+00:00,222036.5
2020-12-25 08:00:00+00:00,217721.5
2020-12-25 08:10:00+00:00,222221.0
2020-12-25 08:20:00+00:00,229996.5
2020-12-25 08:30:00+00:00,235041.5
2020-12-25 08:40:00+00:00,231950.25
2020-12-25 08:50:00+00:00,226511.5
2020-12-25 09:00:00+00:00,226952.0
2020-12-25 09:10:00+00:00,225823.0
2020-12-25 09:20:00+00:00,232996.0
2020-12-25 09:30:00+00:00,232854.25
2020-12-25 09:40:00+00:00,225777.75
2020-12-25 09:50:00+00:00,225644.25
2020-12-25 10:00:00+00:00,233792.25
2020-12-25 10:10:00+00:00,238227.0
2020-12-25 10:20:00+00:00,230918.0
2020-12-25 10:30:00+00:00,239963.5
2020-12-25 10:40:00+00:00,240873.5
2020-12-25 10:50:00+00:00,241654.0
2020-12-25 11:00:00+00:00,238215.5
2020-12-25 11:10:00+00:00,231123.5
2020-12-25 11:20:00+00:00,243298.0
2020-12-25 11:30:00+00:00,227178.0
2020-12-25 11:40:00+00:00,238718.0
2020-12-25 11:50:00+00:00,239949.5
2020-12-25 12:00:00+00:00,240926.0
2020-12-25 12:10:00+00:00,232570.5
2020-12-25 12:20:00+00:00,234703.0
2020-12-25 12:30:00+00:00,227941.5
2020-12-25 12:40:00+00:00,248268.0
2020-12-25 12:50:00+00:00,236673.0
2020-12-25 13:00:00+00:00,244922.5
2020-12-25 13:10:00+00:00,232416.5
2020-12-25 13:20:00+00:00,246142.0
2020-12-25 13:30:00+00:00,243299.0
2020-12-25 13:40:00+00:00,240020.5
2020-12-25 13:50:00+00:00,236338.5
2020-12-25 14:00:00+00:00,237009.0
2020-12-25 14:10:00+00:00,229240.5
2020-12-25 14:20:00+00:00,243111.5
2020-12-25 14:30:00+00:00,242241.0
2020-12-25 14:40:00+00:00,234008.0
2020-12-25 14:50:00+00:00,240070.0
2020-12-25 15:00:00+00:00,234983.0
2020-12-25 15:10:00+00:00,233545.0
2020-12-25 15:20:00+00:00,228974.0
2020-12-25 15:30:00+00:00,232119.5
2020-12-25 15:40:00+00:00,243562.0
2020-12-25 15:50:00+00:00,243547.25
2020-12-25 16:00:00+00:00,278788.0
2020-12-25 16:10:00+00:00,105665.0
2020-12-25 16:20:00+00:00,417914.0
2020-12-25 16:30:00+00:00,430260.25
2020-12-25 16:40:00+00:00,207456.5
2020-12-25 16:50:00+00:00,151334.0
2020-12-25 17:00:00+00:00,217665.5
2020-12-25 17:10:00+00:00,319971.5
2020-12-25 17:20:00+00:00,306040.5
2020-12-25 17:30:00+00:00,265598.5
2020-12-25 17:40:00+00:00,229569.5
2020-12-25 17:50:00+00:00,232834.0
2020-12-25 18:00:00+00:00,230046.5
2020-12-25 18:10:00+00:00,263234.0
2020-12-25 18:20:00+00:00,261937.25
2020-12-25 18:30:00+00:00,254048.0
2020-12-25 18:40:00+00:00,258727.5
2020-12-25 18:50:00+00:00,266764.0
2020-12-25 19:00:00+00:00,256756.25
2020-12-25 19:10:00+00:00,257007.0
2020-12-25 19:20:00+00:00,251555.0
2020-12-25 19:30:00+00:00,257901.5
2020-12-25 19:40:00+00:00,252439.75
2020-12-25 19:50:00+00:00,249578.0
2020-12-25 20:00:00+00:00,245054.0
2020-12-25 20:10:00+00:00,268568.75
2020-12-25 20:20:00+00:00,268205.5
2020-12-25 20:30:00+00:00,275176.5
2020-12-25 20:40:00+00:00,273250.5
2020-12-25 20:50:00+00:00,274852.75
2020-12-25 21:00:00+00:00,278435.0
2020-12-25 21:10:00+00:00,276808.0
2020-12-25 21:20:00+00:00,278420.0
2020-12-25 21:30:00+00:00,286281.0
2020-12-25 21:40:00+00:00,273155.5
2020-12-25 21:50:00+00:00,276728.5
2020-12-25 22:00:00+00:00,274429.5
2020-12-25 22:10:00+00:00,276374.0
2020-12-25 22:20:00+00:00,280420.0
2020-12-25 22:30:00+00:00,277832.5
2020-12-25 22:40:00+00:00,298361.75
2020-12-25 22:50:00+00:00,290358.25
2020-12-25 23:00:00+00:00,293676.0
2020-12-25 23:10:00+00:00,294848.5
2020-12-25 23:20:00+00:00,294756.75
2020-12-25 23:30:00+00:00,284946.75
2020-12-25 23:40:00+00:00,323437.0
2020-12-25 23:50:00+00:00,329885.5
2020-12-26 00:00:00+00:00,331704.25
2020-12-26 00:10:00+00:00,341715.25
2020-12-26 00:20:00+00:00,340464.25
2020-12-26 00:30:00+00:00,283677.75
2020-12-26 00:40:00+00:00,293610.0
2020-12-26 00:50:00+00:00,295226.5
2020-12-26 01:00:00+00:00,312574.75
2020-12-26 01:10:00+00:00,316153.5
2020-12-26 01:20:00+00:00,319927.25
2020-12-26 01:30:00+00:00,319620.5
2020-12-26 01:40:00+00:00,318679.25
2020-12-26 01:50:00+00:00,316289.75
2020-12-26 02:00:00+00:00,316735.0
2020-12-26 02:10:00+00:00,313915.5
2020-12-26 02:20:00+00:00,314755.0
2020-12-26 02:30:00+00:00,319087.0
2020-12-26 02:40:00+00:00,321093.0
2020-12-26 02:50:00+00:00,356282.5
2020-12-26 03:00:00+00:00,358627.0
2020-12-26 03:10:00+00:00,355476.5
2020-12-26 03:20:00+00:00,359531.0
2020-12-26 03:30:00+00:00,365118.0
2020-12-26 03:40:00+00:00,357559.0
2020-12-26 03:50:00+00:00,358170.0
2020-12-26 04:00:00+00:00,360604.5
2020-12-26 04:10:00+00:00,358901.0
2020-12-26 04:20:00+00:00,362783.5
2020-12-26 04:30:00+00:00,360722.0
2020-12-26 04:40:00+00:00,355205.0
2020-12-26 04:50:00+00:00,365301.0
2020-12-26 05:00:00+00:00,366480.5
2020-12-26 05:10:00+00:00,367599.0
2020-12-26 05:20:00+00:00,367340.0
2020-12-26 05:30:00+00:00,360946.0
2020-12-26 05:40:00+00:00,366668.0
2020-12-26 05:50:00+00:00,363442.0
2020-12-26 06:00:00+00:00,365595.5
2020-12-26 06:10:00+00:00,369278.0
2020-12-26 06:20:00+00:00,372632.5
2020-12-26 06:30:00+00:00,361006.0
2020-12-26 06:40:00+00:00,367265.0
2020-12-26 06:50:00+00:00,367023.0
2020-12-26 07:00:00+00:00,406557.0
2020-12-26 07:10:00+00:00,392074.5
2020-12-26 07:20:00+00:00,390319.0
2020-12-26 07:30:00+00:00,383468.0
2020-12-26 07:40:00+00:00,381180.5
2020-12-26 07:50:00+00:00,386714.0
2020-12-26 08:00:00+00:00,384156.0
2020-12-26 08:10:00+00:00,386390.5
2020-12-26 08:20:00+00:00,375565.5
2020-12-26 08:30:00+00:00,381318.0
2020-12-26 08:40:00+00:00,396296.5
2020-12-26 08:50:00+00:00,399509.0
2020-12-26 09:00:00+00:00,386769.25
2020-12-26 09:10:00+00:00,386661.5
2020-12-26 09:20:00+00:00,392465.5
2020-12-26 09:30:00+00:00,417198.0
2020-12-26 09:40:00+00:00,526946.0
2020-12-26 09:50:00+00:00,387193.0
2020-12-26 10:00:00+00:00,329913.25
2020-12-26 10:10:00+00:00,378816.0
2020-12-26 10:20:00+00:00,448547.5
2020-12-26 10:30:00+00:00,428703.5
2020-12-26 10:40:00+00:00,414000.0
2020-12-26 10:50:00+00:00,391938.5
2020-12-26 11:00:00+00:00,401151.0
2020-12-26 11:10:00+00:00,398642.75
2020-12-26 11:20:00+00:00,382148.0
2020-12-26 11:30:00+00:00,385091.25
2020-12-26 11:40:00+00:00,391754.0
2020-12-26 11:50:00+00:00,383574.5
2020-12-26 12:00:00+00:00,382341.0
2020-12-26 12:10:00+00:00,383687.5
2020-12-26 12:20:00+00:00,385159.0
2020-12-26 12:30:00+00:00,385601.5
2020-12-26 12:40:00+00:00,382875.5
2020-12-26 12:50:00+00:00,397764.5
2020-12-26 13:00:00+00:00,395518.5
2020-12-26 13:10:00+00:00,395839.5
2020-12-26 13:20:00+00:00,394870.25
2020-12-26 13:30:00+00:00,397055.75
2020-12-26 13:40:00+00:00,396831.5
2020-12-26 13:50:00+00:00,353335.0
2020-12-26 14:00:00+00:00,364661.5
2020-12-26 14:10:00+00:00,360583.0
2020-12-26 14:20:00+00:00,369902.75
2020-12-26 14:30:00+00:00,378411.5
2020-12-26 14:40:00+00:00,373209.75
2020-12-26 14:50:00+00:00,367260.0
2020-12-26 15:00:00+00:00,359863.0
2020-12-26 15:10:00+00:00,368164.75
2020-12-26 15:20:00+00:00,374713.25
2020-12-26 15:30:00+00:00,360608.0
2020-12-26 15:40:00+00:00,388904.75
2020-12-26 15:50:00+00:00,380574.25
2020-12-26 16:00:00+00:00,380033.25
2020-12-26 16:10:00+00:00,371368.5
2020-12-26 16:20:00+00:00,404426.5
2020-12-26 16:30:00+00:00,396102.75
2020-12-26 16:40:00+00:00,403781.0
2020-12-26 16:50:00+00:00,402062.75
2020-12-26 17:00:00+00:00,411004.75
2020-12-26 17:10:00+00:00,410618.75
2020-12-26 17:20:00+00:00,416396.0
2020-12-26 17:30:00+00:00,426583.5
2020-12-26 17:40:00+00:00,412815.25
2020-12-26 17:50:00+00:00,407944.5
2020-12-26 18:00:00+00:00,406916.25
2020-12-26 18:10:00+00:00,416315.0
2020-12-26 18:20:00+00:00,416199.5
2020-12-26 18:30:00+00:00,412845.0
2020-12-26 18:40:00+00:00,408320.5
2020-12-26 18:50:00+00:00,411562.5
2020-12-26 19:00:00+00:00,409337.5
2020-12-26 19:10:00+00:00,408076.0
2020-12-26 19:20:00+00:00,403520.5
2020-12-26 19:30:00+00:00,399490.5
2020-12-26 19:40:00+00:00,407744.0
2020-12-26 19:50:00+00:00,407423.5
2020-12-26 20:00:00+00:00,402969.5
2020-12-26 20:10:00+00:00,406048.5
2020-12-26 20:20:00+00:00,430237.25
2020-12-26 20:30:00+00:00,424537.5
2020-12-26 20:40:00+00:00,425550.0
2020-12-26 20:50:00+00:00,431584.5
2020-12-26 21:00:00+00:00,429780.0
2020-12-26 21:10:00+00:00,426598.5
2020-12-26 21:20:00+00:00,420716.0
2020-12-26 21:30:00+00:00,426243.5
2020-12-26 21:40:00+00:00,427755.0
2020-12-26 21:50:00+00:00,421311.5
2020-12-26 22:00:00+00:00,415048.0
2020-12-26 22:10:00+00:00,412115.0
2020-12-26 22:20:00+00:00,416404.0
2020-12-26 22:30:00+00:00,422793.5
2020-12-26 22:40:00+00:00,421112.5
2020-12-26 22:50:00+00:00,424868.75
2020-12-26 23:00:00+00:00,421069.0
2020-12-26 23:10:00+00:00,430139.0
2020-12-26 23:20:00+00:00,431929.0
2020-12-26 23:30:00+00:00,437151.5
2020-12-26 23:40:00+00:00,431505.0
2020-12-26 23:50:00+00:00,441087.0
2020-12-27 00:00:00+00:00,442174.5
2020-12-27 00:10:00+00:00,440972.25
2020-12-27 00:20:00+00:00,438715.0
2020-12-27 00:30:00+00:00,444699.5
2020-12-27 00:40:00+00:00,444337.0
2020-12-27 00:50:00+00:00,456039.0
2020-12-27 01:00:00+00:00,437383.5
2020-12-27 01:10:00+00:00,436619.0
2020-12-27 01:20:00+00:00,438609.0
2020-12-27 01:30:00+00:00,443274.0
2020-12-27 01:40:00+00:00,455297.5
2020-12-27 01:50:00+00:00,452342.0
2020-12-27 02:00:00+00:00,452220.0
2020-12-27 02:10:00+00:00,448571.5
2020-12-27 02:20:00+00:00,456047.0
2020-12-27 02:30:00+00:00,453925.0
2020-12-27 02:40:00+00:00,447236.0
2020-12-27 02:50:00+00:00,455696.0
2020-12-27 03:00:00+00:00,452390.5
2020-12-27 03:10:00+00:00,491206.75
2020-12-27 03:20:00+00:00,480912.0
2020-12-27 03:30:00+00:00,475621.0
2020-12-27 03:40:00+00:00,483455.0
2020-12-27 03:50:00+00:00,469069.5
2020-12-27 04:00:00+00:00,475148.5
2020-12-27 04:10:00+00:00,475371.5
2020-12-27 04:20:00+00:00,470536.5
2020-12-27 04:30:00+00:00,468698.0
2020-12-27 04:40:00+00:00,468945.0
2020-12-27 04:50:00+00:00,476336.0
2020-12-27 05:00:00+00:00,475835.25
2020-12-27 05:10:00+00:00,476431.25
2020-12-27 05:20:00+00:00,474834.75
2020-12-27 05:30:00+00:00,472801.25
2020-12-27 05:40:00+00:00,476317.5
2020-12-27 05:50:00+00:00,471712.25
2020-12-27 06:00:00+00:00,473056.75
2020-12-27 06:10:00+00:00,491525.0
2020-12-27 06:20:00+00:00,494526.5
2020-12-27 06:30:00+00:00,501547.5
2020-12-27 06:40:00+00:00,492633.75
2020-12-27 06:50:00+00:00,486867.75
2020-12-27 07:00:00+00:00,493961.25
2020-12-27 07:10:00+00:00,483656.5
2020-12-27 07:20:00+00:00,480343.25
2020-12-27 07:30:00+00:00,477771.25
2020-12-27 07:40:00+00:00,490900.25
2020-12-27 07:50:00+00:00,494351.0
2020-12-27 08:00:00+00:00,499756.75
2020-12-27 08:10:00+00:00,501529.75
2020-12-27 08:20:00+00:00,490854.0
2020-12-27 08:30:00+00:00,501675.5
2020-12-27 08:40:00+00:00,504914.5
2020-12-27 08:50:00+00:00,501002.25
2020-12-27 09:00:00+00:00,498752.5
2020-12-27 09:10:00+00:00,504348.5
2020-12-27 09:20:00+00:00,515706.25
2020-12-27 09:30:00+00:00,522962.25
2020-12-27 09:40:00+00:00,477376.5
2020-12-27 09:50:00+00:00,487982.5
2020-12-27 10:00:00+00:00,488621.25
2020-12-27 10:10:00+00:00,504128.0
2020-12-27 10:20:00+00:00,501119.25
2020-12-27 10:30:00+00:00,492188.0
2020-12-27 10:40:00+00:00,493982.75
2020-12-27 10:50:00+00:00,478087.0
2020-12-27 11:00:00+00:00,477797.5
2020-12-27 11:10:00+00:00,488206.0
2020-12-27 11:20:00+00:00,472383.5
2020-12-27 11:30:00+00:00,440517.0
2020-12-27 11:40:00+00:00,452072.0
2020-12-27 11:50:00+00:00,454349.5
2020-12-27 12:00:00+00:00,458898.5
2020-12-27 12:10:00+00:00,450272.5
2020-12-27 12:20:00+00:00,455183.5
2020-12-27 12:30:00+00:00,457910.0
2020-12-27 12:40:00+00:00,463569.5
2020-12-27 12:50:00+00:00,446692.5
2020-12-27 13:00:00+00:00,451125.0
2020-12-27 13:10:00+00:00,445837.0
2020-12-27 13:20:00+00:00,450018.0
2020-12-27 13:30:00+00:00,449462.0
2020-12-27 13:40:00+00:00,451270.5
2020-12-27 13:50:00+00:00,458690.0
2020-12-27 14:00:00+00:00,451038.0
2020-12-27 14:10:00+00:00,451741.5
2020-12-27 14:20:00+00:00,440301.0
2020-12-27 14:30:00+00:00,434247.5
2020-12-27 14:40:00+00:00,432593.5
2020-12-27 14:50:00+00:00,432767.5
2020-12-27 15:00:00+00:00,439410.0
2020-12-27 15:10:00+00:00,433302.0
2020-12-27 15:20:00+00:00,432039.5
2020-12-27 15:30:00+00:00,439612.0
2020-12-27 15:40:00+00:00,434698.0
2020-12-27 15:50:00+00:00,439816.5
2020-12-27 16:00:00+00:00,430246.5
2020-12-27 16:10:00+00:00,428530.5
2020-12-27 16:20:00+00:00,431475.5
2020-12-27 16:30:00+00:00,430051.5
2020-12-27 16:40:00+00:00,429982.0
2020-12-27 16:50:00+00:00,435031.25
2020-12-27 17:00:00+00:00,430634.0
2020-12-27 17:10:00+00:00,437173.0
2020-12-27 17:20:00+00:00,433372.5
2020-12-27 17:30:00+00:00,438420.0
2020-12-27 17:40:00+00:00,428627.5
2020-12-27 17:50:00+00:00,437864.75
2020-12-27 18:00:00+00:00,434459.5
2020-12-27 18:10:00+00:00,420638.75
2020-12-27 18:20:00+00:00,425458.85
2020-12-27 18:30:00+00:00,393722.0
2020-12-27 18:40:00+00:00,393598.75
2020-12-27 18:50:00+00:00,388421.5
2020-12-27 19:00:00+00:00,438105.0
2020-12-27 19:10:00+00:00,434109.5
2020-12-27 19:20:00+00:00,440737.25
2020-12-27 19:30:00+00:00,438712.75
2020-12-27 19:40:00+00:00,387531.25
2020-12-27 19:50:00+00:00,402312.25
2020-12-27 20:00:00+00:00,431620.0
2020-12-27 20:10:00+00:00,432990.5
2020-12-27 20:20:00+00:00,434066.25
2020-12-27 20:30:00+00:00,437316.5
2020-12-27 20:40:00+00:00,437785.0
2020-12-27 20:50:00+00:00,439272.25
2020-12-27 21:00:00+00:00,439291.5
2020-12-27 21:10:00+00:00,442911.5
2020-12-27 21:20:00+00:00,445579.0
2020-12-27 21:30:00+00:00,441808.5
2020-12-27 21:40:00+00:00,443014.25
2020-12-27 21:50:00+00:00,431850.0
2020-12-27 22:00:00+00:00,423390.0
2020-12-27 22:10:00+00:00,423929.5
2020-12-27 22:20:00+00:00,427499.75
2020-12-27 22:30:00+00:00,427808.0
2020-12-27 22:40:00+00:00,431972.5
2020-12-27 22:50:00+00:00,425864.5
2020-12-27 23:00:00+00:00,426350.75
2020-12-27 23:10:00+00:00,417339.5
2020-12-27 23:20:00+00:00,420514.0
2020-12-27 23:30:00+00:00,422818.25
2020-12-27 23:40:00+00:00,428213.5
2020-12-27 23:50:00+00:00,425837.0
2020-12-28 00:00:00+00:00,422216.25
2020-12-28 00:10:00+00:00,422861.5
2020-12-28 00:20:00+00:00,422683.75
2020-12-28 00:30:00+00:00,418262.75
2020-12-28 00:40:00+00:00,399682.75
2020-12-28 00:50:00+00:00,396499.0
2020-12-28 01:00:00+00:00,429450.75
2020-12-28 01:10:00+00:00,423111.0
2020-12-28 01:20:00+00:00,432246.75
2020-12-28 01:30:00+00:00,429599.75
2020-12-28 01:40:00+00:00,424043.0
2020-12-28 01:50:00+00:00,433656.5
2020-12-28 02:00:00+00:00,428592.25
2020-12-28 02:10:00+00:00,422193.0
2020-12-28 02:20:00+00:00,422414.0
