timestamp,power
2021-02-18 22:20:00+00:00,451.0
2021-02-18 22:30:00+00:00,381.0
2021-02-18 22:40:00+00:00,429.25
2021-02-18 22:50:00+00:00,424.0
2021-02-18 23:00:00+00:00,386.0
2021-02-18 23:10:00+00:00,253.5
2021-02-18 23:20:00+00:00,392.5
2021-02-18 23:30:00+00:00,322.0
2021-02-18 23:40:00+00:00,288.5
2021-02-18 23:50:00+00:00,244.25
2021-02-19 00:00:00+00:00,260.25
2021-02-19 00:10:00+00:00,311.25
2021-02-19 00:20:00+00:00,45.75
2021-02-19 00:30:00+00:00,138.5
2021-02-19 00:40:00+00:00,310.25
2021-02-19 00:50:00+00:00,231.75
2021-02-19 01:00:00+00:00,203.0
2021-02-19 01:10:00+00:00,158.0
2021-02-19 01:20:00+00:00,172.0
2021-02-19 01:30:00+00:00,256.0
2021-02-19 01:40:00+00:00,386.25
2021-02-19 01:50:00+00:00,309.0
2021-02-19 02:00:00+00:00,284.0
2021-02-19 02:10:00+00:00,115.5
2021-02-19 02:20:00+00:00,230.0
2021-02-19 02:30:00+00:00,346.75
2021-02-19 02:40:00+00:00,406.5
2021-02-19 02:50:00+00:00,332.0
2021-02-19 03:00:00+00:00,381.0
2021-02-19 03:10:00+00:00,333.5
2021-02-19 03:20:00+00:00,361.0
2021-02-19 03:30:00+00:00,299.0
2021-02-19 03:40:00+00:00,426.5
2021-02-19 03:50:00+00:00,578.0
2021-02-19 04:00:00+00:00,423.5
2021-02-19 04:10:00+00:00,385.0
2021-02-19 04:20:00+00:00,560.0
2021-02-19 04:30:00+00:00,450.5
2021-02-19 04:40:00+00:00,407.5
2021-02-19 04:50:00+00:00,523.5
2021-02-19 05:00:00+00:00,444.5
2021-02-19 05:10:00+00:00,558.5
2021-02-19 05:20:00+00:00,425.5
2021-02-19 05:30:00+00:00,525.5
2021-02-19 05:40:00+00:00,431.0
2021-02-19 05:50:00+00:00,364.5
2021-02-19 06:00:00+00:00,564168.5
2021-02-19 06:10:00+00:00,579.5
2021-02-19 06:20:00+00:00,454.0
2021-02-19 06:30:00+00:00,403.5
2021-02-19 06:40:00+00:00,426.5
2021-02-19 06:50:00+00:00,472.5
2021-02-19 07:00:00+00:00,105919.5
2021-02-19 07:10:00+00:00,374.0
2021-02-19 07:20:00+00:00,306.0
2021-02-19 07:30:00+00:00,69.0
2021-02-19 07:40:00+00:00,205.0
2021-02-19 07:50:00+00:00,186.0
2021-02-19 08:00:00+00:00,89.5
2021-02-19 08:10:00+00:00,5121.0
2021-02-19 08:20:00+00:00,311663.75
2021-02-19 08:30:00+00:00,367.0
2021-02-19 08:40:00+00:00,175.5
2021-02-19 08:50:00+00:00,46.0
2021-02-19 09:00:00+00:00,192.5
2021-02-19 09:10:00+00:00,438.5
2021-02-19 09:20:00+00:00,508.0
2021-02-19 09:30:00+00:00,497.5
2021-02-19 09:40:00+00:00,557.0
2021-02-19 09:50:00+00:00,558.0
2021-02-19 10:00:00+00:00,539.0
2021-02-19 10:10:00+00:00,560.0
2021-02-19 10:20:00+00:00,538.5
2021-02-19 10:30:00+00:00,541.0
2021-02-19 10:40:00+00:00,517.0
2021-02-19 10:50:00+00:00,580.0
2021-02-19 11:00:00+00:00,514.5
2021-02-19 11:10:00+00:00,469.5
2021-02-19 11:20:00+00:00,404.5
2021-02-19 11:30:00+00:00,513.0
2021-02-19 11:40:00+00:00,451.5
2021-02-19 11:50:00+00:00,496.5
2021-02-19 12:00:00+00:00,541.0
2021-02-19 12:10:00+00:00,543.0
2021-02-19 12:20:00+00:00,592.0
2021-02-19 12:30:00+00:00,600.0
2021-02-19 12:40:00+00:00,600.0
2021-02-19 12:50:00+00:00,579.0
2021-02-19 13:00:00+00:00,600.0
2021-02-19 13:10:00+00:00,600.0
2021-02-19 13:20:00+00:00,600.0
2021-02-19 13:30:00+00:00,532.5
2021-02-19 13:40:00+00:00,568.0
2021-02-19 13:50:00+00:00,537.0
2021-02-19 14:00:00+00:00,580.0
2021-02-19 14:10:00+00:00,518.0
2021-02-19 14:20:00+00:00,473.0
2021-02-19 14:30:00+00:00,513.5
2021-02-19 14:40:00+00:00,433.0
2021-02-19 14:50:00+00:00,491.0
2021-02-19 15:00:00+00:00,429.5
2021-02-19 15:10:00+00:00,508.5
2021-02-19 15:20:00+00:00,524.5
2021-02-19 15:30:00+00:00,462.0
2021-02-19 15:40:00+00:00,548.0
2021-02-19 15:50:00+00:00,580.0
2021-02-19 16:00:00+00:00,600.0
2021-02-19 16:10:00+00:00,449.0
2021-02-19 16:20:00+00:00,558.0
2021-02-19 16:30:00+00:00,579.0
2021-02-19 16:40:00+00:00,485.5
2021-02-19 16:50:00+00:00,487.0
2021-02-19 17:00:00+00:00,578.0
2021-02-19 17:10:00+00:00,511.5
2021-02-19 17:20:00+00:00,580.0
2021-02-19 17:30:00+00:00,580.0
2021-02-19 17:40:00+00:00,493.0
2021-02-19 17:50:00+00:00,534.5
2021-02-19 18:00:00+00:00,580.0
2021-02-19 18:10:00+00:00,579.0
2021-02-19 18:20:00+00:00,539.5
2021-02-19 18:30:00+00:00,578.0
2021-02-19 18:40:00+00:00,600.0
2021-02-19 18:50:00+00:00,588.1666666666666
2021-02-19 19:00:00+00:00,600.0
2021-02-19 19:10:00+00:00,600.0
2021-02-19 19:20:00+00:00,560.0
2021-02-19 19:30:00+00:00,558.0
2021-02-19 19:40:00+00:00,600.0
2021-02-19 19:50:00+00:00,580.0
2021-02-19 20:00:00+00:00,600.0
2021-02-19 20:10:00+00:00,581.0
2021-02-19 20:20:00+00:00,600.0
2021-02-19 20:30:00+00:00,600.0
2021-02-19 20:40:00+00:00,559.5
2021-02-19 20:50:00+00:00,525.5
2021-02-19 21:00:00+00:00,505.0
2021-02-19 21:10:00+00:00,539.0
2021-02-19 21:20:00+00:00,558.0
2021-02-19 21:30:00+00:00,600.0
2021-02-19 21:40:00+00:00,425.0
2021-02-19 21:50:00+00:00,0.0
2021-02-19 22:00:00+00:00,0.0
2021-02-19 22:10:00+00:00,0.0
2021-02-19 22:20:00+00:00,0.0
2021-02-19 22:30:00+00:00,0.0
2021-02-19 22:40:00+00:00,0.0
2021-02-19 22:50:00+00:00,0.0
2021-02-19 23:00:00+00:00,0.0
2021-02-19 23:10:00+00:00,0.0
2021-02-19 23:20:00+00:00,0.0
2021-02-19 23:30:00+00:00,0.0
2021-02-19 23:40:00+00:00,0.0
2021-02-19 23:50:00+00:00,0.0
2021-02-20 00:00:00+00:00,0.0
2021-02-20 00:10:00+00:00,0.0
2021-02-20 00:20:00+00:00,0.0
2021-02-20 00:30:00+00:00,0.0
2021-02-20 00:40:00+00:00,0.0
2021-02-20 00:50:00+00:00,0.0
2021-02-20 01:00:00+00:00,0.0
2021-02-20 01:10:00+00:00,0.0
2021-02-20 01:20:00+00:00,0.0
2021-02-20 01:30:00+00:00,0.0
2021-02-20 01:40:00+00:00,0.0
2021-02-20 01:50:00+00:00,0.0
2021-02-20 02:00:00+00:00,0.0
2021-02-20 02:10:00+00:00,0.0
2021-02-20 02:20:00+00:00,0.0
2021-02-20 02:30:00+00:00,0.0
2021-02-20 02:40:00+00:00,0.0
2021-02-20 02:50:00+00:00,0.0
2021-02-20 03:00:00+00:00,0.0
2021-02-20 03:10:00+00:00,0.0
2021-02-20 03:20:00+00:00,0.0
2021-02-20 03:30:00+00:00,0.0
2021-02-20 03:40:00+00:00,0.0
2021-02-20 03:50:00+00:00,0.0
2021-02-20 04:00:00+00:00,0.0
2021-02-20 04:10:00+00:00,0.0
2021-02-20 04:20:00+00:00,0.0
2021-02-20 04:30:00+00:00,0.0
2021-02-20 04:40:00+00:00,0.0
2021-02-20 04:50:00+00:00,0.0
2021-02-20 05:00:00+00:00,0.0
2021-02-20 05:10:00+00:00,0.0
2021-02-20 05:20:00+00:00,0.0
2021-02-20 05:30:00+00:00,0.0
2021-02-20 05:40:00+00:00,0.0
2021-02-20 05:50:00+00:00,0.0
2021-02-20 06:00:00+00:00,0.0
2021-02-20 06:10:00+00:00,0.0
2021-02-20 06:20:00+00:00,0.0
2021-02-20 06:30:00+00:00,0.0
2021-02-20 06:40:00+00:00,0.0
2021-02-20 06:50:00+00:00,0.0
2021-02-20 07:00:00+00:00,576760.75
2021-02-20 07:10:00+00:00,600.0
2021-02-20 07:20:00+00:00,95034.25
2021-02-20 07:30:00+00:00,600.0
2021-02-20 07:40:00+00:00,600.0
2021-02-20 07:50:00+00:00,600.0
2021-02-20 08:00:00+00:00,600.0
2021-02-20 08:10:00+00:00,600.0
2021-02-20 08:20:00+00:00,227819.75
2021-02-20 08:30:00+00:00,583.0
2021-02-20 08:40:00+00:00,580.0
2021-02-20 08:50:00+00:00,600.0
2021-02-20 09:00:00+00:00,580.0
2021-02-20 09:10:00+00:00,600.0
2021-02-20 09:20:00+00:00,581.0
2021-02-20 09:30:00+00:00,559.0
2021-02-20 09:40:00+00:00,580.0
2021-02-20 09:50:00+00:00,582.0
2021-02-20 10:00:00+00:00,558.0
2021-02-20 10:10:00+00:00,600.0
2021-02-20 10:20:00+00:00,600.0
2021-02-20 10:30:00+00:00,600.0
2021-02-20 10:40:00+00:00,600.0
2021-02-20 10:50:00+00:00,581.0
2021-02-20 11:00:00+00:00,600.0
2021-02-20 11:10:00+00:00,600.0
2021-02-20 11:20:00+00:00,600.0
2021-02-20 11:30:00+00:00,600.0
2021-02-20 11:40:00+00:00,600.0
2021-02-20 11:50:00+00:00,600.0
2021-02-20 12:00:00+00:00,600.0
2021-02-20 12:10:00+00:00,600.0
2021-02-20 12:20:00+00:00,600.0
2021-02-20 12:30:00+00:00,577.0
2021-02-20 12:40:00+00:00,580.0
2021-02-20 12:50:00+00:00,562.5
2021-02-20 13:00:00+00:00,600.0
2021-02-20 13:10:00+00:00,600.0
2021-02-20 13:20:00+00:00,581.0
2021-02-20 13:30:00+00:00,600.0
2021-02-20 13:40:00+00:00,600.0
2021-02-20 13:50:00+00:00,581.0
2021-02-20 14:00:00+00:00,600.0
2021-02-20 14:10:00+00:00,600.0
2021-02-20 14:20:00+00:00,600.0
2021-02-20 14:30:00+00:00,600.0
2021-02-20 14:40:00+00:00,600.0
2021-02-20 14:50:00+00:00,600.0
2021-02-20 15:00:00+00:00,600.0
2021-02-20 15:10:00+00:00,600.0
2021-02-20 15:20:00+00:00,600.0
2021-02-20 15:30:00+00:00,600.0
2021-02-20 15:40:00+00:00,580.0
2021-02-20 15:50:00+00:00,561.0
2021-02-20 16:00:00+00:00,581.5
2021-02-20 16:10:00+00:00,579.0
2021-02-20 16:20:00+00:00,580.0
2021-02-20 16:30:00+00:00,581.0
2021-02-20 16:40:00+00:00,600.0
2021-02-20 16:50:00+00:00,600.0
2021-02-20 17:00:00+00:00,598.0
2021-02-20 17:10:00+00:00,583.0
2021-02-20 17:20:00+00:00,537.0
2021-02-20 17:30:00+00:00,600.0
2021-02-20 17:40:00+00:00,600.0
2021-02-20 17:50:00+00:00,600.0
2021-02-20 18:00:00+00:00,600.0
2021-02-20 18:10:00+00:00,520.0
2021-02-20 18:20:00+00:00,556.0
2021-02-20 18:30:00+00:00,514.5
2021-02-20 18:40:00+00:00,559.0
2021-02-20 18:50:00+00:00,600.0
2021-02-20 19:00:00+00:00,600.0
2021-02-20 19:10:00+00:00,600.0
2021-02-20 19:20:00+00:00,579.0
2021-02-20 19:30:00+00:00,559.0
2021-02-20 19:40:00+00:00,560.0
2021-02-20 19:50:00+00:00,581.5
2021-02-20 20:00:00+00:00,600.0
2021-02-20 20:10:00+00:00,600.0
2021-02-20 20:20:00+00:00,600.0
2021-02-20 20:30:00+00:00,600.0
2021-02-20 20:40:00+00:00,559.0
2021-02-20 20:50:00+00:00,600.0
2021-02-20 21:00:00+00:00,600.0
2021-02-20 21:10:00+00:00,580.0
2021-02-20 21:20:00+00:00,579.0
2021-02-20 21:30:00+00:00,600.0
2021-02-20 21:40:00+00:00,600.0
2021-02-20 21:50:00+00:00,600.0
2021-02-20 22:00:00+00:00,582.0
2021-02-20 22:10:00+00:00,600.0
2021-02-20 22:20:00+00:00,600.0
2021-02-20 22:30:00+00:00,600.0
2021-02-20 22:40:00+00:00,600.0
2021-02-20 22:50:00+00:00,600.0
2021-02-20 23:00:00+00:00,600.0
2021-02-20 23:10:00+00:00,579.0
2021-02-20 23:20:00+00:00,580.0
2021-02-20 23:30:00+00:00,585.5
2021-02-20 23:40:00+00:00,594.0
2021-02-20 23:50:00+00:00,600.0
2021-02-21 00:00:00+00:00,561.0
2021-02-21 00:10:00+00:00,600.0
2021-02-21 00:20:00+00:00,600.0
2021-02-21 00:30:00+00:00,580.0
2021-02-21 00:40:00+00:00,579.0
2021-02-21 00:50:00+00:00,600.0
2021-02-21 01:00:00+00:00,600.0
2021-02-21 01:10:00+00:00,581.0
2021-02-21 01:20:00+00:00,600.0
2021-02-21 01:30:00+00:00,600.0
2021-02-21 01:40:00+00:00,600.0
2021-02-21 01:50:00+00:00,600.0
2021-02-21 02:00:00+00:00,600.0
2021-02-21 02:10:00+00:00,600.0
2021-02-21 02:20:00+00:00,600.0
2021-02-21 02:30:00+00:00,600.0
2021-02-21 02:40:00+00:00,600.0
2021-02-21 02:50:00+00:00,600.0
2021-02-21 03:00:00+00:00,600.0
2021-02-21 03:10:00+00:00,600.0
2021-02-21 03:20:00+00:00,600.0
2021-02-21 03:30:00+00:00,600.0
2021-02-21 03:40:00+00:00,600.0
2021-02-21 03:50:00+00:00,600.0
2021-02-21 04:00:00+00:00,600.0
2021-02-21 04:10:00+00:00,600.0
2021-02-21 04:20:00+00:00,600.0
2021-02-21 04:30:00+00:00,600.0
2021-02-21 04:40:00+00:00,600.0
2021-02-21 04:50:00+00:00,600.0
2021-02-21 05:00:00+00:00,600.0
2021-02-21 05:10:00+00:00,600.0
2021-02-21 05:20:00+00:00,600.0
2021-02-21 05:30:00+00:00,600.0
2021-02-21 05:40:00+00:00,600.0
2021-02-21 05:50:00+00:00,600.0
2021-02-21 06:00:00+00:00,600.0
2021-02-21 06:10:00+00:00,600.0
2021-02-21 06:20:00+00:00,600.0
2021-02-21 06:30:00+00:00,600.0
2021-02-21 06:40:00+00:00,600.0
2021-02-21 06:50:00+00:00,600.0
2021-02-21 07:00:00+00:00,600.0
2021-02-21 07:10:00+00:00,600.0
2021-02-21 07:20:00+00:00,600.0
2021-02-21 07:30:00+00:00,600.0
2021-02-21 07:40:00+00:00,600.0
2021-02-21 07:50:00+00:00,600.0
2021-02-21 08:00:00+00:00,600.0
2021-02-21 08:10:00+00:00,561.0
2021-02-21 08:20:00+00:00,600.0
2021-02-21 08:30:00+00:00,600.0
2021-02-21 08:40:00+00:00,600.0
2021-02-21 08:50:00+00:00,579.0
2021-02-21 09:00:00+00:00,559.0
2021-02-21 09:10:00+00:00,600.0
2021-02-21 09:20:00+00:00,561.0
2021-02-21 09:30:00+00:00,600.0
2021-02-21 09:40:00+00:00,541.5
2021-02-21 09:50:00+00:00,580.0
2021-02-21 10:00:00+00:00,493.0
2021-02-21 10:10:00+00:00,562.0
2021-02-21 10:20:00+00:00,579.0
2021-02-21 10:30:00+00:00,557.0
2021-02-21 10:40:00+00:00,535.5
2021-02-21 10:50:00+00:00,579.5
2021-02-21 11:00:00+00:00,8837.0
2021-02-21 11:10:00+00:00,414109.0
2021-02-21 11:20:00+00:00,518174.5
2021-02-21 11:30:00+00:00,516258.75
2021-02-21 11:40:00+00:00,515073.0
2021-02-21 11:50:00+00:00,512685.5
2021-02-21 12:00:00+00:00,513298.0
2021-02-21 12:10:00+00:00,223506.0
2021-02-21 12:20:00+00:00,23075.25
2021-02-21 12:30:00+00:00,23316.5
2021-02-21 12:40:00+00:00,22863.75
2021-02-21 12:50:00+00:00,22893.25
2021-02-21 13:00:00+00:00,15668.0
2021-02-21 13:10:00+00:00,600.0
2021-02-21 13:20:00+00:00,600.0
2021-02-21 13:30:00+00:00,538.75
2021-02-21 13:40:00+00:00,600.0
2021-02-21 13:50:00+00:00,593.5
2021-02-21 14:00:00+00:00,587.5
2021-02-21 14:10:00+00:00,579.75
2021-02-21 14:20:00+00:00,600.0
2021-02-21 14:30:00+00:00,600.0
2021-02-21 14:40:00+00:00,579.5
2021-02-21 14:50:00+00:00,581.0
2021-02-21 15:00:00+00:00,600.0
2021-02-21 15:10:00+00:00,600.0
2021-02-21 15:20:00+00:00,579.0
2021-02-21 15:30:00+00:00,597.0
2021-02-21 15:40:00+00:00,562.5
2021-02-21 15:50:00+00:00,558.0
2021-02-21 16:00:00+00:00,560.0
2021-02-21 16:10:00+00:00,600.0
2021-02-21 16:20:00+00:00,600.0
2021-02-21 16:30:00+00:00,600.0
2021-02-21 16:40:00+00:00,580.0
2021-02-21 16:50:00+00:00,538.0
2021-02-21 17:00:00+00:00,580.0
2021-02-21 17:10:00+00:00,600.0
2021-02-21 17:20:00+00:00,580.0
2021-02-21 17:30:00+00:00,580.0
2021-02-21 17:40:00+00:00,538.0
2021-02-21 17:50:00+00:00,600.0
2021-02-21 18:00:00+00:00,11333.5
2021-02-21 18:10:00+00:00,22704.0
2021-02-21 18:20:00+00:00,22651.0
2021-02-21 18:30:00+00:00,22276.0
2021-02-21 18:40:00+00:00,325446.0
2021-02-21 18:50:00+00:00,501967.5
2021-02-21 19:00:00+00:00,502837.5
2021-02-21 19:10:00+00:00,202658.5
2021-02-21 19:20:00+00:00,559.0
2021-02-21 19:30:00+00:00,600.0
2021-02-21 19:40:00+00:00,643901.0
2021-02-21 19:50:00+00:00,600.0
2021-02-21 20:00:00+00:00,600.0
2021-02-21 20:10:00+00:00,546.0
2021-02-21 20:20:00+00:00,187370.5
2021-02-21 20:30:00+00:00,581.5
2021-02-21 20:40:00+00:00,600.0
2021-02-21 20:50:00+00:00,583.0
2021-02-21 21:00:00+00:00,595.0
2021-02-21 21:10:00+00:00,581.0
2021-02-21 21:20:00+00:00,518.0
2021-02-21 21:30:00+00:00,600.0
2021-02-21 21:40:00+00:00,541.0
2021-02-21 21:50:00+00:00,600.0
2021-02-21 22:00:00+00:00,579.0
2021-02-21 22:10:00+00:00,600.0
2021-02-21 22:20:00+00:00,581.0
2021-02-21 22:30:00+00:00,600.0
2021-02-21 22:40:00+00:00,600.0
2021-02-21 22:50:00+00:00,580.0
2021-02-21 23:00:00+00:00,600.0
2021-02-21 23:10:00+00:00,600.0
2021-02-21 23:20:00+00:00,539.0
2021-02-21 23:30:00+00:00,600.0
2021-02-21 23:40:00+00:00,558.5
2021-02-21 23:50:00+00:00,600.0
2021-02-22 00:00:00+00:00,580.0
2021-02-22 00:10:00+00:00,600.0
2021-02-22 00:20:00+00:00,579.5
2021-02-22 00:30:00+00:00,600.0
2021-02-22 00:40:00+00:00,600.0
2021-02-22 00:50:00+00:00,600.0
2021-02-22 01:00:00+00:00,579.0
2021-02-22 01:10:00+00:00,600.0
2021-02-22 01:20:00+00:00,558.0
2021-02-22 01:30:00+00:00,600.0
2021-02-22 01:40:00+00:00,600.0
2021-02-22 01:50:00+00:00,600.0
2021-02-22 02:00:00+00:00,600.0
2021-02-22 02:10:00+00:00,579.0
2021-02-22 02:20:00+00:00,600.0
2021-02-22 02:30:00+00:00,600.0
2021-02-22 02:40:00+00:00,600.0
2021-02-22 02:50:00+00:00,563.0
2021-02-22 03:00:00+00:00,600.0
2021-02-22 03:10:00+00:00,600.0
2021-02-22 03:20:00+00:00,600.0
2021-02-22 03:30:00+00:00,600.0
2021-02-22 03:40:00+00:00,600.0
2021-02-22 03:50:00+00:00,579.0
2021-02-22 04:00:00+00:00,580.0
2021-02-22 04:10:00+00:00,600.0
2021-02-22 04:20:00+00:00,537.0
2021-02-22 04:30:00+00:00,580.0
2021-02-22 04:40:00+00:00,581.0
2021-02-22 04:50:00+00:00,600.0
2021-02-22 05:00:00+00:00,600.0
2021-02-22 05:10:00+00:00,581.0
2021-02-22 05:20:00+00:00,580.0
2021-02-22 05:30:00+00:00,600.0
2021-02-22 05:40:00+00:00,579.0
2021-02-22 05:50:00+00:00,600.0
2021-02-22 06:00:00+00:00,600.0
2021-02-22 06:10:00+00:00,600.0
2021-02-22 06:20:00+00:00,600.0
2021-02-22 06:30:00+00:00,580.0
2021-02-22 06:40:00+00:00,218087.0
2021-02-22 06:50:00+00:00,255979.5
2021-02-22 07:00:00+00:00,580.0
2021-02-22 07:10:00+00:00,600.0
2021-02-22 07:20:00+00:00,529.0
2021-02-22 07:30:00+00:00,545.5
2021-02-22 07:40:00+00:00,556.0
2021-02-22 07:50:00+00:00,207188.5
2021-02-22 08:00:00+00:00,594.0
2021-02-22 08:10:00+00:00,518.0
2021-02-22 08:20:00+00:00,579.0
2021-02-22 08:30:00+00:00,536.5
2021-02-22 08:40:00+00:00,473.0
2021-02-22 08:50:00+00:00,580.0
2021-02-22 09:00:00+00:00,454.0
2021-02-22 09:10:00+00:00,510.0
2021-02-22 09:20:00+00:00,429.5
2021-02-22 09:30:00+00:00,402.0
2021-02-22 09:40:00+00:00,430.0
2021-02-22 09:50:00+00:00,581.0
2021-02-22 10:00:00+00:00,503.0
2021-02-22 10:10:00+00:00,394.5
2021-02-22 10:20:00+00:00,472.0
2021-02-22 10:30:00+00:00,535.0
2021-02-22 10:40:00+00:00,447.0
2021-02-22 10:50:00+00:00,368.5
2021-02-22 11:00:00+00:00,474.0
2021-02-22 11:10:00+00:00,442.5
2021-02-22 11:20:00+00:00,538.0
2021-02-22 11:30:00+00:00,559.0
2021-02-22 11:40:00+00:00,556.75
2021-02-22 11:50:00+00:00,532.0
2021-02-22 12:00:00+00:00,524.0
2021-02-22 12:10:00+00:00,559.0
2021-02-22 12:20:00+00:00,507.5
2021-02-22 12:30:00+00:00,484.0
2021-02-22 12:40:00+00:00,458.0
2021-02-22 12:50:00+00:00,490.0
2021-02-22 13:00:00+00:00,496.0
2021-02-22 13:10:00+00:00,384.5
2021-02-22 13:20:00+00:00,487.5
2021-02-22 13:30:00+00:00,476.0
2021-02-22 13:40:00+00:00,493.0
2021-02-22 13:50:00+00:00,538.5
2021-02-22 14:00:00+00:00,516.5
2021-02-22 14:10:00+00:00,537.5
2021-02-22 14:20:00+00:00,557.5
2021-02-22 14:30:00+00:00,600.0
2021-02-22 14:40:00+00:00,491.0
2021-02-22 14:50:00+00:00,516.0
2021-02-22 15:00:00+00:00,450.0
2021-02-22 15:10:00+00:00,535.0
2021-02-22 15:20:00+00:00,468.0
2021-02-22 15:30:00+00:00,558.0
2021-02-22 15:40:00+00:00,503.0
2021-02-22 15:50:00+00:00,508.5
2021-02-22 16:00:00+00:00,547.0
2021-02-22 16:10:00+00:00,580.0
2021-02-22 16:20:00+00:00,600.0
2021-02-22 16:30:00+00:00,537.0
2021-02-22 16:40:00+00:00,515.0
2021-02-22 16:50:00+00:00,519.0
2021-02-22 17:00:00+00:00,557.0
2021-02-22 17:10:00+00:00,383.0
2021-02-22 17:20:00+00:00,402.25
2021-02-22 17:30:00+00:00,471.0
2021-02-22 17:40:00+00:00,474.5
2021-02-22 17:50:00+00:00,379.5
2021-02-22 18:00:00+00:00,515.75
2021-02-22 18:10:00+00:00,558.0
2021-02-22 18:20:00+00:00,517.5
2021-02-22 18:30:00+00:00,560.25
2021-02-22 18:40:00+00:00,561.0
2021-02-22 18:50:00+00:00,600.0
2021-02-22 19:00:00+00:00,580.75
2021-02-22 19:10:00+00:00,539.75
2021-02-22 19:20:00+00:00,579.5
2021-02-22 19:30:00+00:00,579.5
2021-02-22 19:40:00+00:00,600.0
2021-02-22 19:50:00+00:00,600.0
