timestamp,power
2020-11-25 09:50:00+00:00,1759.5
2020-11-25 10:00:00+00:00,1728.0
2020-11-25 10:10:00+00:00,1579.0
2020-11-25 10:20:00+00:00,1660.5
2020-11-25 10:30:00+00:00,1706.0
2020-11-25 10:40:00+00:00,1508.5
2020-11-25 10:50:00+00:00,1344.0
2020-11-25 11:00:00+00:00,1446.75
2020-11-25 11:10:00+00:00,1437.5
2020-11-25 11:20:00+00:00,1506.5
2020-11-25 11:30:00+00:00,1614.5
2020-11-25 11:40:00+00:00,1139.0
2020-11-25 11:50:00+00:00,1314.0
2020-11-25 12:00:00+00:00,1557.75
2020-11-25 12:10:00+00:00,1377.0
2020-11-25 12:20:00+00:00,1464.0
2020-11-25 12:30:00+00:00,1395.0
2020-11-25 12:40:00+00:00,1310.0
2020-11-25 12:50:00+00:00,1418.0
2020-11-25 13:00:00+00:00,1441.0
2020-11-25 13:10:00+00:00,1364.0
2020-11-25 13:20:00+00:00,1262.0
2020-11-25 13:30:00+00:00,1393.0
2020-11-25 13:40:00+00:00,1319.5
2020-11-25 13:50:00+00:00,1293.75
2020-11-25 14:00:00+00:00,1467.0
2020-11-25 14:10:00+00:00,1487.0
2020-11-25 14:20:00+00:00,1279.0
2020-11-25 14:30:00+00:00,1380.25
2020-11-25 14:40:00+00:00,1490.0
2020-11-25 14:50:00+00:00,1402.25
2020-11-25 15:00:00+00:00,1547.25
2020-11-25 15:10:00+00:00,1474.5
2020-11-25 15:20:00+00:00,1367.0
2020-11-25 15:30:00+00:00,1463.0
2020-11-25 15:40:00+00:00,1475.25
2020-11-25 15:50:00+00:00,1414.5
2020-11-25 16:00:00+00:00,1782.75
2020-11-25 16:10:00+00:00,1509.75
2020-11-25 16:20:00+00:00,1428.0
2020-11-25 16:30:00+00:00,1910.25
2020-11-25 16:40:00+00:00,1601.5
2020-11-25 16:50:00+00:00,1631.75
2020-11-25 17:00:00+00:00,1700.0
2020-11-25 17:10:00+00:00,1604.0
2020-11-25 17:20:00+00:00,1749.0
2020-11-25 17:30:00+00:00,1681.0
2020-11-25 17:40:00+00:00,1562.75
2020-11-25 17:50:00+00:00,1710.75
2020-11-25 18:00:00+00:00,1698.0
2020-11-25 18:10:00+00:00,1529.5
2020-11-25 18:20:00+00:00,1620.5
2020-11-25 18:30:00+00:00,1749.0
2020-11-25 18:40:00+00:00,1510.5
2020-11-25 18:50:00+00:00,1495.0
2020-11-25 19:00:00+00:00,1465.0
2020-11-25 19:10:00+00:00,1493.0
2020-11-25 19:20:00+00:00,1631.0
2020-11-25 19:30:00+00:00,1654.5
2020-11-25 19:40:00+00:00,1476.0
2020-11-25 19:50:00+00:00,1546.5
2020-11-25 20:00:00+00:00,1447.0
2020-11-25 20:10:00+00:00,1661.5
2020-11-25 20:20:00+00:00,1579.0
2020-11-25 20:30:00+00:00,1602.0
2020-11-25 20:40:00+00:00,1743.5
2020-11-25 20:50:00+00:00,1812.0
2020-11-25 21:00:00+00:00,1722.0
2020-11-25 21:10:00+00:00,1727.5
2020-11-25 21:20:00+00:00,1651.0
2020-11-25 21:30:00+00:00,1859.0
2020-11-25 21:40:00+00:00,1712.0
2020-11-25 21:50:00+00:00,1988.0
2020-11-25 22:00:00+00:00,1910.0
2020-11-25 22:10:00+00:00,1768.0
2020-11-25 22:20:00+00:00,1960.0
2020-11-25 22:30:00+00:00,1903.0
2020-11-25 22:40:00+00:00,1981.0
2020-11-25 22:50:00+00:00,1963.0
2020-11-25 23:00:00+00:00,1945.0
2020-11-25 23:10:00+00:00,1679.5
2020-11-25 23:20:00+00:00,1902.5
2020-11-25 23:30:00+00:00,1768.5
2020-11-25 23:40:00+00:00,1592.0
2020-11-25 23:50:00+00:00,1991.5
2020-11-26 00:00:00+00:00,1962.0
2020-11-26 00:10:00+00:00,2070.0
2020-11-26 00:20:00+00:00,1970.0
2020-11-26 00:30:00+00:00,1957.5
2020-11-26 00:40:00+00:00,1990.0
2020-11-26 00:50:00+00:00,1971.0
2020-11-26 01:00:00+00:00,2065.0
2020-11-26 01:10:00+00:00,1979.0
2020-11-26 01:20:00+00:00,1908.5
2020-11-26 01:30:00+00:00,2014.5
2020-11-26 01:40:00+00:00,1967.0
2020-11-26 01:50:00+00:00,2013.5
2020-11-26 02:00:00+00:00,2112.5
2020-11-26 02:10:00+00:00,2090.0
2020-11-26 02:20:00+00:00,2014.0
2020-11-26 02:30:00+00:00,1984.5
2020-11-26 02:40:00+00:00,1913.5
2020-11-26 02:50:00+00:00,1972.0
2020-11-26 03:00:00+00:00,1906.5
2020-11-26 03:10:00+00:00,2082.0
2020-11-26 03:20:00+00:00,2063.5
2020-11-26 03:30:00+00:00,2114.0
2020-11-26 03:40:00+00:00,1977.0
2020-11-26 03:50:00+00:00,1847.0
2020-11-26 04:00:00+00:00,2021.0
2020-11-26 04:10:00+00:00,2168.0
2020-11-26 04:20:00+00:00,2095.5
2020-11-26 04:30:00+00:00,2138.0
2020-11-26 04:40:00+00:00,2073.0
2020-11-26 04:50:00+00:00,2152.0
2020-11-26 05:00:00+00:00,1952.0
2020-11-26 05:10:00+00:00,1953.0
2020-11-26 05:20:00+00:00,1905.5
2020-11-26 05:30:00+00:00,1950.0
2020-11-26 05:40:00+00:00,1937.5
2020-11-26 05:50:00+00:00,2235.25
2020-11-26 06:00:00+00:00,1945.5
2020-11-26 06:10:00+00:00,1935.5
2020-11-26 06:20:00+00:00,2096.5
2020-11-26 06:30:00+00:00,2109.0
2020-11-26 06:40:00+00:00,1952.0
2020-11-26 06:50:00+00:00,1663.5
2020-11-26 07:00:00+00:00,1872.75
2020-11-26 07:10:00+00:00,1762.5
2020-11-26 07:20:00+00:00,1661.5
2020-11-26 07:30:00+00:00,1749.75
2020-11-26 07:40:00+00:00,1643.5
2020-11-26 07:50:00+00:00,1575.75
2020-11-26 08:00:00+00:00,1884.0
2020-11-26 08:10:00+00:00,1892.5
2020-11-26 08:20:00+00:00,1683.5
2020-11-26 08:30:00+00:00,1821.5
2020-11-26 08:40:00+00:00,1727.5
2020-11-26 08:50:00+00:00,1623.0
2020-11-26 09:00:00+00:00,1699.5
2020-11-26 09:10:00+00:00,1790.0
2020-11-26 09:20:00+00:00,1806.5
2020-11-26 09:30:00+00:00,1956.5
2020-11-26 09:40:00+00:00,1537.0
2020-11-26 09:50:00+00:00,1466.75
2020-11-26 10:00:00+00:00,1548.0
2020-11-26 10:10:00+00:00,1658.0
2020-11-26 10:20:00+00:00,1667.5
2020-11-26 10:30:00+00:00,1504.75
2020-11-26 10:40:00+00:00,1301.5
2020-11-26 10:50:00+00:00,1303.5
2020-11-26 11:00:00+00:00,1175.0
2020-11-26 11:10:00+00:00,1184.0
2020-11-26 11:20:00+00:00,1428.5
2020-11-26 11:30:00+00:00,1622.5
2020-11-26 11:40:00+00:00,1869.5
2020-11-26 11:50:00+00:00,1810.5
2020-11-26 12:00:00+00:00,1650.5
2020-11-26 12:10:00+00:00,1720.5
2020-11-26 12:20:00+00:00,1662.5
2020-11-26 12:30:00+00:00,1724.0
2020-11-26 12:40:00+00:00,1583.75
2020-11-26 12:50:00+00:00,1545.0
2020-11-26 13:00:00+00:00,1387.25
2020-11-26 13:10:00+00:00,1443.75
2020-11-26 13:20:00+00:00,1372.25
2020-11-26 13:30:00+00:00,1697.5
2020-11-26 13:40:00+00:00,1470.5
2020-11-26 13:50:00+00:00,1490.5
2020-11-26 14:00:00+00:00,1289.75
2020-11-26 14:10:00+00:00,1469.25
2020-11-26 14:20:00+00:00,1408.25
2020-11-26 14:30:00+00:00,1498.5
2020-11-26 14:40:00+00:00,1445.0
2020-11-26 14:50:00+00:00,1600.0
2020-11-26 15:00:00+00:00,1653.75
2020-11-26 15:10:00+00:00,1357.25
2020-11-26 15:20:00+00:00,1323.75
2020-11-26 15:30:00+00:00,1695.25
2020-11-26 15:40:00+00:00,1547.75
2020-11-26 15:50:00+00:00,1875.5
2020-11-26 16:00:00+00:00,1776.75
2020-11-26 16:10:00+00:00,1733.0
2020-11-26 16:20:00+00:00,1891.25
2020-11-26 16:30:00+00:00,1583.75
2020-11-26 16:40:00+00:00,1791.25
2020-11-26 16:50:00+00:00,1463.5
2020-11-26 17:00:00+00:00,1526.0
2020-11-26 17:10:00+00:00,1634.0
2020-11-26 17:20:00+00:00,1364.0
2020-11-26 17:30:00+00:00,1441.0
2020-11-26 17:40:00+00:00,1456.1666666666667
2020-11-26 17:50:00+00:00,1675.0
2020-11-26 18:00:00+00:00,1556.5
2020-11-26 18:10:00+00:00,1629.5
2020-11-26 18:20:00+00:00,1663.0
2020-11-26 18:30:00+00:00,1785.5
2020-11-26 18:40:00+00:00,1777.5
2020-11-26 18:50:00+00:00,1715.5
2020-11-26 19:00:00+00:00,1676.5
2020-11-26 19:10:00+00:00,1553.0
2020-11-26 19:20:00+00:00,1548.0
2020-11-26 19:30:00+00:00,1566.5
2020-11-26 19:40:00+00:00,1686.0
2020-11-26 19:50:00+00:00,1560.0
2020-11-26 20:00:00+00:00,1679.5
2020-11-26 20:10:00+00:00,1556.0
2020-11-26 20:20:00+00:00,1666.0
2020-11-26 20:30:00+00:00,1839.5
2020-11-26 20:40:00+00:00,1759.0
2020-11-26 20:50:00+00:00,1570.0
2020-11-26 21:00:00+00:00,1617.5
2020-11-26 21:10:00+00:00,1982.5
2020-11-26 21:20:00+00:00,1922.0
2020-11-26 21:30:00+00:00,1719.5
2020-11-26 21:40:00+00:00,1769.0
2020-11-26 21:50:00+00:00,1986.0
2020-11-26 22:00:00+00:00,1932.5
2020-11-26 22:10:00+00:00,2294.0
2020-11-26 22:20:00+00:00,2176.0
2020-11-26 22:30:00+00:00,1978.5
2020-11-26 22:40:00+00:00,1846.5
2020-11-26 22:50:00+00:00,1924.0
2020-11-26 23:00:00+00:00,1836.5
2020-11-26 23:10:00+00:00,2021.5
2020-11-26 23:20:00+00:00,1999.0
2020-11-26 23:30:00+00:00,1853.0
2020-11-26 23:40:00+00:00,2018.5
2020-11-26 23:50:00+00:00,2033.5
2020-11-27 00:00:00+00:00,2004.0
2020-11-27 00:10:00+00:00,2083.0
2020-11-27 00:20:00+00:00,1892.5
2020-11-27 00:30:00+00:00,1925.0
2020-11-27 00:40:00+00:00,1882.0
2020-11-27 00:50:00+00:00,1927.5
2020-11-27 01:00:00+00:00,1985.25
2020-11-27 01:10:00+00:00,1947.0
2020-11-27 01:20:00+00:00,1978.0
2020-11-27 01:30:00+00:00,2051.5
2020-11-27 01:40:00+00:00,2017.0
2020-11-27 01:50:00+00:00,2122.5
2020-11-27 02:00:00+00:00,1876.0
2020-11-27 02:10:00+00:00,1939.0
2020-11-27 02:20:00+00:00,1987.0
2020-11-27 02:30:00+00:00,1909.0
2020-11-27 02:40:00+00:00,1829.5
2020-11-27 02:50:00+00:00,1973.0
2020-11-27 03:00:00+00:00,1949.5
2020-11-27 03:10:00+00:00,1878.5
2020-11-27 03:20:00+00:00,1971.5
2020-11-27 03:30:00+00:00,1902.5
2020-11-27 03:40:00+00:00,1989.0
2020-11-27 03:50:00+00:00,2137.0
2020-11-27 04:00:00+00:00,2120.0
2020-11-27 04:10:00+00:00,2101.0
2020-11-27 04:20:00+00:00,2011.0
2020-11-27 04:30:00+00:00,1915.1666666666667
2020-11-27 04:40:00+00:00,2101.0
2020-11-27 04:50:00+00:00,2116.0
2020-11-27 05:00:00+00:00,2367.0
2020-11-27 05:10:00+00:00,1906.0
2020-11-27 05:20:00+00:00,1977.75
2020-11-27 05:30:00+00:00,1880.0
2020-11-27 05:40:00+00:00,2088.5
2020-11-27 05:50:00+00:00,1960.0
2020-11-27 06:00:00+00:00,2198.5
2020-11-27 06:10:00+00:00,1985.5
2020-11-27 06:20:00+00:00,1959.5
2020-11-27 06:30:00+00:00,2014.0
2020-11-27 06:40:00+00:00,1940.25
2020-11-27 06:50:00+00:00,1911.0
2020-11-27 07:00:00+00:00,2037.5
2020-11-27 07:10:00+00:00,1870.0
2020-11-27 07:20:00+00:00,1848.75
2020-11-27 07:30:00+00:00,1707.5
2020-11-27 07:40:00+00:00,1597.0
2020-11-27 07:50:00+00:00,1653.5
2020-11-27 08:00:00+00:00,1766.0
2020-11-27 08:10:00+00:00,1729.5
2020-11-27 08:20:00+00:00,1953.5
2020-11-27 08:30:00+00:00,1677.0
2020-11-27 08:40:00+00:00,1913.75
2020-11-27 08:50:00+00:00,1795.0
2020-11-27 09:00:00+00:00,1684.0
2020-11-27 09:10:00+00:00,1815.0
2020-11-27 09:20:00+00:00,1409.5
2020-11-27 09:30:00+00:00,1650.0
2020-11-27 09:40:00+00:00,1505.0
2020-11-27 09:50:00+00:00,1504.0
2020-11-27 10:00:00+00:00,1439.5
2020-11-27 10:10:00+00:00,1493.5
2020-11-27 10:20:00+00:00,1360.0
2020-11-27 10:30:00+00:00,1263.0
2020-11-27 10:40:00+00:00,1423.0
2020-11-27 10:50:00+00:00,1541.0
2020-11-27 11:00:00+00:00,1682.5
2020-11-27 11:10:00+00:00,1524.5
2020-11-27 11:20:00+00:00,1569.75
2020-11-27 11:30:00+00:00,1608.75
2020-11-27 11:40:00+00:00,1570.5
2020-11-27 11:50:00+00:00,1702.5
2020-11-27 12:00:00+00:00,1787.0
2020-11-27 12:10:00+00:00,1803.0
2020-11-27 12:20:00+00:00,1932.5
2020-11-27 12:30:00+00:00,1814.5
2020-11-27 12:40:00+00:00,1492.5
2020-11-27 12:50:00+00:00,1703.75
2020-11-27 13:00:00+00:00,1629.5
2020-11-27 13:10:00+00:00,1517.25
2020-11-27 13:20:00+00:00,1346.25
2020-11-27 13:30:00+00:00,1200.75
2020-11-27 13:40:00+00:00,1358.0
2020-11-27 13:50:00+00:00,1283.5
2020-11-27 14:00:00+00:00,1123.5
2020-11-27 14:10:00+00:00,1227.75
2020-11-27 14:20:00+00:00,1428.5
2020-11-27 14:30:00+00:00,1591.75
2020-11-27 14:40:00+00:00,1171.75
2020-11-27 14:50:00+00:00,1206.0
2020-11-27 15:00:00+00:00,1023.0
2020-11-27 15:10:00+00:00,1345.25
2020-11-27 15:20:00+00:00,1429.25
2020-11-27 15:30:00+00:00,1350.25
2020-11-27 15:40:00+00:00,1245.5
2020-11-27 15:50:00+00:00,1488.0
2020-11-27 16:00:00+00:00,1741.0
2020-11-27 16:10:00+00:00,2044.0
2020-11-27 16:20:00+00:00,1630.5
2020-11-27 16:30:00+00:00,1641.5
2020-11-27 16:40:00+00:00,1806.5
2020-11-27 16:50:00+00:00,1784.5
2020-11-27 17:00:00+00:00,1672.5
2020-11-27 17:10:00+00:00,1770.0
2020-11-27 17:20:00+00:00,1761.0
2020-11-27 17:30:00+00:00,1858.5
2020-11-27 17:40:00+00:00,1850.5
2020-11-27 17:50:00+00:00,1793.5
2020-11-27 18:00:00+00:00,2037.0
2020-11-27 18:10:00+00:00,1854.5
2020-11-27 18:20:00+00:00,1619.0
2020-11-27 18:30:00+00:00,1584.0
2020-11-27 18:40:00+00:00,1690.5
2020-11-27 18:50:00+00:00,1550.5
2020-11-27 19:00:00+00:00,1655.5
2020-11-27 19:10:00+00:00,1622.0
2020-11-27 19:20:00+00:00,1838.5
2020-11-27 19:30:00+00:00,1727.0
2020-11-27 19:40:00+00:00,1729.0
2020-11-27 19:50:00+00:00,1836.0
2020-11-27 20:00:00+00:00,1834.0
2020-11-27 20:10:00+00:00,1741.0
2020-11-27 20:20:00+00:00,1781.0
2020-11-27 20:30:00+00:00,1587.0
2020-11-27 20:40:00+00:00,1845.0
2020-11-27 20:50:00+00:00,1756.5
2020-11-27 21:00:00+00:00,1934.5
2020-11-27 21:10:00+00:00,1696.5
2020-11-27 21:20:00+00:00,1723.5
2020-11-27 21:30:00+00:00,1912.5
2020-11-27 21:40:00+00:00,1921.5
2020-11-27 21:50:00+00:00,1942.0
2020-11-27 22:00:00+00:00,1819.0
2020-11-27 22:10:00+00:00,1880.0
2020-11-27 22:20:00+00:00,1891.5
2020-11-27 22:30:00+00:00,1736.5
2020-11-27 22:40:00+00:00,1936.0
2020-11-27 22:50:00+00:00,1903.5
2020-11-27 23:00:00+00:00,1948.5
2020-11-27 23:10:00+00:00,1975.5
2020-11-27 23:20:00+00:00,1869.5
2020-11-27 23:30:00+00:00,2021.0
2020-11-27 23:40:00+00:00,2029.0
2020-11-27 23:50:00+00:00,2089.0
2020-11-28 00:00:00+00:00,2123.5
2020-11-28 00:10:00+00:00,2112.5
2020-11-28 00:20:00+00:00,2066.5
2020-11-28 00:30:00+00:00,2075.0
2020-11-28 00:40:00+00:00,1957.5
2020-11-28 00:50:00+00:00,1979.0
2020-11-28 01:00:00+00:00,2166.0
2020-11-28 01:10:00+00:00,2050.0
2020-11-28 01:20:00+00:00,2193.0
2020-11-28 01:30:00+00:00,1976.5
2020-11-28 01:40:00+00:00,1965.0
2020-11-28 01:50:00+00:00,2019.0
2020-11-28 02:00:00+00:00,2019.5
2020-11-28 02:10:00+00:00,2087.0
2020-11-28 02:20:00+00:00,1993.0
2020-11-28 02:30:00+00:00,2113.5
2020-11-28 02:40:00+00:00,2015.0
2020-11-28 02:50:00+00:00,1982.0
2020-11-28 03:00:00+00:00,1997.5
2020-11-28 03:10:00+00:00,2162.0
2020-11-28 03:20:00+00:00,2228.0
2020-11-28 03:30:00+00:00,2043.5
2020-11-28 03:40:00+00:00,2201.75
2020-11-28 03:50:00+00:00,2180.75
2020-11-28 04:00:00+00:00,2154.0
2020-11-28 04:10:00+00:00,2021.0
2020-11-28 04:20:00+00:00,1966.0
2020-11-28 04:30:00+00:00,1953.25
2020-11-28 04:40:00+00:00,2038.0
2020-11-28 04:50:00+00:00,2198.0
2020-11-28 05:00:00+00:00,2095.0
2020-11-28 05:10:00+00:00,2110.5
2020-11-28 05:20:00+00:00,2139.75
2020-11-28 05:30:00+00:00,2144.0
2020-11-28 05:40:00+00:00,2071.5
2020-11-28 05:50:00+00:00,2016.0
2020-11-28 06:00:00+00:00,2018.5
2020-11-28 06:10:00+00:00,2169.0
2020-11-28 06:20:00+00:00,2097.0
2020-11-28 06:30:00+00:00,2118.0
2020-11-28 06:40:00+00:00,2127.0
2020-11-28 06:50:00+00:00,1935.25
2020-11-28 07:00:00+00:00,2122.0
2020-11-28 07:10:00+00:00,2063.25
2020-11-28 07:20:00+00:00,1994.0
2020-11-28 07:30:00+00:00,2052.0
2020-11-28 07:40:00+00:00,2191.5
2020-11-28 07:50:00+00:00,1838.0
2020-11-28 08:00:00+00:00,2233.5
2020-11-28 08:10:00+00:00,1956.5
2020-11-28 08:20:00+00:00,1972.0
2020-11-28 08:30:00+00:00,1972.0
2020-11-28 08:40:00+00:00,2032.75
2020-11-28 08:50:00+00:00,1954.5
2020-11-28 09:00:00+00:00,1941.0
2020-11-28 09:10:00+00:00,1965.5
2020-11-28 09:20:00+00:00,1896.0
2020-11-28 09:30:00+00:00,2013.0
2020-11-28 09:40:00+00:00,1976.0
2020-11-28 09:50:00+00:00,2008.5
2020-11-28 10:00:00+00:00,2040.5
2020-11-28 10:10:00+00:00,1882.0
2020-11-28 10:20:00+00:00,1722.0
2020-11-28 10:30:00+00:00,1891.0
2020-11-28 10:40:00+00:00,2030.0
2020-11-28 10:50:00+00:00,2064.5
2020-11-28 11:00:00+00:00,1970.75
2020-11-28 11:10:00+00:00,1905.75
2020-11-28 11:20:00+00:00,2100.5
2020-11-28 11:30:00+00:00,2106.5
2020-11-28 11:40:00+00:00,1954.0
2020-11-28 11:50:00+00:00,1851.75
2020-11-28 12:00:00+00:00,2149.25
2020-11-28 12:10:00+00:00,1799.5
2020-11-28 12:20:00+00:00,2054.0
2020-11-28 12:30:00+00:00,1977.5
2020-11-28 12:40:00+00:00,2043.25
2020-11-28 12:50:00+00:00,1904.5
2020-11-28 13:00:00+00:00,2066.0
2020-11-28 13:10:00+00:00,2130.5
2020-11-28 13:20:00+00:00,1959.5
2020-11-28 13:30:00+00:00,1911.0
2020-11-28 13:40:00+00:00,1972.75
2020-11-28 13:50:00+00:00,1958.0
2020-11-28 14:00:00+00:00,1861.0
2020-11-28 14:10:00+00:00,1712.25
2020-11-28 14:20:00+00:00,1921.5
2020-11-28 14:30:00+00:00,1842.5
2020-11-28 14:40:00+00:00,1999.5
2020-11-28 14:50:00+00:00,1980.5
2020-11-28 15:00:00+00:00,1981.5
2020-11-28 15:10:00+00:00,1968.0
2020-11-28 15:20:00+00:00,1890.5
2020-11-28 15:30:00+00:00,1822.5
2020-11-28 15:40:00+00:00,1885.0
2020-11-28 15:50:00+00:00,1789.0
2020-11-28 16:00:00+00:00,1985.25
2020-11-28 16:10:00+00:00,1813.5
2020-11-28 16:20:00+00:00,1915.0
2020-11-28 16:30:00+00:00,1772.5
2020-11-28 16:40:00+00:00,1889.5
2020-11-28 16:50:00+00:00,2048.5
2020-11-28 17:00:00+00:00,1831.5
2020-11-28 17:10:00+00:00,1848.0
2020-11-28 17:20:00+00:00,2115.0
2020-11-28 17:30:00+00:00,1917.0
2020-11-28 17:40:00+00:00,1914.0
2020-11-28 17:50:00+00:00,1888.0
2020-11-28 18:00:00+00:00,1959.5
2020-11-28 18:10:00+00:00,2208.5
2020-11-28 18:20:00+00:00,2007.5
2020-11-28 18:30:00+00:00,1930.5
2020-11-28 18:40:00+00:00,1867.0
2020-11-28 18:50:00+00:00,1896.0
2020-11-28 19:00:00+00:00,1798.0
2020-11-28 19:10:00+00:00,1909.0
2020-11-28 19:20:00+00:00,1875.0
2020-11-28 19:30:00+00:00,1899.5
2020-11-28 19:40:00+00:00,1914.0
2020-11-28 19:50:00+00:00,1945.0
2020-11-28 20:00:00+00:00,2005.5
2020-11-28 20:10:00+00:00,1935.5
2020-11-28 20:20:00+00:00,2044.5
2020-11-28 20:30:00+00:00,1850.0
2020-11-28 20:40:00+00:00,1966.5
2020-11-28 20:50:00+00:00,2144.5
2020-11-28 21:00:00+00:00,2029.5
2020-11-28 21:10:00+00:00,1874.0
2020-11-28 21:20:00+00:00,1997.0
2020-11-28 21:30:00+00:00,2070.5
2020-11-28 21:40:00+00:00,2166.0
2020-11-28 21:50:00+00:00,2141.5
2020-11-28 22:00:00+00:00,1900.5
2020-11-28 22:10:00+00:00,2051.0
2020-11-28 22:20:00+00:00,1931.5
2020-11-28 22:30:00+00:00,1932.5
2020-11-28 22:40:00+00:00,2065.5
2020-11-28 22:50:00+00:00,1858.5
2020-11-28 23:00:00+00:00,2100.25
2020-11-28 23:10:00+00:00,2132.5
2020-11-28 23:20:00+00:00,2038.5
2020-11-28 23:30:00+00:00,2130.0
2020-11-28 23:40:00+00:00,2314.0
2020-11-28 23:50:00+00:00,2163.0
2020-11-29 00:00:00+00:00,2041.0
2020-11-29 00:10:00+00:00,2007.0
2020-11-29 00:20:00+00:00,1989.5
2020-11-29 00:30:00+00:00,1999.0
2020-11-29 00:40:00+00:00,2100.25
2020-11-29 00:50:00+00:00,1987.0
2020-11-29 01:00:00+00:00,2013.5
2020-11-29 01:10:00+00:00,2102.0
2020-11-29 01:20:00+00:00,2222.0
2020-11-29 01:30:00+00:00,2068.5
2020-11-29 01:40:00+00:00,1969.0
2020-11-29 01:50:00+00:00,1845.0
2020-11-29 02:00:00+00:00,1839.25
2020-11-29 02:10:00+00:00,1963.75
2020-11-29 02:20:00+00:00,2007.5
2020-11-29 02:30:00+00:00,2077.0
2020-11-29 02:40:00+00:00,1765.0
2020-11-29 02:50:00+00:00,1977.0
2020-11-29 03:00:00+00:00,1871.25
2020-11-29 03:10:00+00:00,2076.0
2020-11-29 03:20:00+00:00,2108.0
2020-11-29 03:30:00+00:00,2075.5
2020-11-29 03:40:00+00:00,2187.0
2020-11-29 03:50:00+00:00,2256.5
2020-11-29 04:00:00+00:00,2246.0
2020-11-29 04:10:00+00:00,1921.0
2020-11-29 04:20:00+00:00,1918.0
2020-11-29 04:30:00+00:00,2129.0
2020-11-29 04:40:00+00:00,2003.0
2020-11-29 04:50:00+00:00,2176.0
2020-11-29 05:00:00+00:00,2022.5
2020-11-29 05:10:00+00:00,2078.5
2020-11-29 05:20:00+00:00,2041.75
2020-11-29 05:30:00+00:00,1865.25
2020-11-29 05:40:00+00:00,1991.5
2020-11-29 05:50:00+00:00,1952.0
2020-11-29 06:00:00+00:00,2075.5
2020-11-29 06:10:00+00:00,1923.25
2020-11-29 06:20:00+00:00,2013.0
2020-11-29 06:30:00+00:00,2070.5
2020-11-29 06:40:00+00:00,1889.5
2020-11-29 06:50:00+00:00,2107.5
2020-11-29 07:00:00+00:00,1985.5
2020-11-29 07:10:00+00:00,2073.0
2020-11-29 07:20:00+00:00,1963.0
2020-11-29 07:30:00+00:00,1964.0
2020-11-29 07:40:00+00:00,2062.5
2020-11-29 07:50:00+00:00,2147.75
2020-11-29 08:00:00+00:00,1833.0
2020-11-29 08:10:00+00:00,1995.25
2020-11-29 08:20:00+00:00,1924.75
2020-11-29 08:30:00+00:00,1911.25
2020-11-29 08:40:00+00:00,2120.0
2020-11-29 08:50:00+00:00,2113.25
2020-11-29 09:00:00+00:00,2009.0
2020-11-29 09:10:00+00:00,1861.0
2020-11-29 09:20:00+00:00,1791.25
2020-11-29 09:30:00+00:00,1862.25
2020-11-29 09:40:00+00:00,1881.25
