timestamp,power
2021-01-18 16:50:00+00:00,1398.75
2021-01-18 17:00:00+00:00,1438.25
2021-01-18 17:10:00+00:00,1421.0
2021-01-18 17:20:00+00:00,1391.25
2021-01-18 17:30:00+00:00,1371.75
2021-01-18 17:40:00+00:00,1463.5
2021-01-18 17:50:00+00:00,1489.75
2021-01-18 18:00:00+00:00,1545.0
2021-01-18 18:10:00+00:00,1428.5
2021-01-18 18:20:00+00:00,1379.75
2021-01-18 18:30:00+00:00,1432.25
2021-01-18 18:40:00+00:00,1420.5
2021-01-18 18:50:00+00:00,1383.0
2021-01-18 19:00:00+00:00,1388.25
2021-01-18 19:10:00+00:00,1394.0
2021-01-18 19:20:00+00:00,17808.0
2021-01-18 19:30:00+00:00,139245.0
2021-01-18 19:40:00+00:00,1034187.5
2021-01-18 19:50:00+00:00,847942.5
2021-01-18 20:00:00+00:00,42651.0
2021-01-18 20:10:00+00:00,41999.5
2021-01-18 20:20:00+00:00,29897.0
2021-01-18 20:30:00+00:00,984209.25
2021-01-18 20:40:00+00:00,1061622.0
2021-01-18 20:50:00+00:00,254667.5
2021-01-18 21:00:00+00:00,3000.0
2021-01-18 21:10:00+00:00,3795.0
2021-01-18 21:20:00+00:00,2503.5
2021-01-18 21:30:00+00:00,1923.0
2021-01-18 21:40:00+00:00,1884.5
2021-01-18 21:50:00+00:00,1875.5
2021-01-18 22:00:00+00:00,1899.5
2021-01-18 22:10:00+00:00,1884.0
2021-01-18 22:20:00+00:00,1903.0
2021-01-18 22:30:00+00:00,1914.0
2021-01-18 22:40:00+00:00,1940.0
2021-01-18 22:50:00+00:00,1882.5
2021-01-18 23:00:00+00:00,1977.5
2021-01-18 23:10:00+00:00,2000.5
2021-01-18 23:20:00+00:00,1990.0
2021-01-18 23:30:00+00:00,2023.0
2021-01-18 23:40:00+00:00,1986.0
2021-01-18 23:50:00+00:00,1992.5
2021-01-19 00:00:00+00:00,1944.0
2021-01-19 00:10:00+00:00,1922.0
2021-01-19 00:20:00+00:00,1936.0
2021-01-19 00:30:00+00:00,1937.5
2021-01-19 00:40:00+00:00,1919.5
2021-01-19 00:50:00+00:00,1958.0
2021-01-19 01:00:00+00:00,2000.5
2021-01-19 01:10:00+00:00,2036.5
2021-01-19 01:20:00+00:00,2089.0
2021-01-19 01:30:00+00:00,2059.5
2021-01-19 01:40:00+00:00,2038.0
2021-01-19 01:50:00+00:00,2003.0
2021-01-19 02:00:00+00:00,2070.25
2021-01-19 02:10:00+00:00,2052.75
2021-01-19 02:20:00+00:00,2057.5
2021-01-19 02:30:00+00:00,2026.5
2021-01-19 02:40:00+00:00,2010.0
2021-01-19 02:50:00+00:00,2032.0
2021-01-19 03:00:00+00:00,2098.0
2021-01-19 03:10:00+00:00,1983.5
2021-01-19 03:20:00+00:00,2050.25
2021-01-19 03:30:00+00:00,1968.0
2021-01-19 03:40:00+00:00,2006.5
2021-01-19 03:50:00+00:00,2050.25
2021-01-19 04:00:00+00:00,2004.0
2021-01-19 04:10:00+00:00,1961.0
2021-01-19 04:20:00+00:00,2066.0
2021-01-19 04:30:00+00:00,2052.5
2021-01-19 04:40:00+00:00,1991.0
2021-01-19 04:50:00+00:00,2032.5
2021-01-19 05:00:00+00:00,1986.0
2021-01-19 05:10:00+00:00,2006.5
2021-01-19 05:20:00+00:00,2081.5
2021-01-19 05:30:00+00:00,2089.0
2021-01-19 05:40:00+00:00,2028.75
2021-01-19 05:50:00+00:00,2030.5
2021-01-19 06:00:00+00:00,1645.5
2021-01-19 06:10:00+00:00,1592.25
2021-01-19 06:20:00+00:00,1645.0
2021-01-19 06:30:00+00:00,1546.0
2021-01-19 06:40:00+00:00,1544.25
2021-01-19 06:50:00+00:00,1590.0
2021-01-19 07:00:00+00:00,1536.25
2021-01-19 07:10:00+00:00,1507.5
2021-01-19 07:20:00+00:00,1579.25
2021-01-19 07:30:00+00:00,1534.75
2021-01-19 07:40:00+00:00,1479.0
2021-01-19 07:50:00+00:00,1488.5
2021-01-19 08:00:00+00:00,1541.5
2021-01-19 08:10:00+00:00,1562.5
2021-01-19 08:20:00+00:00,1486.25
2021-01-19 08:30:00+00:00,1498.0
2021-01-19 08:40:00+00:00,1501.25
2021-01-19 08:50:00+00:00,1540.25
2021-01-19 09:00:00+00:00,1436.5
2021-01-19 09:10:00+00:00,1429.5
2021-01-19 09:20:00+00:00,1407.0
2021-01-19 09:30:00+00:00,1416.25
2021-01-19 09:40:00+00:00,1429.5
2021-01-19 09:50:00+00:00,1494.5
2021-01-19 10:00:00+00:00,1436.0
2021-01-19 10:10:00+00:00,1437.0
2021-01-19 10:20:00+00:00,1408.5
2021-01-19 10:30:00+00:00,1357.5
2021-01-19 10:40:00+00:00,1455.5
2021-01-19 10:50:00+00:00,1324.5
2021-01-19 11:00:00+00:00,1401.5
2021-01-19 11:10:00+00:00,1419.0
2021-01-19 11:20:00+00:00,1447.5
2021-01-19 11:30:00+00:00,1413.0
2021-01-19 11:40:00+00:00,1340.5
2021-01-19 11:50:00+00:00,1361.5
2021-01-19 12:00:00+00:00,1431.0
2021-01-19 12:10:00+00:00,1477.5
2021-01-19 12:20:00+00:00,1499.5
2021-01-19 12:30:00+00:00,1434.5
2021-01-19 12:40:00+00:00,1482.5
2021-01-19 12:50:00+00:00,1404.5
2021-01-19 13:00:00+00:00,1385.0
2021-01-19 13:10:00+00:00,1406.0
2021-01-19 13:20:00+00:00,1521.0
2021-01-19 13:30:00+00:00,1477.0
2021-01-19 13:40:00+00:00,1470.0
2021-01-19 13:50:00+00:00,1496.5
2021-01-19 14:00:00+00:00,1457.0
2021-01-19 14:10:00+00:00,1456.5
2021-01-19 14:20:00+00:00,1389.0
2021-01-19 14:30:00+00:00,1531.5
2021-01-19 14:40:00+00:00,1538.0
2021-01-19 14:50:00+00:00,1506.0
2021-01-19 15:00:00+00:00,1515.5
2021-01-19 15:10:00+00:00,1505.0
2021-01-19 15:20:00+00:00,1393.5
2021-01-19 15:30:00+00:00,1444.5
2021-01-19 15:40:00+00:00,1485.5
2021-01-19 15:50:00+00:00,1389.0
2021-01-19 16:00:00+00:00,1359.0
2021-01-19 16:10:00+00:00,1336.5
2021-01-19 16:20:00+00:00,1383.5
2021-01-19 16:30:00+00:00,1413.0
2021-01-19 16:40:00+00:00,1348.5
2021-01-19 16:50:00+00:00,1293.0
2021-01-19 17:00:00+00:00,1343.5
2021-01-19 17:10:00+00:00,1420.0
2021-01-19 17:20:00+00:00,1388.5
2021-01-19 17:30:00+00:00,1342.5
2021-01-19 17:40:00+00:00,1384.0
2021-01-19 17:50:00+00:00,1426.5
2021-01-19 18:00:00+00:00,1424.0
2021-01-19 18:10:00+00:00,1509.5
2021-01-19 18:20:00+00:00,1510.25
2021-01-19 18:30:00+00:00,1537.5
2021-01-19 18:40:00+00:00,1529.5
2021-01-19 18:50:00+00:00,1351.5
2021-01-19 19:00:00+00:00,1249.5
2021-01-19 19:10:00+00:00,1309.25
2021-01-19 19:20:00+00:00,1334.0
2021-01-19 19:30:00+00:00,1342.0
2021-01-19 19:40:00+00:00,1369.5
2021-01-19 19:50:00+00:00,1337.5
2021-01-19 20:00:00+00:00,1377.75
2021-01-19 20:10:00+00:00,1430.5
2021-01-19 20:20:00+00:00,1364.5
2021-01-19 20:30:00+00:00,1384.5
2021-01-19 20:40:00+00:00,1477.25
2021-01-19 20:50:00+00:00,1446.5
2021-01-19 21:00:00+00:00,1506.5
2021-01-19 21:10:00+00:00,1541.5
2021-01-19 21:20:00+00:00,1528.0
2021-01-19 21:30:00+00:00,1670.5
2021-01-19 21:40:00+00:00,1646.5
2021-01-19 21:50:00+00:00,1678.0
2021-01-19 22:00:00+00:00,1619.0
2021-01-19 22:10:00+00:00,1638.5
2021-01-19 22:20:00+00:00,1585.5
2021-01-19 22:30:00+00:00,1620.0
2021-01-19 22:40:00+00:00,1537.5
2021-01-19 22:50:00+00:00,1466.75
2021-01-19 23:00:00+00:00,1552.5
2021-01-19 23:10:00+00:00,1518.75
2021-01-19 23:20:00+00:00,1481.0
2021-01-19 23:30:00+00:00,1435.5
2021-01-19 23:40:00+00:00,1460.5
2021-01-19 23:50:00+00:00,1446.0
2021-01-20 00:00:00+00:00,1491.5
2021-01-20 00:10:00+00:00,1443.0
2021-01-20 00:20:00+00:00,1410.25
2021-01-20 00:30:00+00:00,1488.75
2021-01-20 00:40:00+00:00,1415.25
2021-01-20 00:50:00+00:00,1423.5
2021-01-20 01:00:00+00:00,1444.75
2021-01-20 01:10:00+00:00,1470.5
2021-01-20 01:20:00+00:00,1437.5
2021-01-20 01:30:00+00:00,1484.0
2021-01-20 01:40:00+00:00,1542.5
2021-01-20 01:50:00+00:00,1460.0
2021-01-20 02:00:00+00:00,1479.5
2021-01-20 02:10:00+00:00,1498.5
2021-01-20 02:20:00+00:00,1466.0
2021-01-20 02:30:00+00:00,1517.0
2021-01-20 02:40:00+00:00,1422.5
2021-01-20 02:50:00+00:00,1496.5
2021-01-20 03:00:00+00:00,1429.0
2021-01-20 03:10:00+00:00,1502.5
2021-01-20 03:20:00+00:00,1493.5
2021-01-20 03:30:00+00:00,1482.5
2021-01-20 03:40:00+00:00,1504.5
2021-01-20 03:50:00+00:00,1550.5
2021-01-20 04:00:00+00:00,1564.5
2021-01-20 04:10:00+00:00,1471.0
2021-01-20 04:20:00+00:00,1576.0
2021-01-20 04:30:00+00:00,1454.0
2021-01-20 04:40:00+00:00,1440.5
2021-01-20 04:50:00+00:00,1492.0
2021-01-20 05:00:00+00:00,1487.5
2021-01-20 05:10:00+00:00,1412.0
2021-01-20 05:20:00+00:00,1501.0
2021-01-20 05:30:00+00:00,1518.5
2021-01-20 05:40:00+00:00,1458.0
2021-01-20 05:50:00+00:00,1493.5
2021-01-20 06:00:00+00:00,1554.5
2021-01-20 06:10:00+00:00,1472.5
2021-01-20 06:20:00+00:00,1499.5
2021-01-20 06:30:00+00:00,1560.5
2021-01-20 06:40:00+00:00,1590.5
2021-01-20 06:50:00+00:00,1571.0
2021-01-20 07:00:00+00:00,1582.25
2021-01-20 07:10:00+00:00,1511.5
2021-01-20 07:20:00+00:00,1560.25
2021-01-20 07:30:00+00:00,1471.0
2021-01-20 07:40:00+00:00,1497.5
2021-01-20 07:50:00+00:00,1470.0
2021-01-20 08:00:00+00:00,1392.0
2021-01-20 08:10:00+00:00,1460.25
2021-01-20 08:20:00+00:00,1420.5
2021-01-20 08:30:00+00:00,1434.25
2021-01-20 08:40:00+00:00,1418.5
2021-01-20 08:50:00+00:00,1386.5
2021-01-20 09:00:00+00:00,1494.5
2021-01-20 09:10:00+00:00,1501.5
2021-01-20 09:20:00+00:00,1370.25
2021-01-20 09:30:00+00:00,1265.5
2021-01-20 09:40:00+00:00,1341.5
2021-01-20 09:50:00+00:00,1303.5
2021-01-20 10:00:00+00:00,1342.0
2021-01-20 10:10:00+00:00,1310.75
2021-01-20 10:20:00+00:00,1363.25
2021-01-20 10:30:00+00:00,1333.0
2021-01-20 10:40:00+00:00,1360.5
2021-01-20 10:50:00+00:00,1361.1666666666667
2021-01-20 11:00:00+00:00,1363.0
2021-01-20 11:10:00+00:00,1458.0
2021-01-20 11:20:00+00:00,1465.0
2021-01-20 11:30:00+00:00,1409.0
2021-01-20 11:40:00+00:00,1368.5
2021-01-20 11:50:00+00:00,1423.0
2021-01-20 12:00:00+00:00,1397.5
2021-01-20 12:10:00+00:00,1425.5
2021-01-20 12:20:00+00:00,1372.0
2021-01-20 12:30:00+00:00,1441.0
2021-01-20 12:40:00+00:00,1351.0
2021-01-20 12:50:00+00:00,1411.0
2021-01-20 13:00:00+00:00,1378.75
2021-01-20 13:10:00+00:00,1403.0
2021-01-20 13:20:00+00:00,1408.0
2021-01-20 13:30:00+00:00,1400.0
2021-01-20 13:40:00+00:00,1307.5
2021-01-20 13:50:00+00:00,1366.5
2021-01-20 14:00:00+00:00,1411.0
2021-01-20 14:10:00+00:00,1363.0
2021-01-20 14:20:00+00:00,1326.0
2021-01-20 14:30:00+00:00,1293.75
2021-01-20 14:40:00+00:00,1349.25
2021-01-20 14:50:00+00:00,1349.25
2021-01-20 15:00:00+00:00,1323.5
2021-01-20 15:10:00+00:00,1338.5
2021-01-20 15:20:00+00:00,1362.75
2021-01-20 15:30:00+00:00,1310.25
2021-01-20 15:40:00+00:00,1320.75
2021-01-20 15:50:00+00:00,1343.0
2021-01-20 16:00:00+00:00,1328.0
2021-01-20 16:10:00+00:00,1334.0
2021-01-20 16:20:00+00:00,1333.0
2021-01-20 16:30:00+00:00,1390.0
2021-01-20 16:40:00+00:00,1324.0
2021-01-20 16:50:00+00:00,1295.0
2021-01-20 17:00:00+00:00,1354.0
2021-01-20 17:10:00+00:00,1348.0
2021-01-20 17:20:00+00:00,1289.5
2021-01-20 17:30:00+00:00,1343.5
2021-01-20 17:40:00+00:00,1342.5
2021-01-20 17:50:00+00:00,1332.0
2021-01-20 18:00:00+00:00,1418.5
2021-01-20 18:10:00+00:00,1505.0
2021-01-20 18:20:00+00:00,1463.0
2021-01-20 18:30:00+00:00,1499.0
2021-01-20 18:40:00+00:00,1446.0
2021-01-20 18:50:00+00:00,1385.0
2021-01-20 19:00:00+00:00,1438.5
2021-01-20 19:10:00+00:00,2218.0
2021-01-20 19:20:00+00:00,37232.0
2021-01-20 19:30:00+00:00,663993.0
2021-01-20 19:40:00+00:00,1042804.0
2021-01-20 19:50:00+00:00,397092.5
2021-01-20 20:00:00+00:00,42556.5
2021-01-20 20:10:00+00:00,35069.5
2021-01-20 20:20:00+00:00,470529.0
2021-01-20 20:30:00+00:00,1015700.25
2021-01-20 20:40:00+00:00,805501.0
2021-01-20 20:50:00+00:00,10361.0
2021-01-20 21:00:00+00:00,3000.0
2021-01-20 21:10:00+00:00,3748.5
2021-01-20 21:20:00+00:00,1969.5
2021-01-20 21:30:00+00:00,1910.0
2021-01-20 21:40:00+00:00,1935.0
2021-01-20 21:50:00+00:00,1940.0
2021-01-20 22:00:00+00:00,1789.25
2021-01-20 22:10:00+00:00,1639.0
2021-01-20 22:20:00+00:00,1690.5
2021-01-20 22:30:00+00:00,1726.0
2021-01-20 22:40:00+00:00,1657.0
2021-01-20 22:50:00+00:00,1697.5
2021-01-20 23:00:00+00:00,1674.0
2021-01-20 23:10:00+00:00,1620.0
2021-01-20 23:20:00+00:00,1511.0
2021-01-20 23:30:00+00:00,1564.5
2021-01-20 23:40:00+00:00,1646.0
2021-01-20 23:50:00+00:00,1672.0
2021-01-21 00:00:00+00:00,1646.5
2021-01-21 00:10:00+00:00,1671.0
2021-01-21 00:20:00+00:00,1687.5
2021-01-21 00:30:00+00:00,1722.5
2021-01-21 00:40:00+00:00,1726.5
2021-01-21 00:50:00+00:00,1715.0
2021-01-21 01:00:00+00:00,1649.25
2021-01-21 01:10:00+00:00,1656.0
2021-01-21 01:20:00+00:00,1731.0
2021-01-21 01:30:00+00:00,1671.0
2021-01-21 01:40:00+00:00,1734.0
2021-01-21 01:50:00+00:00,1702.5
2021-01-21 02:00:00+00:00,1712.0
2021-01-21 02:10:00+00:00,1689.5
2021-01-21 02:20:00+00:00,1728.5
2021-01-21 02:30:00+00:00,1738.75
2021-01-21 02:40:00+00:00,1687.0
2021-01-21 02:50:00+00:00,1740.0
2021-01-21 03:00:00+00:00,1740.0
2021-01-21 03:10:00+00:00,1755.5
2021-01-21 03:20:00+00:00,1739.0
2021-01-21 03:30:00+00:00,1758.0
2021-01-21 03:40:00+00:00,1751.5
2021-01-21 03:50:00+00:00,1758.0
2021-01-21 04:00:00+00:00,1769.5
2021-01-21 04:10:00+00:00,1775.5
2021-01-21 04:20:00+00:00,1729.75
2021-01-21 04:30:00+00:00,1776.0
2021-01-21 04:40:00+00:00,1765.5
2021-01-21 04:50:00+00:00,1777.0
2021-01-21 05:00:00+00:00,1751.25
2021-01-21 05:10:00+00:00,1769.5
2021-01-21 05:20:00+00:00,1794.5
2021-01-21 05:30:00+00:00,1736.25
2021-01-21 05:40:00+00:00,1765.5
2021-01-21 05:50:00+00:00,1723.0
2021-01-21 06:00:00+00:00,1474.0
2021-01-21 06:10:00+00:00,1550.0
2021-01-21 06:20:00+00:00,1556.75
2021-01-21 06:30:00+00:00,1451.5
2021-01-21 06:40:00+00:00,1453.25
2021-01-21 06:50:00+00:00,1445.0
2021-01-21 07:00:00+00:00,1529.5
2021-01-21 07:10:00+00:00,1521.0
2021-01-21 07:20:00+00:00,1471.5
2021-01-21 07:30:00+00:00,1496.0
2021-01-21 07:40:00+00:00,1502.5
2021-01-21 07:50:00+00:00,1512.5
2021-01-21 08:00:00+00:00,1449.5
2021-01-21 08:10:00+00:00,1375.5
2021-01-21 08:20:00+00:00,1413.0
2021-01-21 08:30:00+00:00,1461.0
2021-01-21 08:40:00+00:00,1456.5
2021-01-21 08:50:00+00:00,1437.0
2021-01-21 09:00:00+00:00,1495.0
2021-01-21 09:10:00+00:00,1491.5
2021-01-21 09:20:00+00:00,1437.5
2021-01-21 09:30:00+00:00,1412.5
2021-01-21 09:40:00+00:00,1381.5
2021-01-21 09:50:00+00:00,1445.0
2021-01-21 10:00:00+00:00,1389.5
2021-01-21 10:10:00+00:00,1383.0
2021-01-21 10:20:00+00:00,1407.0
2021-01-21 10:30:00+00:00,1409.0
2021-01-21 10:40:00+00:00,1437.5
2021-01-21 10:50:00+00:00,1399.5
2021-01-21 11:00:00+00:00,1391.5
2021-01-21 11:10:00+00:00,1347.0
2021-01-21 11:20:00+00:00,1316.0
2021-01-21 11:30:00+00:00,1327.0
2021-01-21 11:40:00+00:00,1326.0
2021-01-21 11:50:00+00:00,1384.0
2021-01-21 12:00:00+00:00,1420.5
2021-01-21 12:10:00+00:00,1494.5
2021-01-21 12:20:00+00:00,1432.0
2021-01-21 12:30:00+00:00,1448.0
2021-01-21 12:40:00+00:00,1491.0
2021-01-21 12:50:00+00:00,1476.0
2021-01-21 13:00:00+00:00,1456.5
2021-01-21 13:10:00+00:00,1424.0
2021-01-21 13:20:00+00:00,1386.0
2021-01-21 13:30:00+00:00,1431.5
2021-01-21 13:40:00+00:00,1408.5
2021-01-21 13:50:00+00:00,1432.0
2021-01-21 14:00:00+00:00,1423.5
2021-01-21 14:10:00+00:00,1400.0
2021-01-21 14:20:00+00:00,1427.0
2021-01-21 14:30:00+00:00,1440.75
2021-01-21 14:40:00+00:00,1314.0
2021-01-21 14:50:00+00:00,1325.5
2021-01-21 15:00:00+00:00,1349.0
2021-01-21 15:10:00+00:00,1366.5
2021-01-21 15:20:00+00:00,1360.0
2021-01-21 15:30:00+00:00,1319.5
2021-01-21 15:40:00+00:00,1334.0
2021-01-21 15:50:00+00:00,1318.5
2021-01-21 16:00:00+00:00,1335.0
2021-01-21 16:10:00+00:00,1259.0
2021-01-21 16:20:00+00:00,1347.0
2021-01-21 16:30:00+00:00,1308.5
2021-01-21 16:40:00+00:00,1325.0
2021-01-21 16:50:00+00:00,1242.0
2021-01-21 17:00:00+00:00,1253.0
2021-01-21 17:10:00+00:00,1220.0
2021-01-21 17:20:00+00:00,1242.5
2021-01-21 17:30:00+00:00,1235.5
2021-01-21 17:40:00+00:00,1213.0
2021-01-21 17:50:00+00:00,1235.75
2021-01-21 18:00:00+00:00,1247.5
2021-01-21 18:10:00+00:00,1254.5
2021-01-21 18:20:00+00:00,1296.25
2021-01-21 18:30:00+00:00,1251.5
2021-01-21 18:40:00+00:00,1311.75
2021-01-21 18:50:00+00:00,1347.0
2021-01-21 19:00:00+00:00,1317.5
2021-01-21 19:10:00+00:00,1260.5
2021-01-21 19:20:00+00:00,1333.0
2021-01-21 19:30:00+00:00,1240.5
2021-01-21 19:40:00+00:00,1301.0
2021-01-21 19:50:00+00:00,1410.0
2021-01-21 20:00:00+00:00,1488.5
2021-01-21 20:10:00+00:00,1396.0
2021-01-21 20:20:00+00:00,1352.5
2021-01-21 20:30:00+00:00,1396.5
2021-01-21 20:40:00+00:00,1379.0
2021-01-21 20:50:00+00:00,1499.0
2021-01-21 21:00:00+00:00,1441.0
2021-01-21 21:10:00+00:00,1451.0
2021-01-21 21:20:00+00:00,1377.75
2021-01-21 21:30:00+00:00,1474.25
2021-01-21 21:40:00+00:00,1462.75
2021-01-21 21:50:00+00:00,1500.0
2021-01-21 22:00:00+00:00,1548.0
2021-01-21 22:10:00+00:00,1483.5
2021-01-21 22:20:00+00:00,1518.0
2021-01-21 22:30:00+00:00,1502.0
2021-01-21 22:40:00+00:00,1474.0
2021-01-21 22:50:00+00:00,1492.5
2021-01-21 23:00:00+00:00,1550.25
2021-01-21 23:10:00+00:00,1500.0
2021-01-21 23:20:00+00:00,1466.5
2021-01-21 23:30:00+00:00,1459.0
2021-01-21 23:40:00+00:00,1468.5
2021-01-21 23:50:00+00:00,1459.5
2021-01-22 00:00:00+00:00,1499.5
2021-01-22 00:10:00+00:00,1511.5
2021-01-22 00:20:00+00:00,1531.75
2021-01-22 00:30:00+00:00,1543.0
2021-01-22 00:40:00+00:00,1578.0
2021-01-22 00:50:00+00:00,1595.0
2021-01-22 01:00:00+00:00,1516.0
2021-01-22 01:10:00+00:00,1598.0
2021-01-22 01:20:00+00:00,1561.5
2021-01-22 01:30:00+00:00,1543.5
2021-01-22 01:40:00+00:00,1627.5
2021-01-22 01:50:00+00:00,1542.5
2021-01-22 02:00:00+00:00,1509.5
2021-01-22 02:10:00+00:00,1473.5
2021-01-22 02:20:00+00:00,1558.5
2021-01-22 02:30:00+00:00,1602.0
2021-01-22 02:40:00+00:00,1606.0
2021-01-22 02:50:00+00:00,1613.5
2021-01-22 03:00:00+00:00,1588.0
2021-01-22 03:10:00+00:00,1569.5
2021-01-22 03:20:00+00:00,1552.5
2021-01-22 03:30:00+00:00,1548.5
2021-01-22 03:40:00+00:00,1487.5
2021-01-22 03:50:00+00:00,1540.0
2021-01-22 04:00:00+00:00,1497.0
2021-01-22 04:10:00+00:00,1449.0
2021-01-22 04:20:00+00:00,1451.5
2021-01-22 04:30:00+00:00,1464.5
2021-01-22 04:40:00+00:00,1561.0
2021-01-22 04:50:00+00:00,1498.75
2021-01-22 05:00:00+00:00,1516.5
2021-01-22 05:10:00+00:00,1486.5
2021-01-22 05:20:00+00:00,1500.5
2021-01-22 05:30:00+00:00,1560.75
2021-01-22 05:40:00+00:00,1486.0
2021-01-22 05:50:00+00:00,1402.5
2021-01-22 06:00:00+00:00,1516.5
2021-01-22 06:10:00+00:00,1536.0
2021-01-22 06:20:00+00:00,1569.0
2021-01-22 06:30:00+00:00,1571.5
2021-01-22 06:40:00+00:00,1462.0
2021-01-22 06:50:00+00:00,1486.5
2021-01-22 07:00:00+00:00,1484.5
2021-01-22 07:10:00+00:00,1478.5
2021-01-22 07:20:00+00:00,1651.5
2021-01-22 07:30:00+00:00,32162.0
2021-01-22 07:40:00+00:00,524541.0
2021-01-22 07:50:00+00:00,1023269.75
2021-01-22 08:00:00+00:00,523657.0
2021-01-22 08:10:00+00:00,42134.5
2021-01-22 08:20:00+00:00,34553.5
2021-01-22 08:30:00+00:00,351441.0
2021-01-22 08:40:00+00:00,1029765.75
2021-01-22 08:50:00+00:00,925538.75
2021-01-22 09:00:00+00:00,15118.5
2021-01-22 09:10:00+00:00,2981.5
2021-01-22 09:20:00+00:00,3771.0
2021-01-22 09:30:00+00:00,2147.0
2021-01-22 09:40:00+00:00,1602.0
2021-01-22 09:50:00+00:00,1274.0
2021-01-22 10:00:00+00:00,1356.0
2021-01-22 10:10:00+00:00,1341.75
2021-01-22 10:20:00+00:00,1374.0
2021-01-22 10:30:00+00:00,1367.0
